Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.870717            
2,     30,           16.0,         0.533,          1.384,          1.06163             
3,     30,           1.0,          0.033,          0.180,          1.11225             
4,     30,           3.0,          0.100,          0.300,          1.15051             
5,     30,           0.0,          0.000,          0.000,          1.15608             
6,     30,           1.0,          0.033,          0.180,          1.27563             
7,     30,           0.0,          0.000,          0.000,          1.39419             
8,     30,           186.0,        6.200,          7.068,          2.16259             
9,     30,           724.0,        24.133,         13.832,         4.13809             
10,    30,           1796.0,       59.867,         17.424,         4.96632             
11,    30,           60.0,         2.000,          3.256,          6.55203             
12,    30,           51.0,         1.700,          3.787,          7.15832             
13,    30,           653.0,        21.767,         15.364,         7.48387             
14,    30,           3566.0,       118.867,        16.421,         8.36831             
15,    30,           733.0,        24.433,         21.802,         9.99963             
16,    30,           429.0,        14.300,         8.450,          11.7593             
17,    30,           5477.0,       182.567,        40.036,         12.5339             
18,    30,           2708.0,       90.267,         32.110,         11.6595             
19,    30,           2779.0,       92.633,         25.801,         12.0783             
20,    30,           4285.0,       142.833,        31.475,         13.3781             
21,    30,           2853.0,       95.100,         27.735,         14.3693             
22,    30,           1503.0,       50.100,         32.026,         15.2415             
23,    30,           4335.0,       144.500,        44.543,         15.1218             
24,    30,           1107.0,       36.900,         28.450,         14.8497             
25,    30,           5014.0,       167.133,        54.243,         14.6622             
26,    30,           4878.0,       162.600,        35.329,         14.9228             
27,    30,           4530.0,       151.000,        21.483,         15.4871             
28,    30,           2481.0,       82.700,         34.022,         16.1871             
29,    30,           3910.0,       130.333,        25.619,         16.9552             
30,    30,           2895.0,       96.500,         33.900,         16.4981             
31,    30,           7184.0,       239.467,        49.769,         16.5063             
32,    30,           3417.0,       113.900,        44.276,         17.2322             
33,    30,           4069.0,       135.633,        46.771,         17.3143             
34,    30,           3734.0,       124.467,        32.782,         16.9304             
35,    30,           5218.0,       173.933,        67.657,         16.4194             
36,    30,           4356.0,       145.200,        35.444,         17.2016             
37,    30,           7458.0,       248.600,        40.555,         16.8261             
38,    30,           1708.0,       56.933,         34.749,         17.2616             
39,    30,           7153.0,       238.433,        27.206,         17.3126             
40,    30,           3659.0,       121.967,        30.701,         16.7378             
41,    30,           6194.0,       206.467,        40.970,         16.9328             
42,    30,           2186.0,       72.867,         38.789,         16.9426             
43,    30,           4023.0,       134.100,        29.725,         17.1079             
44,    30,           4249.0,       141.633,        29.010,         17.9641             
45,    30,           5885.0,       196.167,        28.796,         17.3104             
46,    30,           5154.0,       171.800,        50.660,         17.559              
47,    30,           6688.0,       222.933,        42.048,         17.7306             
48,    30,           5660.0,       188.667,        32.983,         17.546              
49,    30,           4441.0,       148.033,        26.040,         16.9991             
50,    30,           4815.0,       160.500,        28.200,         17.2811             
51,    30,           3504.0,       116.800,        53.416,         17.8773             
52,    30,           5318.0,       177.267,        24.893,         17.8088             
53,    30,           2379.0,       79.300,         36.126,         17.4521             
54,    30,           5349.0,       178.300,        36.361,         17.7662             
