Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3940.0,       131.333,        74.240,         1.07907             
2,     30,           6160.0,       205.333,        109.901,        2.35889             
3,     30,           5500.0,       183.333,        115.133,        3.77812             
4,     30,           3440.0,       114.667,        142.822,        4.40249             
5,     30,           8220.0,       274.000,        177.174,        6.20781             
6,     30,           19260.0,      642.000,        387.964,        8.22306             
7,     30,           7080.0,       236.000,        195.373,        8.06767             
8,     30,           10180.0,      339.333,        246.170,        8.58051             
9,     30,           10900.0,      363.333,        197.186,        8.98379             
10,    30,           23080.0,      769.333,        443.283,        8.62904             
11,    30,           17000.0,      566.667,        471.518,        8.60632             
12,    30,           21060.0,      702.000,        408.749,        8.29438             
13,    30,           7600.0,       253.333,        255.465,        7.57701             
14,    30,           13260.0,      442.000,        222.072,        7.23277             
15,    30,           17920.0,      597.333,        311.073,        7.09442             
16,    30,           10040.0,      334.667,        191.481,        7.27481             
17,    30,           12320.0,      410.667,        243.460,        6.94378             
18,    30,           16440.0,      548.000,        423.119,        6.93102             
19,    30,           16760.0,      558.667,        331.740,        6.64576             
20,    30,           25280.0,      842.667,        416.421,        6.63553             
21,    30,           8160.0,       272.000,        161.955,        6.40649             
22,    30,           15040.0,      501.333,        241.602,        6.57023             
23,    30,           15440.0,      514.667,        308.110,        6.68526             
24,    30,           10440.0,      348.000,        237.801,        6.85941             
25,    30,           11000.0,      366.667,        236.662,        7.18598             
26,    30,           26240.0,      874.667,        505.936,        7.32609             
27,    30,           22480.0,      749.333,        378.620,        7.53945             
28,    30,           18720.0,      624.000,        465.343,        7.85499             
29,    30,           20940.0,      698.000,        534.100,        8.29396             
30,    30,           24620.0,      820.667,        487.018,        8.88808             
31,    30,           48020.0,      1600.667,       750.262,        9.09854             
32,    30,           22180.0,      739.333,        374.681,        9.51867             
33,    30,           49760.0,      1658.667,       740.989,        9.81377             
34,    30,           19680.0,      656.000,        420.806,        10.3022             
35,    30,           30400.0,      1013.333,       661.319,        10.5613             
36,    30,           36280.0,      1209.333,       637.406,        10.5184             
37,    30,           32500.0,      1083.333,       555.052,        10.965              
38,    30,           49720.0,      1657.333,       744.862,        11.2337             
39,    30,           47980.0,      1599.333,       826.164,        11.3186             
40,    30,           49100.0,      1636.667,       849.613,        11.4921             
41,    30,           57500.0,      1916.667,       767.578,        11.5674             
42,    30,           72060.0,      2402.000,       948.983,        11.2423             
43,    30,           70580.0,      2352.667,       1121.386,       11.4535             
44,    30,           46800.0,      1560.000,       855.991,        11.9952             
45,    30,           35720.0,      1190.667,       703.851,        12.2584             
46,    30,           43980.0,      1466.000,       697.427,        12.4038             
47,    30,           20660.0,      688.667,        470.565,        13.2963             
48,    30,           15480.0,      516.000,        296.846,        13.9934             
49,    30,           67480.0,      2249.333,       876.854,        14.6194             
50,    30,           58280.0,      1942.667,       876.656,        15.1416             
51,    30,           21440.0,      714.667,        375.515,        15.4637             
52,    30,           41400.0,      1380.000,       872.789,        15.5963             
53,    30,           56780.0,      1892.667,       934.915,        16.119              
54,    30,           44800.0,      1493.333,       666.220,        16.0579             
55,    30,           29860.0,      995.333,        659.165,        16.1419             
56,    30,           31300.0,      1043.333,       598.377,        16.1265             
57,    30,           70400.0,      2346.667,       1031.211,       15.8591             
58,    30,           39280.0,      1309.333,       660.217,        15.6632             
59,    30,           14540.0,      484.667,        343.654,        15.1923             
60,    30,           48300.0,      1610.000,       673.117,        15.4566             
61,    30,           20520.0,      684.000,        403.564,        14.8454             
62,    30,           23220.0,      774.000,        327.135,        14.438              
63,    30,           24800.0,      826.667,        648.513,        14.5794             
64,    30,           41260.0,      1375.333,       702.618,        14.4297             
65,    30,           20980.0,      699.333,        473.751,        13.9644             
66,    30,           26000.0,      866.667,        359.345,        13.3025             
67,    30,           41480.0,      1382.667,       558.444,        13.0805             
68,    30,           33780.0,      1126.000,       585.426,        13.396              
69,    30,           32100.0,      1070.000,       589.073,        13.5847             
70,    30,           29660.0,      988.667,        485.597,        13.0448             
71,    30,           62500.0,      2083.333,       802.215,        12.9479             
72,    30,           33840.0,      1128.000,       590.877,        13.2106             
73,    30,           41760.0,      1392.000,       579.370,        12.931              
74,    30,           43880.0,      1462.667,       740.373,        13.017              
75,    30,           46860.0,      1562.000,       797.218,        13.2036             
76,    30,           55180.0,      1839.333,       691.211,        12.7834             
77,    30,           54880.0,      1829.333,       835.667,        12.5974             
78,    30,           21160.0,      705.333,        463.003,        12.2068             
79,    30,           31440.0,      1048.000,       538.903,        12.1726             
80,    30,           55420.0,      1847.333,       857.446,        12.245              
81,    30,           33640.0,      1121.333,       571.663,        11.8611             
82,    30,           55480.0,      1849.333,       934.377,        11.8362             
83,    30,           19420.0,      647.333,        342.442,        12.2044             
84,    30,           42820.0,      1427.333,       614.480,        12.9406             
85,    30,           67880.0,      2262.667,       908.108,        13.4137             
86,    30,           33520.0,      1117.333,       594.413,        13.5628             
87,    30,           42940.0,      1431.333,       781.924,        13.4394             
88,    30,           14640.0,      488.000,        250.472,        13.1921             
89,    30,           25280.0,      842.667,        453.453,        13.1517             
90,    30,           68140.0,      2271.333,       835.315,        13.2768             
91,    30,           46360.0,      1545.333,       821.737,        12.9487             
92,    30,           29160.0,      972.000,        642.217,        13.045              
93,    30,           21840.0,      728.000,        499.322,        13.203              
94,    30,           36260.0,      1208.667,       558.490,        13.3207             
95,    30,           23280.0,      776.000,        446.808,        13.604              
96,    30,           29860.0,      995.333,        542.800,        13.8777             
97,    30,           63320.0,      2110.667,       1219.866,       13.5034             
98,    30,           58240.0,      1941.333,       722.051,        13.9698             
99,    30,           20920.0,      697.333,        456.004,        13.9186             
100,   30,           63180.0,      2106.000,       963.482,        14.1444             
101,   30,           25540.0,      851.333,        520.633,        14.3113             
