Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.720221            
2,     30,           -630.0,       -21.000,        0.000,          0.840881            
3,     30,           -620.0,       -20.667,        0.699,          0.857891            
4,     30,           -626.0,       -20.867,        0.340,          0.98195             
5,     30,           -627.0,       -20.900,        0.300,          1.06153             
6,     30,           -617.0,       -20.567,        0.559,          1.23593             
7,     30,           -630.0,       -21.000,        0.000,          1.42675             
8,     30,           -622.0,       -20.733,        0.512,          1.6109              
9,     30,           -630.0,       -21.000,        0.000,          1.71915             
10,    30,           -629.0,       -20.967,        0.180,          2.10998             
11,    30,           -619.0,       -20.633,        0.547,          2.50254             
12,    30,           -611.0,       -20.367,        0.605,          2.754               
13,    30,           -628.0,       -20.933,        0.249,          3.08383             
14,    30,           -621.0,       -20.700,        0.458,          3.4282              
15,    30,           -630.0,       -21.000,        0.000,          3.80708             
16,    30,           -598.0,       -19.933,        1.340,          3.9931              
17,    30,           -600.0,       -20.000,        1.065,          4.29365             
18,    30,           -524.0,       -17.467,        2.012,          4.28249             
19,    30,           -532.0,       -17.733,        1.711,          4.18483             
20,    30,           -553.0,       -18.433,        1.453,          4.4701              
21,    30,           -620.0,       -20.667,        0.471,          4.2244              
22,    30,           -630.0,       -21.000,        0.000,          4.11948             
23,    30,           -593.0,       -19.767,        1.521,          3.80137             
24,    30,           -548.0,       -18.267,        1.569,          4.06881             
25,    30,           -555.0,       -18.500,        1.478,          4.08556             
26,    30,           -587.0,       -19.567,        1.116,          3.85243             
27,    30,           -590.0,       -19.667,        1.106,          3.97623             
28,    30,           -531.0,       -17.700,        2.505,          3.76578             
29,    30,           -584.0,       -19.467,        1.727,          3.56069             
30,    30,           -562.0,       -18.733,        1.236,          3.59809             
31,    30,           -544.0,       -18.133,        2.045,          3.12357             
32,    30,           -536.0,       -17.867,        2.642,          3.0186              
33,    30,           -503.0,       -16.767,        2.171,          2.84341             
34,    30,           -623.0,       -20.767,        0.496,          2.20274             
35,    30,           -527.0,       -17.567,        2.642,          2.71811             
36,    30,           -526.0,       -17.533,        2.930,          2.38957             
37,    30,           -532.0,       -17.733,        2.065,          2.46588             
38,    30,           -543.0,       -18.100,        2.022,          2.31305             
39,    30,           -601.0,       -20.033,        1.169,          2.0592              
40,    30,           -617.0,       -20.567,        1.202,          1.95363             
41,    30,           -613.0,       -20.433,        1.309,          1.84124             
42,    30,           -505.0,       -16.833,        3.751,          1.9306              
43,    30,           -536.0,       -17.867,        2.941,          1.94976             
44,    30,           -528.0,       -17.600,        2.139,          1.66855             
45,    30,           -579.0,       -19.300,        1.069,          1.77701             
46,    30,           -583.0,       -19.433,        1.334,          1.62971             
47,    30,           -558.0,       -18.600,        1.451,          1.69243             
48,    30,           -429.0,       -14.300,        6.214,          1.66932             
49,    30,           -542.0,       -18.067,        1.389,          1.74298             
50,    30,           -608.0,       -20.267,        0.892,          1.60422             
51,    30,           -528.0,       -17.600,        4.055,          1.68178             
52,    30,           -569.0,       -18.967,        1.197,          1.59776             
53,    30,           -525.0,       -17.500,        3.181,          1.42073             
54,    30,           -553.0,       -18.433,        1.764,          1.59415             
55,    30,           -517.0,       -17.233,        2.445,          1.4337              
56,    30,           -538.0,       -17.933,        2.279,          1.5459              
57,    30,           -564.0,       -18.800,        1.492,          1.44979             
58,    30,           -566.0,       -18.867,        1.765,          1.4948              
59,    30,           -530.0,       -17.667,        1.795,          1.60259             
60,    30,           -630.0,       -21.000,        0.000,          1.40713             
61,    30,           -335.0,       -11.167,        8.399,          1.23561             
62,    30,           -510.0,       -17.000,        2.236,          1.16112             
63,    30,           -539.0,       -17.967,        1.958,          1.102               
64,    30,           -559.0,       -18.633,        2.168,          0.891307            
65,    30,           -569.0,       -18.967,        1.494,          1.25187             
66,    30,           -571.0,       -19.033,        1.449,          1.19277             
67,    30,           -630.0,       -21.000,        0.000,          1.08279             
68,    30,           -565.0,       -18.833,        2.051,          1.05875             
69,    30,           -549.0,       -18.300,        2.622,          0.985894            
70,    30,           -551.0,       -18.367,        1.303,          1.08492             
71,    30,           -475.0,       -15.833,        6.553,          0.99295             
72,    30,           -588.0,       -19.600,        0.952,          1.31465             
73,    30,           -552.0,       -18.400,        2.075,          1.10756             
