Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4940.0,       164.667,        111.631,        1.24667             
2,     30,           4810.0,       160.333,        106.403,        2.16069             
3,     30,           3375.0,       112.500,        72.154,         2.69459             
4,     30,           5290.0,       176.333,        12.175,         3.46576             
5,     30,           6710.0,       223.667,        72.777,         3.74619             
6,     30,           5025.0,       167.500,        82.722,         4.39691             
7,     30,           5975.0,       199.167,        65.867,         4.57588             
8,     30,           5695.0,       189.833,        136.366,        4.78259             
9,     30,           4625.0,       154.167,        115.543,        4.93109             
10,    30,           6515.0,       217.167,        122.384,        5.46494             
11,    30,           7685.0,       256.167,        176.752,        5.79098             
12,    30,           1995.0,       66.500,         45.316,         5.9726              
13,    30,           11520.0,      384.000,        129.656,        6.42751             
14,    30,           6480.0,       216.000,        87.363,         6.86992             
15,    30,           10040.0,      334.667,        201.721,        7.24397             
16,    30,           9200.0,       306.667,        134.433,        7.64059             
17,    30,           6965.0,       232.167,        111.525,        7.82987             
18,    30,           9600.0,       320.000,        118.659,        8.00126             
19,    30,           13045.0,      434.833,        159.716,        8.13898             
20,    30,           4155.0,       138.500,        75.091,         8.75382             
21,    30,           12615.0,      420.500,        162.688,        8.74213             
22,    30,           10940.0,      364.667,        135.486,        8.72681             
23,    30,           12530.0,      417.667,        143.868,        8.42545             
24,    30,           7695.0,       256.500,        120.285,        8.83698             
25,    30,           6550.0,       218.333,        168.460,        8.97115             
26,    30,           11635.0,      387.833,        147.889,        9.10199             
27,    30,           9705.0,       323.500,        134.258,        8.96061             
28,    30,           14405.0,      480.167,        195.812,        8.78286             
29,    30,           14705.0,      490.167,        157.244,        8.56614             
30,    30,           13015.0,      433.833,        194.266,        8.74797             
31,    30,           13855.0,      461.833,        146.842,        8.62457             
32,    30,           12080.0,      402.667,        198.883,        8.7429              
33,    30,           14230.0,      474.333,        156.651,        9.17781             
34,    30,           13340.0,      444.667,        152.616,        9.11698             
35,    30,           11385.0,      379.500,        138.566,        9.25106             
36,    30,           9260.0,       308.667,        141.862,        9.17791             
37,    30,           12545.0,      418.167,        114.400,        9.18408             
38,    30,           11770.0,      392.333,        177.959,        9.18367             
