Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.9042              
2,     30,           34.0,         1.133,          1.586,          1.33792             
3,     30,           0.0,          0.000,          0.000,          1.54485             
4,     30,           0.0,          0.000,          0.000,          1.70809             
5,     30,           5.0,          0.167,          0.898,          1.76782             
6,     30,           3.0,          0.100,          0.539,          1.69561             
7,     30,           104.0,        3.467,          3.263,          1.94041             
8,     30,           915.0,        30.500,         18.191,         2.34054             
9,     30,           154.0,        5.133,          3.490,          2.3398              
10,    30,           795.0,        26.500,         17.183,         3.33337             
11,    30,           3126.0,       104.200,        25.661,         4.42272             
12,    30,           201.0,        6.700,          7.020,          5.40771             
13,    30,           2819.0,       93.967,         35.672,         6.25222             
14,    30,           440.0,        14.667,         7.203,          7.61418             
15,    30,           3181.0,       106.033,        29.115,         9.2045              
16,    30,           282.0,        9.400,          9.646,          10.1051             
17,    30,           420.0,        14.000,         8.521,          11.8848             
18,    30,           1833.0,       61.100,         44.634,         11.9591             
19,    30,           4161.0,       138.700,        19.814,         13.1674             
20,    30,           3797.0,       126.567,        23.623,         13.8609             
21,    30,           2912.0,       97.067,         33.270,         14.1525             
22,    30,           3540.0,       118.000,        39.906,         15.0447             
23,    30,           6197.0,       206.567,        31.954,         15.4993             
24,    30,           4592.0,       153.067,        33.488,         16.5805             
25,    30,           4701.0,       156.700,        37.902,         16.639              
26,    30,           3150.0,       105.000,        40.082,         16.8976             
27,    30,           5471.0,       182.367,        38.521,         17.4667             
28,    30,           6807.0,       226.900,        41.293,         17.3188             
29,    30,           2695.0,       89.833,         40.696,         18.4034             
30,    30,           5601.0,       186.700,        59.813,         17.3081             
31,    30,           7061.0,       235.367,        46.564,         17.0397             
32,    30,           4966.0,       165.533,        41.551,         17.0675             
33,    30,           3926.0,       130.867,        32.446,         17.124              
34,    30,           3862.0,       128.733,        21.377,         17.3008             
35,    30,           3357.0,       111.900,        26.698,         17.2386             
36,    30,           2460.0,       82.000,         50.642,         17.6062             
37,    30,           6137.0,       204.567,        52.399,         17.7303             
38,    30,           2142.0,       71.400,         44.603,         17.0635             
39,    30,           4273.0,       142.433,        28.776,         17.2969             
40,    30,           5860.0,       195.333,        52.663,         17.9511             
41,    30,           6965.0,       232.167,        39.910,         18.2322             
42,    30,           5715.0,       190.500,        47.005,         17.3529             
43,    30,           3013.0,       100.433,        55.728,         17.1913             
44,    30,           5470.0,       182.333,        45.361,         16.7503             
45,    30,           5805.0,       193.500,        40.564,         16.9474             
46,    30,           7277.0,       242.567,        42.198,         17.3671             
47,    30,           2348.0,       78.267,         22.551,         17.6773             
48,    30,           4933.0,       164.433,        32.752,         17.0926             
49,    30,           3342.0,       111.400,        39.252,         16.6737             
50,    30,           7895.0,       263.167,        30.462,         16.8068             
51,    30,           3789.0,       126.300,        33.907,         16.6645             
52,    30,           3240.0,       108.000,        28.103,         16.7911             
53,    30,           5054.0,       168.467,        31.517,         16.9965             
54,    30,           2750.0,       91.667,         40.029,         16.294              
55,    30,           5505.0,       183.500,        38.876,         16.789              
56,    30,           3447.0,       114.900,        28.031,         16.7178             
57,    30,           6405.0,       213.500,        51.200,         15.8133             
58,    30,           7054.0,       235.133,        33.595,         16.2388             
59,    30,           4437.0,       147.900,        40.944,         15.4961             
60,    30,           4762.0,       158.733,        65.438,         15.6072             
61,    30,           7221.0,       240.700,        32.325,         15.411              
62,    30,           3637.0,       121.233,        39.253,         15.8603             
63,    30,           5864.0,       195.467,        42.092,         15.8513             
64,    30,           6714.0,       223.800,        54.637,         16.145              
65,    30,           7107.0,       236.900,        25.416,         16.1256             
66,    30,           3077.0,       102.567,        31.568,         16.1744             
67,    30,           5576.0,       185.867,        49.866,         16.9735             
68,    30,           3676.0,       122.533,        27.513,         17.09               
69,    30,           3834.0,       127.800,        33.029,         16.5365             
70,    30,           7116.0,       237.200,        34.407,         16.4007             
71,    30,           2287.0,       76.233,         36.497,         16.5779             
72,    30,           4900.0,       163.333,        32.743,         16.3515             
73,    30,           5827.0,       194.233,        40.287,         16.7102             
74,    30,           2417.0,       80.567,         35.570,         16.8108             
75,    30,           5485.0,       182.833,        55.122,         16.9711             
76,    30,           5051.0,       168.367,        45.802,         16.7979             
77,    30,           2631.0,       87.700,         62.766,         16.9418             
78,    30,           7865.0,       262.167,        47.485,         16.9682             
79,    30,           6935.0,       231.167,        44.116,         17.3033             
80,    30,           8153.0,       271.767,        19.264,         17.3264             
81,    30,           3962.0,       132.067,        36.903,         17.032              
82,    30,           5334.0,       177.800,        40.573,         17.2477             
83,    30,           4433.0,       147.767,        30.285,         17.0176             
84,    30,           6672.0,       222.400,        31.300,         17.0193             
85,    30,           6196.0,       206.533,        17.297,         16.9813             
86,    30,           22.0,         0.733,          2.205,          16.7279             
87,    30,           4577.0,       152.567,        37.558,         16.8475             
88,    30,           4027.0,       134.233,        32.956,         16.5114             
89,    30,           5983.0,       199.433,        49.681,         16.041              
90,    30,           7940.0,       264.667,        23.472,         15.9455             
91,    30,           6738.0,       224.600,        36.561,         15.726              
92,    30,           5976.0,       199.200,        32.508,         15.6889             
