Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4650.0,       155.000,        83.217,         0.992544            
2,     30,           3655.0,       121.833,        52.954,         1.66804             
3,     30,           3845.0,       128.167,        78.544,         2.21633             
4,     30,           2265.0,       75.500,         47.300,         2.5711              
5,     30,           5575.0,       185.833,        106.896,        3.06122             
6,     30,           14265.0,      475.500,        330.205,        3.4266              
7,     30,           18445.0,      614.833,        431.844,        3.65044             
8,     30,           2335.0,       77.833,         41.946,         3.80188             
9,     30,           41365.0,      1378.833,       715.170,        4.06611             
10,    30,           60730.0,      2024.333,       832.170,        4.64719             
11,    30,           33295.0,      1109.833,       684.394,        4.96432             
12,    30,           25275.0,      842.500,        626.862,        5.24309             
13,    30,           13405.0,      446.833,        514.407,        5.55569             
14,    30,           3230.0,       107.667,        124.945,        5.62974             
15,    30,           17440.0,      581.333,        441.467,        6.00666             
16,    30,           38970.0,      1299.000,       938.424,        6.19286             
17,    30,           4375.0,       145.833,        72.412,         6.49089             
18,    30,           57820.0,      1927.333,       825.132,        6.71894             
19,    30,           63290.0,      2109.667,       1134.155,       6.83279             
20,    30,           6445.0,       214.833,        294.079,        7.19408             
21,    30,           30335.0,      1011.167,       826.164,        6.94094             
22,    30,           56155.0,      1871.833,       1295.166,       6.97419             
23,    30,           13190.0,      439.667,        604.835,        7.06629             
24,    30,           51430.0,      1714.333,       1258.150,       7.38003             
25,    30,           44775.0,      1492.500,       1347.605,       7.24687             
26,    30,           20615.0,      687.167,        963.805,        7.18339             
27,    30,           18515.0,      617.167,        678.915,        6.90581             
28,    30,           74955.0,      2498.500,       1603.502,       7.20224             
29,    30,           33050.0,      1101.667,       965.103,        7.34215             
30,    30,           58180.0,      1939.333,       1093.163,       7.38791             
31,    30,           56345.0,      1878.167,       1419.905,       7.22946             
32,    30,           38835.0,      1294.500,       1377.450,       7.12116             
33,    30,           40610.0,      1353.667,       875.707,        7.05824             
34,    30,           14985.0,      499.500,        600.887,        7.08783             
35,    30,           44415.0,      1480.500,       644.876,        6.71815             
36,    30,           11475.0,      382.500,        399.142,        6.90812             
37,    30,           12830.0,      427.667,        352.890,        6.88584             
38,    30,           22605.0,      753.500,        814.347,        6.38717             
39,    30,           55875.0,      1862.500,       1494.840,       6.81308             
40,    30,           93285.0,      3109.500,       1941.541,       6.53899             
41,    30,           88245.0,      2941.500,       1503.116,       6.41071             
42,    30,           45305.0,      1510.167,       970.502,        6.49973             
43,    30,           39785.0,      1326.167,       927.703,        6.56844             
