Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5280.0,       176.000,        128.202,        1.09448             
2,     30,           2650.0,       88.333,         30.696,         1.81779             
3,     30,           5775.0,       192.500,        118.158,        2.28948             
4,     30,           2920.0,       97.333,         103.463,        2.56922             
5,     30,           7135.0,       237.833,        119.322,        3.38598             
6,     30,           6680.0,       222.667,        109.413,        3.27123             
7,     30,           2845.0,       94.833,         74.515,         3.72787             
8,     30,           5390.0,       179.667,        107.136,        4.56345             
9,     30,           5640.0,       188.000,        141.766,        4.70037             
10,    30,           5500.0,       183.333,        104.732,        5.45939             
11,    30,           4095.0,       136.500,        108.928,        5.76632             
12,    30,           6940.0,       231.333,        92.610,         5.84594             
13,    30,           5325.0,       177.500,        124.598,        5.93932             
14,    30,           9045.0,       301.500,        118.203,        6.15299             
15,    30,           9930.0,       331.000,        133.849,        6.44349             
16,    30,           6115.0,       203.833,        80.038,         6.7257              
17,    30,           6715.0,       223.833,        80.309,         7.05089             
18,    30,           6075.0,       202.500,        83.224,         7.33203             
19,    30,           10980.0,      366.000,        143.518,        7.42695             
20,    30,           7680.0,       256.000,        150.894,        7.72701             
21,    30,           11270.0,      375.667,        148.278,        7.45215             
22,    30,           7190.0,       239.667,        123.524,        7.96754             
23,    30,           8565.0,       285.500,        84.344,         8.26755             
24,    30,           11320.0,      377.333,        163.359,        8.42417             
25,    30,           7835.0,       261.167,        118.355,        8.26194             
26,    30,           12820.0,      427.333,        169.099,        8.20976             
27,    30,           10470.0,      349.000,        109.692,        8.11101             
28,    30,           12650.0,      421.667,        135.636,        8.23911             
29,    30,           9615.0,       320.500,        159.449,        8.20242             
30,    30,           8345.0,       278.167,        169.561,        8.28696             
31,    30,           8755.0,       291.833,        126.974,        7.94925             
32,    30,           10435.0,      347.833,        142.815,        7.69669             
33,    30,           12240.0,      408.000,        180.599,        7.76195             
34,    30,           13580.0,      452.667,        167.256,        7.95975             
35,    30,           13955.0,      465.167,        165.492,        7.98422             
36,    30,           9840.0,       328.000,        130.605,        8.04287             
37,    30,           11760.0,      392.000,        233.526,        8.33999             
38,    30,           13905.0,      463.500,        190.732,        8.32698             
39,    30,           13845.0,      461.500,        178.364,        7.96458             
40,    30,           14295.0,      476.500,        208.563,        7.70768             
41,    30,           12885.0,      429.500,        147.757,        7.47491             
42,    30,           11210.0,      373.667,        171.041,        7.77661             
43,    30,           12140.0,      404.667,        143.567,        7.88459             
44,    30,           12660.0,      422.000,        199.698,        7.69302             
45,    30,           10990.0,      366.333,        206.881,        7.60965             
46,    30,           14830.0,      494.333,        110.557,        7.45572             
47,    30,           11455.0,      381.833,        193.716,        7.49144             
48,    30,           11815.0,      393.833,        141.154,        7.61908             
49,    30,           13075.0,      435.833,        142.403,        7.38597             
50,    30,           9020.0,       300.667,        186.707,        7.54139             
51,    30,           14510.0,      483.667,        176.267,        7.42323             
52,    30,           9470.0,       315.667,        182.714,        7.54234             
53,    30,           14080.0,      469.333,        161.182,        7.60435             
54,    30,           11725.0,      390.833,        164.803,        7.59048             
55,    30,           13325.0,      444.167,        136.266,        7.28097             
56,    30,           14675.0,      489.167,        164.033,        7.35435             
57,    30,           11140.0,      371.333,        142.337,        7.20709             
58,    30,           11095.0,      369.833,        179.158,        7.31277             
59,    30,           8610.0,       287.000,        147.307,        7.38169             
60,    30,           10870.0,      362.333,        172.621,        7.24935             
61,    30,           11190.0,      373.000,        134.006,        7.01847             
62,    30,           10195.0,      339.833,        123.170,        7.27341             
63,    30,           12600.0,      420.000,        186.141,        7.0246              
64,    30,           11825.0,      394.167,        120.824,        6.71577             
65,    30,           14825.0,      494.167,        134.970,        6.81847             
66,    30,           12230.0,      407.667,        128.904,        6.70532             
67,    30,           15320.0,      510.667,        134.125,        6.77061             
68,    30,           11205.0,      373.500,        134.475,        6.78539             
69,    30,           12475.0,      415.833,        192.077,        6.83239             
70,    30,           14775.0,      492.500,        183.343,        6.70245             
71,    30,           12860.0,      428.667,        201.556,        6.40432             
72,    30,           13430.0,      447.667,        152.237,        6.53234             
73,    30,           12800.0,      426.667,        133.973,        6.5871              
74,    30,           12405.0,      413.500,        118.442,        6.53297             
75,    30,           14920.0,      497.333,        190.743,        6.50643             
76,    30,           6600.0,       220.000,        128.543,        6.41532             
77,    30,           15495.0,      516.500,        148.835,        6.50831             
78,    30,           9940.0,       331.333,        184.680,        6.63569             
79,    30,           14175.0,      472.500,        154.082,        6.58099             
80,    30,           13790.0,      459.667,        139.236,        6.53664             
81,    30,           14090.0,      469.667,        192.626,        6.60008             
82,    30,           8610.0,       287.000,        186.166,        6.36326             
83,    30,           5725.0,       190.833,        116.025,        6.30145             
84,    30,           16415.0,      547.167,        136.160,        6.22655             
85,    30,           13765.0,      458.833,        163.099,        6.54201             
86,    30,           13965.0,      465.500,        183.268,        6.53722             
87,    30,           9885.0,       329.500,        140.750,        6.50178             
88,    30,           12700.0,      423.333,        130.297,        6.57836             
89,    30,           15060.0,      502.000,        137.560,        6.55661             
90,    30,           15130.0,      504.333,        132.519,        6.90254             
91,    30,           15855.0,      528.500,        200.712,        6.92057             
92,    30,           10865.0,      362.167,        116.366,        6.96326             
93,    30,           15090.0,      503.000,        150.763,        6.96994             
94,    30,           18400.0,      613.333,        196.143,        6.74587             
95,    30,           15385.0,      512.833,        206.900,        6.56449             
96,    30,           14630.0,      487.667,        154.848,        6.58374             
97,    30,           13765.0,      458.833,        152.357,        6.75815             
98,    30,           12445.0,      414.833,        173.284,        7.16172             
99,    30,           13775.0,      459.167,        161.349,        7.35153             
100,   30,           11595.0,      386.500,        110.243,        7.17506             
101,   30,           15165.0,      505.500,        181.266,        7.13673             
102,   30,           13025.0,      434.167,        130.869,        7.55228             
103,   30,           14815.0,      493.833,        192.919,        7.11431             
104,   30,           16705.0,      556.833,        187.996,        7.13263             
105,   30,           10165.0,      338.833,        105.922,        7.21806             
106,   30,           12745.0,      424.833,        183.505,        7.31523             
107,   30,           6640.0,       221.333,        97.502,         7.72173             
108,   30,           16670.0,      555.667,        194.652,        7.65241             
109,   30,           16055.0,      535.167,        135.459,        7.28706             
110,   30,           11170.0,      372.333,        166.382,        7.42893             
111,   30,           13745.0,      458.167,        124.040,        7.6091              
112,   30,           14020.0,      467.333,        170.508,        7.05641             
113,   30,           13955.0,      465.167,        150.302,        7.1501              
114,   30,           16595.0,      553.167,        229.886,        7.324               
115,   30,           15945.0,      531.500,        146.334,        7.66111             
116,   30,           13870.0,      462.333,        146.849,        7.56451             
117,   30,           14270.0,      475.667,        131.515,        7.72815             
118,   30,           11025.0,      367.500,        156.603,        7.8048              
119,   30,           15315.0,      510.500,        130.948,        7.64778             
120,   30,           15300.0,      510.000,        247.888,        7.65896             
121,   30,           10960.0,      365.333,        120.809,        7.83403             
122,   30,           13090.0,      436.333,        135.074,        7.91444             
123,   30,           13760.0,      458.667,        145.281,        7.95166             
124,   30,           13485.0,      449.500,        130.015,        7.8373              
125,   30,           4850.0,       161.667,        116.950,        7.56334             
126,   30,           15740.0,      524.667,        105.253,        7.60998             
127,   30,           13125.0,      437.500,        181.727,        7.44662             
128,   30,           12620.0,      420.667,        209.657,        7.67986             
129,   30,           15475.0,      515.833,        139.589,        7.79047             
