Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5.0,          0.167,          0.898,          0.69633             
2,     30,           21.0,         0.700,          1.069,          1.11345             
3,     30,           18.0,         0.600,          2.871,          1.32925             
4,     30,           0.0,          0.000,          0.000,          1.41024             
5,     30,           0.0,          0.000,          0.000,          1.54498             
6,     30,           33.0,         1.100,          2.454,          1.51518             
7,     30,           253.0,        8.433,          6.907,          1.79315             
8,     30,           943.0,        31.433,         19.295,         2.23353             
9,     30,           3082.0,       102.733,        19.913,         3.45484             
10,    30,           1932.0,       64.400,         27.012,         5.24016             
11,    30,           1471.0,       49.033,         27.781,         5.76772             
12,    30,           3600.0,       120.000,        25.868,         6.59879             
13,    30,           3212.0,       107.067,        20.636,         7.92381             
14,    30,           4197.0,       139.900,        28.298,         9.67074             
15,    30,           1891.0,       63.033,         33.268,         10.4449             
16,    30,           1320.0,       44.000,         17.733,         10.7545             
17,    30,           1159.0,       38.633,         21.330,         11.8972             
18,    30,           3028.0,       100.933,        29.135,         11.6909             
19,    30,           1318.0,       43.933,         25.288,         13.2103             
20,    30,           223.0,        7.433,          12.598,         13.0779             
21,    30,           6376.0,       212.533,        39.673,         14.1113             
22,    30,           3643.0,       121.433,        24.422,         14.959              
23,    30,           3156.0,       105.200,        25.155,         16.0648             
24,    30,           2635.0,       87.833,         45.120,         17.151              
25,    30,           3537.0,       117.900,        36.083,         16.1766             
26,    30,           1265.0,       42.167,         30.431,         15.8093             
27,    30,           4049.0,       134.967,        25.885,         15.9199             
28,    30,           3894.0,       129.800,        17.058,         15.6501             
29,    30,           5471.0,       182.367,        36.961,         15.1437             
30,    30,           3271.0,       109.033,        40.445,         15.2987             
31,    30,           6328.0,       210.933,        51.192,         15.7466             
32,    30,           4145.0,       138.167,        22.425,         15.9821             
33,    30,           7742.0,       258.067,        36.254,         16.7344             
34,    30,           6296.0,       209.867,        46.290,         17.2617             
35,    30,           4343.0,       144.767,        28.984,         17.394              
36,    30,           5591.0,       186.367,        46.081,         17.3637             
37,    30,           5633.0,       187.767,        45.826,         17.216              
38,    30,           4600.0,       153.333,        43.081,         17.1019             
39,    30,           3878.0,       129.267,        33.089,         17.0447             
40,    30,           3496.0,       116.533,        33.431,         17.0937             
41,    30,           6499.0,       216.633,        52.778,         16.9812             
42,    30,           5675.0,       189.167,        31.196,         17.4126             
43,    30,           4749.0,       158.300,        29.308,         16.7052             
44,    30,           6355.0,       211.833,        49.666,         16.6757             
45,    30,           3511.0,       117.033,        27.206,         16.8362             
46,    30,           5888.0,       196.267,        28.629,         17.3963             
47,    30,           705.0,        23.500,         23.147,         18.1179             
48,    30,           6966.0,       232.200,        38.064,         18.0067             
49,    30,           5863.0,       195.433,        43.123,         17.8424             
50,    30,           3813.0,       127.100,        38.724,         17.4647             
51,    30,           4243.0,       141.433,        43.773,         17.3424             
52,    30,           5561.0,       185.367,        40.266,         16.9404             
53,    30,           5983.0,       199.433,        44.447,         16.7651             
54,    30,           5743.0,       191.433,        49.205,         16.252              
55,    30,           7585.0,       252.833,        33.997,         16.7586             
56,    30,           5776.0,       192.533,        39.596,         17.134              
57,    30,           6154.0,       205.133,        42.785,         17.152              
58,    30,           3709.0,       123.633,        32.292,         17.2262             
59,    30,           3960.0,       132.000,        37.477,         17.3018             
60,    30,           4717.0,       157.233,        46.071,         17.536              
61,    30,           6176.0,       205.867,        53.446,         17.4484             
62,    30,           6242.0,       208.067,        48.341,         17.2474             
63,    30,           6253.0,       208.433,        28.635,         17.4382             
64,    30,           5002.0,       166.733,        59.312,         17.1895             
65,    30,           4237.0,       141.233,        28.905,         17.6957             
66,    30,           1484.0,       49.467,         26.399,         17.2991             
67,    30,           5126.0,       170.867,        28.932,         17.2597             
68,    30,           5985.0,       199.500,        34.695,         16.988              
69,    30,           1285.0,       42.833,         44.056,         16.5201             
70,    30,           6884.0,       229.467,        42.708,         16.8698             
71,    30,           6301.0,       210.033,        34.087,         16.8476             
72,    30,           5717.0,       190.567,        24.571,         16.6982             
73,    30,           5975.0,       199.167,        19.718,         16.5214             
74,    30,           6285.0,       209.500,        44.352,         16.7383             
75,    30,           5439.0,       181.300,        35.747,         16.3303             
76,    30,           6735.0,       224.500,        24.036,         16.3885             
77,    30,           6674.0,       222.467,        55.733,         16.2044             
78,    30,           3767.0,       125.567,        52.493,         16.2941             
79,    30,           5868.0,       195.600,        47.713,         16.358              
80,    30,           6685.0,       222.833,        32.361,         16.8681             
81,    30,           6135.0,       204.500,        19.975,         17.1648             
82,    30,           3637.0,       121.233,        44.343,         16.7277             
83,    30,           3071.0,       102.367,        42.759,         16.7285             
84,    30,           1899.0,       63.300,         31.368,         16.63               
85,    30,           4584.0,       152.800,        18.296,         16.4027             
86,    30,           5708.0,       190.267,        31.564,         16.5575             
87,    30,           1474.0,       49.133,         18.660,         16.154              
88,    30,           4612.0,       153.733,        24.981,         16.5972             
89,    30,           4975.0,       165.833,        25.032,         16.6898             
90,    30,           4974.0,       165.800,        29.974,         16.9141             
91,    30,           3046.0,       101.533,        24.447,         17.5559             
92,    30,           6023.0,       200.767,        9.200,          17.6388             
93,    30,           7015.0,       233.833,        19.130,         17.539              
94,    30,           6655.0,       221.833,        40.633,         17.7142             
95,    30,           6180.0,       206.000,        47.814,         17.5887             
96,    30,           5281.0,       176.033,        39.146,         16.9717             
97,    30,           1491.0,       49.700,         32.020,         16.7643             
98,    30,           6036.0,       201.200,        48.193,         16.5743             
99,    30,           6045.0,       201.500,        11.999,         16.6736             
100,   30,           5546.0,       184.867,        23.737,         17.1849             
101,   30,           5961.0,       198.700,        20.398,         17.8189             
102,   30,           5199.0,       173.300,        25.243,         17.7686             
103,   30,           6756.0,       225.200,        36.727,         17.7532             
104,   30,           4664.0,       155.467,        27.985,         17.2098             
105,   30,           2808.0,       93.600,         33.129,         17.3357             
106,   30,           4415.0,       147.167,        35.406,         17.684              
107,   30,           3037.0,       101.233,        32.257,         17.783              
108,   30,           5190.0,       173.000,        37.580,         17.1032             
109,   30,           7305.0,       243.500,        33.859,         16.8993             
110,   30,           7424.0,       247.467,        22.479,         16.6589             
111,   30,           5899.0,       196.633,        9.724,          16.7085             
112,   30,           4572.0,       152.400,        29.016,         16.4855             
113,   30,           4721.0,       157.367,        39.284,         16.2984             
114,   30,           5427.0,       180.900,        28.674,         16.5951             
115,   30,           3154.0,       105.133,        33.747,         16.7061             
116,   30,           3678.0,       122.600,        35.310,         16.7055             
117,   30,           5319.0,       177.300,        32.428,         16.653              
118,   30,           5288.0,       176.267,        36.513,         16.8763             
119,   30,           5850.0,       195.000,        29.186,         16.4385             
120,   30,           2741.0,       91.367,         31.562,         16.3295             
121,   30,           5335.0,       177.833,        29.139,         16.4693             
122,   30,           5850.0,       195.000,        20.502,         16.4213             
123,   30,           5848.0,       194.933,        43.694,         16.3344             
124,   30,           6190.0,       206.333,        24.202,         16.1402             
125,   30,           4236.0,       141.200,        26.957,         15.6119             
126,   30,           3855.0,       128.500,        27.296,         15.5765             
127,   30,           1650.0,       55.000,         28.851,         15.7513             
128,   30,           4356.0,       145.200,        45.506,         15.5564             
129,   30,           3524.0,       117.467,        24.962,         15.9526             
130,   30,           3838.0,       127.933,        39.965,         15.3731             
