Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           360.0,        12.000,         64.622,         1.35657             
2,     30,           3540.0,       118.000,        128.515,        2.62335             
3,     30,           8420.0,       280.667,        225.299,        3.42787             
4,     30,           2420.0,       80.667,         151.568,        4.69377             
5,     30,           5600.0,       186.667,        161.024,        6.34613             
6,     30,           18720.0,      624.000,        375.176,        7.53253             
7,     30,           12020.0,      400.667,        247.466,        7.92699             
8,     30,           26020.0,      867.333,        292.004,        8.77368             
9,     30,           7060.0,       235.333,        171.712,        9.05364             
10,    30,           10800.0,      360.000,        208.038,        8.76948             
11,    30,           13700.0,      456.667,        215.721,        8.60986             
12,    30,           17460.0,      582.000,        332.920,        8.58285             
13,    30,           30240.0,      1008.000,       588.118,        8.7185              
14,    30,           11500.0,      383.333,        203.835,        9.1071              
15,    30,           15540.0,      518.000,        222.492,        8.97244             
16,    30,           12440.0,      414.667,        491.309,        9.00133             
17,    30,           26660.0,      888.667,        505.640,        9.24584             
18,    30,           19880.0,      662.667,        324.088,        9.12413             
19,    30,           16960.0,      565.333,        376.083,        9.06527             
20,    30,           19320.0,      644.000,        383.020,        9.31857             
21,    30,           11000.0,      366.667,        226.941,        9.08307             
22,    30,           33700.0,      1123.333,       620.410,        8.83173             
23,    30,           26720.0,      890.667,        498.979,        9.53187             
24,    30,           33380.0,      1112.667,       440.529,        9.30439             
25,    30,           41800.0,      1393.333,       767.773,        9.32874             
26,    30,           32420.0,      1080.667,       573.608,        9.46638             
27,    30,           57260.0,      1908.667,       828.906,        9.19607             
28,    30,           19740.0,      658.000,        389.884,        9.35842             
29,    30,           18760.0,      625.333,        341.719,        9.43076             
30,    30,           23280.0,      776.000,        331.920,        9.61879             
31,    30,           19140.0,      638.000,        326.041,        10.0219             
32,    30,           22880.0,      762.667,        485.709,        10.5817             
33,    30,           7680.0,       256.000,        131.088,        10.463              
34,    30,           34180.0,      1139.333,       496.776,        10.4198             
35,    30,           27160.0,      905.333,        498.984,        10.9262             
36,    30,           43160.0,      1438.667,       685.545,        10.8163             
37,    30,           26600.0,      886.667,        511.295,        11.3111             
38,    30,           44980.0,      1499.333,       629.825,        11.1575             
39,    30,           17240.0,      574.667,        367.802,        11.3087             
40,    30,           10940.0,      364.667,        405.781,        11.4558             
41,    30,           15620.0,      520.667,        371.931,        11.8184             
42,    30,           26060.0,      868.667,        516.209,        11.7658             
43,    30,           31940.0,      1064.667,       522.269,        12.0327             
44,    30,           11360.0,      378.667,        269.910,        12.5741             
45,    30,           44200.0,      1473.333,       706.226,        11.9843             
46,    30,           48160.0,      1605.333,       688.882,        11.8773             
47,    30,           22780.0,      759.333,        402.508,        12.2385             
48,    30,           28780.0,      959.333,        533.004,        11.8876             
49,    30,           22360.0,      745.333,        330.492,        12.2977             
50,    30,           41040.0,      1368.000,       717.693,        12.1475             
51,    30,           19880.0,      662.667,        393.607,        12.2451             
52,    30,           31260.0,      1042.000,       418.803,        12.5164             
53,    30,           46220.0,      1540.667,       744.929,        12.7611             
54,    30,           15100.0,      503.333,        339.415,        12.7796             
55,    30,           21340.0,      711.333,        528.714,        12.992              
56,    30,           24380.0,      812.667,        574.839,        13.1541             
57,    30,           22140.0,      738.000,        452.352,        13.5411             
58,    30,           21740.0,      724.667,        460.946,        13.5401             
59,    30,           14360.0,      478.667,        265.779,        13.4973             
60,    30,           24900.0,      830.000,        437.196,        13.6377             
61,    30,           39280.0,      1309.333,       597.165,        13.6034             
62,    30,           29040.0,      968.000,        419.129,        13.3088             
63,    30,           21300.0,      710.000,        388.321,        13.7097             
64,    30,           32900.0,      1096.667,       564.460,        13.471              
65,    30,           44560.0,      1485.333,       592.417,        13.4595             
66,    30,           17440.0,      581.333,        275.678,        12.9621             
67,    30,           38340.0,      1278.000,       651.549,        13.1089             
68,    30,           28720.0,      957.333,        540.142,        13.0352             
69,    30,           19220.0,      640.667,        325.555,        13.272              
70,    30,           58140.0,      1938.000,       729.335,        13.0525             
71,    30,           19920.0,      664.000,        468.598,        13.2401             
72,    30,           51200.0,      1706.667,       758.144,        13.3177             
73,    30,           27700.0,      923.333,        497.730,        13.2295             
74,    30,           33140.0,      1104.667,       538.434,        13.5135             
75,    30,           25980.0,      866.000,        482.304,        13.5212             
76,    30,           14820.0,      494.000,        206.116,        13.6785             
77,    30,           35700.0,      1190.000,       514.088,        13.1673             
78,    30,           25440.0,      848.000,        430.119,        13.3311             
79,    30,           27440.0,      914.667,        568.880,        13.3689             
80,    30,           32560.0,      1085.333,       606.145,        13.6355             
81,    30,           35900.0,      1196.667,       624.053,        13.6389             
82,    30,           48920.0,      1630.667,       850.204,        13.7083             
83,    30,           51180.0,      1706.000,       568.839,        13.847              
84,    30,           36620.0,      1220.667,       647.364,        13.9697             
85,    30,           26200.0,      873.333,        416.632,        13.5704             
86,    30,           20280.0,      676.000,        385.691,        13.9059             
87,    30,           12020.0,      400.667,        232.120,        13.9428             
88,    30,           21800.0,      726.667,        415.831,        14.1148             
89,    30,           33360.0,      1112.000,       684.993,        13.6847             
90,    30,           39980.0,      1332.667,       774.209,        13.2357             
91,    30,           33640.0,      1121.333,       454.487,        13.3024             
92,    30,           23780.0,      792.667,        482.756,        13.5983             
93,    30,           32860.0,      1095.333,       678.364,        13.5654             
94,    30,           21980.0,      732.667,        416.189,        13.9037             
