Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7170.0,       239.000,        109.281,        1.13528             
2,     30,           5560.0,       185.333,        155.483,        1.7708              
3,     30,           3320.0,       110.667,        92.797,         2.47972             
4,     30,           5825.0,       194.167,        131.111,        2.70536             
5,     30,           7260.0,       242.000,        120.972,        2.87154             
6,     30,           6595.0,       219.833,        117.626,        3.33697             
7,     30,           6575.0,       219.167,        120.686,        4.051               
8,     30,           4755.0,       158.500,        102.941,        4.66155             
9,     30,           9340.0,       311.333,        125.306,        5.01564             
10,    30,           7815.0,       260.500,        129.308,        5.09058             
11,    30,           9470.0,       315.667,        165.196,        5.0284              
12,    30,           6730.0,       224.333,        116.145,        5.09492             
13,    30,           7540.0,       251.333,        115.462,        5.39697             
14,    30,           8030.0,       267.667,        129.182,        5.5798              
15,    30,           8990.0,       299.667,        160.208,        5.56817             
16,    30,           10065.0,      335.500,        118.444,        6.15147             
17,    30,           10610.0,      353.667,        165.191,        6.24983             
18,    30,           10355.0,      345.167,        125.456,        6.40092             
19,    30,           11045.0,      368.167,        156.522,        6.61139             
20,    30,           8885.0,       296.167,        144.791,        6.91735             
21,    30,           7945.0,       264.833,        120.813,        7.17564             
22,    30,           9910.0,       330.333,        179.898,        7.25095             
23,    30,           11830.0,      394.333,        117.691,        7.31401             
24,    30,           6700.0,       223.333,        136.805,        7.62371             
25,    30,           13360.0,      445.333,        161.673,        8.14824             
26,    30,           12250.0,      408.333,        128.448,        8.14994             
27,    30,           5820.0,       194.000,        108.285,        8.22156             
28,    30,           12345.0,      411.500,        95.657,         8.46013             
29,    30,           9520.0,       317.333,        160.840,        8.17298             
30,    30,           6060.0,       202.000,        90.504,         8.38874             
31,    30,           13540.0,      451.333,        132.928,        8.58551             
32,    30,           9960.0,       332.000,        156.198,        8.84783             
33,    30,           9670.0,       322.333,        138.520,        8.72247             
34,    30,           11470.0,      382.333,        121.104,        8.68364             
35,    30,           6895.0,       229.833,        136.525,        9.31534             
36,    30,           12725.0,      424.167,        149.617,        9.33847             
37,    30,           9150.0,       305.000,        178.251,        9.49685             
38,    30,           9105.0,       303.500,        154.424,        8.95167             
39,    30,           11485.0,      382.833,        137.790,        8.94055             
40,    30,           13740.0,      458.000,        178.828,        8.74071             
41,    30,           11665.0,      388.833,        133.988,        8.66434             
42,    30,           5905.0,       196.833,        124.937,        8.78063             
43,    30,           9170.0,       305.667,        166.807,        8.98523             
44,    30,           11605.0,      386.833,        155.357,        8.60033             
45,    30,           13950.0,      465.000,        125.738,        8.29602             
46,    30,           7650.0,       255.000,        163.100,        8.37179             
47,    30,           12445.0,      414.833,        141.236,        8.82937             
48,    30,           11510.0,      383.667,        84.734,         8.41116             
49,    30,           10520.0,      350.667,        167.017,        8.59065             
50,    30,           11110.0,      370.333,        137.640,        8.56499             
51,    30,           11290.0,      376.333,        217.014,        8.33111             
52,    30,           14025.0,      467.500,        124.350,        8.33037             
53,    30,           15955.0,      531.833,        188.964,        8.3957              
54,    30,           13335.0,      444.500,        163.556,        8.17639             
