Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
118,   30,           205.0,        6.833,          2.853,          2.26221             
119,   30,           544.0,        18.133,         2.813,          2.22299             
120,   30,           702.0,        23.400,         4.659,          2.28438             
121,   30,           285.0,        9.500,          2.579,          2.27077             
122,   30,           609.0,        20.300,         2.519,          2.27402             
123,   30,           583.0,        19.433,         3.127,          2.22395             
124,   30,           587.0,        19.567,         3.052,          2.22956             
125,   30,           363.0,        12.100,         2.982,          2.1976              
126,   30,           686.0,        22.867,         2.029,          2.22133             
127,   30,           762.0,        25.400,         3.593,          2.16564             
128,   30,           678.0,        22.600,         3.210,          2.25103             
129,   30,           629.0,        20.967,         3.209,          2.19959             
130,   30,           611.0,        20.367,         3.674,          2.16013             
131,   30,           415.0,        13.833,         1.985,          2.18419             
132,   30,           654.0,        21.800,         2.810,          2.17103             
133,   30,           341.0,        11.367,         2.627,          2.15652             
134,   30,           708.0,        23.600,         2.776,          2.11962             
135,   30,           728.0,        24.267,         3.549,          2.24726             
136,   30,           662.0,        22.067,         3.741,          2.2515              
137,   30,           569.0,        18.967,         3.136,          2.2115              
138,   30,           155.0,        5.167,          1.485,          2.20243             
139,   30,           686.0,        22.867,         2.825,          2.11794             
140,   30,           578.0,        19.267,         3.346,          2.2085              
141,   30,           773.0,        25.767,         4.455,          2.16634             
142,   30,           659.0,        21.967,         4.393,          2.14212             
143,   30,           716.0,        23.867,         2.975,          2.10669             
144,   30,           727.0,        24.233,         4.161,          2.15915             
145,   30,           412.0,        13.733,         1.389,          2.08935             
146,   30,           623.0,        20.767,         2.848,          2.04935             
147,   30,           673.0,        22.433,         3.303,          2.0378              
148,   30,           613.0,        20.433,         2.741,          2.04106             
149,   30,           535.0,        17.833,         2.437,          2.10194             
150,   30,           416.0,        13.867,         3.263,          2.04405             
151,   30,           636.0,        21.200,         2.713,          2.11205             
152,   30,           699.0,        23.300,         3.874,          2.19556             
153,   30,           427.0,        14.233,         3.343,          2.17487             
154,   30,           644.0,        21.467,         2.741,          2.18872             
155,   30,           721.0,        24.033,         4.262,          2.19007             
156,   30,           197.0,        6.567,          2.319,          2.17451             
157,   30,           457.0,        15.233,         3.293,          2.12788             
158,   30,           804.0,        26.800,         3.113,          2.10549             
159,   30,           872.0,        29.067,         4.147,          2.05595             
160,   30,           773.0,        25.767,         4.602,          2.06985             
161,   30,           727.0,        24.233,         3.127,          2.02398             
