Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1730.0,       57.667,         68.735,         1.3071              
2,     30,           4880.0,       162.667,        114.548,        2.11273             
3,     30,           4215.0,       140.500,        125.535,        2.73626             
4,     30,           7770.0,       259.000,        109.151,        3.20001             
5,     30,           6595.0,       219.833,        105.920,        3.81867             
6,     30,           1600.0,       53.333,         31.340,         4.02605             
7,     30,           7825.0,       260.833,        120.257,        4.60542             
8,     30,           6575.0,       219.167,        87.883,         4.40768             
9,     30,           9160.0,       305.333,        124.619,        4.64314             
10,    30,           9300.0,       310.000,        137.768,        4.81163             
11,    30,           12790.0,      426.333,        131.320,        4.92302             
12,    30,           11345.0,      378.167,        132.473,        5.43869             
13,    30,           13410.0,      447.000,        128.216,        5.76637             
14,    30,           15525.0,      517.500,        216.909,        5.86684             
15,    30,           16135.0,      537.833,        239.780,        5.77249             
16,    30,           13730.0,      457.667,        152.155,        5.95214             
17,    30,           6585.0,       219.500,        114.152,        6.3929              
18,    30,           8455.0,       281.833,        163.760,        6.44908             
19,    30,           12625.0,      420.833,        172.081,        6.50967             
20,    30,           17505.0,      583.500,        197.451,        6.5978              
21,    30,           10275.0,      342.500,        121.304,        6.69034             
22,    30,           12450.0,      415.000,        144.580,        6.71857             
23,    30,           9185.0,       306.167,        120.531,        6.93949             
24,    30,           13110.0,      437.000,        131.805,        6.82622             
25,    30,           14675.0,      489.167,        160.707,        6.74984             
26,    30,           14205.0,      473.500,        147.253,        7.13041             
27,    30,           14865.0,      495.500,        134.811,        7.40238             
28,    30,           16245.0,      541.500,        215.322,        7.48223             
29,    30,           16025.0,      534.167,        141.375,        7.45906             
30,    30,           14890.0,      496.333,        194.478,        7.56164             
31,    30,           13515.0,      450.500,        196.462,        7.56109             
32,    30,           12435.0,      414.500,        160.127,        7.63064             
33,    30,           12905.0,      430.167,        171.666,        7.69066             
34,    30,           17960.0,      598.667,        172.399,        7.56539             
35,    30,           16900.0,      563.333,        170.828,        7.68394             
36,    30,           13890.0,      463.000,        167.976,        7.87727             
37,    30,           16285.0,      542.833,        161.223,        7.83356             
38,    30,           13940.0,      464.667,        206.986,        7.80654             
39,    30,           17100.0,      570.000,        191.977,        7.96824             
40,    30,           14850.0,      495.000,        142.472,        8.13862             
41,    30,           12795.0,      426.500,        164.637,        8.34388             
42,    30,           16765.0,      558.833,        149.403,        8.0736              
43,    30,           14710.0,      490.333,        154.531,        8.25138             
44,    30,           16045.0,      534.833,        134.378,        8.00669             
45,    30,           11195.0,      373.167,        161.093,        8.02115             
46,    30,           15915.0,      530.500,        107.202,        7.74901             
47,    30,           16955.0,      565.167,        154.226,        7.71463             
48,    30,           16145.0,      538.167,        136.299,        7.78041             
49,    30,           14650.0,      488.333,        196.279,        7.85432             
50,    30,           15795.0,      526.500,        173.926,        7.88683             
51,    30,           12160.0,      405.333,        181.259,        7.70179             
52,    30,           16675.0,      555.833,        137.405,        7.87806             
53,    30,           16115.0,      537.167,        119.573,        7.77688             
54,    30,           11440.0,      381.333,        217.459,        7.44257             
55,    30,           16435.0,      547.833,        263.495,        7.54566             
56,    30,           19365.0,      645.500,        179.691,        7.26064             
57,    30,           17340.0,      578.000,        114.168,        7.42007             
58,    30,           17115.0,      570.500,        154.927,        7.27198             
59,    30,           17375.0,      579.167,        154.127,        7.3092              
60,    30,           17085.0,      569.500,        156.191,        7.23855             
61,    30,           16495.0,      549.833,        147.888,        6.86158             
62,    30,           15145.0,      504.833,        168.154,        7.05815             
63,    30,           17305.0,      576.833,        282.213,        7.14326             
64,    30,           16480.0,      549.333,        160.851,        7.11982             
65,    30,           12365.0,      412.167,        146.519,        7.1202              
66,    30,           14945.0,      498.167,        112.594,        7.03563             
67,    30,           14365.0,      478.833,        192.768,        7.10287             
68,    30,           15760.0,      525.333,        122.304,        7.28446             
69,    30,           17190.0,      573.000,        144.865,        7.18982             
70,    30,           17255.0,      575.167,        150.961,        7.3097              
71,    30,           12620.0,      420.667,        177.749,        7.42024             
72,    30,           16760.0,      558.667,        205.848,        7.14449             
73,    30,           17080.0,      569.333,        163.400,        7.13868             
74,    30,           15020.0,      500.667,        137.839,        7.11862             
75,    30,           18180.0,      606.000,        175.653,        7.40544             
76,    30,           19815.0,      660.500,        262.063,        7.51608             
77,    30,           15160.0,      505.333,        171.537,        7.28183             
78,    30,           17915.0,      597.167,        93.850,         7.35798             
79,    30,           16315.0,      543.833,        123.239,        7.7083              
80,    30,           16260.0,      542.000,        166.291,        7.76737             
81,    30,           14245.0,      474.833,        173.568,        7.8214              
82,    30,           12695.0,      423.167,        149.652,        7.77217             
83,    30,           13090.0,      436.333,        142.466,        7.75039             
84,    30,           16145.0,      538.167,        143.146,        7.81043             
85,    30,           13330.0,      444.333,        241.670,        8.02433             
86,    30,           14650.0,      488.333,        82.395,         7.82843             
87,    30,           18000.0,      600.000,        196.867,        7.71832             
88,    30,           12860.0,      428.667,        213.877,        7.80818             
89,    30,           11355.0,      378.500,        186.267,        7.51408             
90,    30,           16070.0,      535.667,        157.907,        7.51874             
91,    30,           15715.0,      523.833,        133.215,        7.61744             
92,    30,           17370.0,      579.000,        232.445,        7.38159             
93,    30,           17530.0,      584.333,        286.574,        7.46662             
94,    30,           13085.0,      436.167,        130.943,        7.579               
95,    30,           19245.0,      641.500,        205.232,        7.67358             
96,    30,           15790.0,      526.333,        157.279,        7.53521             
97,    30,           20805.0,      693.500,        308.140,        7.85473             
98,    30,           11070.0,      369.000,        166.114,        7.78436             
99,    30,           16010.0,      533.667,        124.351,        8.06534             
100,   30,           17240.0,      574.667,        134.393,        8.0468              
101,   30,           15105.0,      503.500,        184.893,        7.7803              
102,   30,           16205.0,      540.167,        163.898,        7.89619             
103,   30,           16395.0,      546.500,        186.499,        7.5785              
104,   30,           14160.0,      472.000,        180.142,        7.55817             
105,   30,           18085.0,      602.833,        223.829,        7.74944             
106,   30,           17270.0,      575.667,        206.977,        7.94862             
107,   30,           15755.0,      525.167,        173.126,        7.71596             
108,   30,           15385.0,      512.833,        188.908,        7.665               
109,   30,           15305.0,      510.167,        136.842,        7.4391              
110,   30,           13200.0,      440.000,        216.445,        7.42457             
111,   30,           16260.0,      542.000,        174.726,        7.50877             
112,   30,           19490.0,      649.667,        198.364,        7.56473             
113,   30,           19970.0,      665.667,        228.155,        7.67364             
114,   30,           19860.0,      662.000,        268.231,        7.55236             
115,   30,           10495.0,      349.833,        131.925,        7.40573             
116,   30,           20015.0,      667.167,        253.754,        7.40072             
117,   30,           15325.0,      510.833,        170.196,        7.48701             
118,   30,           18445.0,      614.833,        170.071,        7.82432             
119,   30,           15880.0,      529.333,        169.650,        8.12463             
120,   30,           16770.0,      559.000,        228.150,        8.1953              
121,   30,           16325.0,      544.167,        188.795,        8.12027             
122,   30,           15580.0,      519.333,        107.399,        7.87995             
123,   30,           19690.0,      656.333,        228.101,        7.96057             
124,   30,           18690.0,      623.000,        125.947,        7.86714             
125,   30,           15400.0,      513.333,        125.925,        7.82317             
126,   30,           10380.0,      346.000,        166.440,        8.04788             
127,   30,           18170.0,      605.667,        174.259,        8.11793             
128,   30,           10890.0,      363.000,        184.773,        8.03346             
129,   30,           14520.0,      484.000,        162.693,        8.16025             
130,   30,           18600.0,      620.000,        200.558,        8.09653             
131,   30,           20250.0,      675.000,        251.237,        8.17766             
132,   30,           17290.0,      576.333,        201.907,        7.96102             
133,   30,           17490.0,      583.000,        175.768,        8.13124             
134,   30,           16600.0,      553.333,        144.345,        7.9376              
135,   30,           17570.0,      585.667,        229.691,        7.9033              
136,   30,           18120.0,      604.000,        169.211,        8.13267             
137,   30,           16385.0,      546.167,        153.589,        7.94271             
138,   30,           15115.0,      503.833,        211.702,        7.98961             
139,   30,           16950.0,      565.000,        222.194,        7.74325             
140,   30,           18390.0,      613.000,        199.736,        7.92121             
141,   30,           14510.0,      483.667,        145.172,        7.9561              
142,   30,           16495.0,      549.833,        137.958,        7.84753             
143,   30,           16355.0,      545.167,        111.859,        7.70529             
144,   30,           15375.0,      512.500,        176.072,        7.58888             
145,   30,           16770.0,      559.000,        137.146,        7.57051             
146,   30,           12970.0,      432.333,        202.438,        7.46197             
147,   30,           17190.0,      573.000,        190.987,        7.64981             
148,   30,           13600.0,      453.333,        193.801,        7.8231              
149,   30,           18325.0,      610.833,        206.874,        8.17519             
150,   30,           15145.0,      504.833,        194.600,        7.90893             
151,   30,           13355.0,      445.167,        180.543,        7.9374              
152,   30,           18765.0,      625.500,        136.078,        8.06373             
153,   30,           16775.0,      559.167,        215.430,        7.82745             
154,   30,           16935.0,      564.500,        128.442,        7.98416             
155,   30,           17690.0,      589.667,        184.386,        8.06227             
156,   30,           16840.0,      561.333,        147.037,        8.08131             
157,   30,           14005.0,      466.833,        102.636,        8.05427             
158,   30,           15865.0,      528.833,        235.749,        7.8242              
159,   30,           14510.0,      483.667,        154.828,        7.98043             
160,   30,           18590.0,      619.667,        222.336,        8.12156             
161,   30,           16285.0,      542.833,        230.498,        8.05569             
162,   30,           18970.0,      632.333,        223.457,        7.99191             
163,   30,           18585.0,      619.500,        167.811,        8.02262             
164,   30,           20660.0,      688.667,        209.304,        8.03733             
165,   30,           14890.0,      496.333,        146.401,        7.98842             
166,   30,           15685.0,      522.833,        194.284,        8.21295             
167,   30,           16790.0,      559.667,        211.293,        8.42571             
168,   30,           15515.0,      517.167,        126.106,        8.2788              
169,   30,           16155.0,      538.500,        143.940,        8.25427             
170,   30,           14510.0,      483.667,        167.287,        8.40309             
171,   30,           17360.0,      578.667,        107.051,        8.29299             
172,   30,           12625.0,      420.833,        154.785,        8.0482              
173,   30,           13920.0,      464.000,        234.959,        8.06316             
174,   30,           19355.0,      645.167,        226.743,        8.43579             
175,   30,           12815.0,      427.167,        119.315,        8.18557             
176,   30,           17540.0,      584.667,        182.496,        8.32113             
177,   30,           13710.0,      457.000,        245.949,        8.12626             
