Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7035.0,       234.500,        52.872,         1.18395             
2,     30,           7644.0,       254.800,        64.779,         2.19608             
3,     30,           8715.0,       290.500,        74.362,         2.67913             
4,     30,           5187.0,       172.900,        52.481,         2.99761             
5,     30,           12852.0,      428.400,        93.695,         3.1566              
6,     30,           15466.0,      515.533,        165.964,        3.36443             
7,     30,           25627.0,      854.233,        177.693,        3.66392             
8,     30,           19443.0,      648.100,        42.417,         3.69206             
9,     30,           20181.0,      672.700,        111.812,        4.0282              
10,    30,           23520.0,      784.000,        219.864,        4.46086             
11,    30,           18832.0,      627.733,        112.354,        4.57813             
12,    30,           23642.0,      788.067,        143.238,        4.90562             
13,    30,           26450.0,      881.667,        204.329,        4.9712              
14,    30,           21960.0,      732.000,        95.184,         4.89179             
15,    30,           24250.0,      808.333,        195.127,        5.02346             
16,    30,           27557.0,      918.567,        276.162,        5.05901             
17,    30,           54348.0,      1811.600,       483.453,        5.0857              
18,    30,           42500.0,      1416.667,       582.564,        5.35261             
19,    30,           34294.0,      1143.133,       528.275,        5.25946             
20,    30,           36815.0,      1227.167,       447.797,        5.52679             
21,    30,           47705.0,      1590.167,       648.529,        5.71769             
22,    30,           49899.0,      1663.300,       643.648,        5.9001              
23,    30,           51168.0,      1705.600,       511.419,        5.96511             
24,    30,           30440.0,      1014.667,       331.679,        5.97668             
25,    30,           65888.0,      2196.267,       814.048,        6.06495             
26,    30,           75602.0,      2520.067,       682.973,        6.00469             
27,    30,           29416.0,      980.533,        211.292,        6.40558             
28,    30,           45454.0,      1515.133,       405.752,        6.5156              
29,    30,           65353.0,      2178.433,       665.592,        6.77141             
30,    30,           31724.0,      1057.467,       326.279,        6.75226             
31,    30,           23427.0,      780.900,        153.748,        7.19922             
32,    30,           29483.0,      982.767,        179.982,        7.39505             
33,    30,           39898.0,      1329.933,       387.843,        7.20925             
34,    30,           50337.0,      1677.900,       484.801,        7.47438             
35,    30,           38480.0,      1282.667,       343.915,        7.44152             
36,    30,           58591.0,      1953.033,       713.430,        7.41719             
37,    30,           53433.0,      1781.100,       641.534,        7.26008             
38,    30,           29338.0,      977.933,        261.160,        7.16362             
39,    30,           44734.0,      1491.133,       364.704,        7.12455             
40,    30,           33620.0,      1120.667,       354.332,        7.39773             
41,    30,           41939.0,      1397.967,       442.466,        7.28821             
42,    30,           39921.0,      1330.700,       430.986,        7.32952             
43,    30,           46199.0,      1539.967,       551.232,        7.27354             
44,    30,           43914.0,      1463.800,       504.951,        7.19447             
45,    30,           36835.0,      1227.833,       410.302,        7.17635             
46,    30,           60848.0,      2028.267,       805.536,        7.01281             
47,    30,           28187.0,      939.567,        222.958,        7.16261             
48,    30,           47185.0,      1572.833,       592.777,        7.31494             
49,    30,           39644.0,      1321.467,       443.043,        7.22551             
50,    30,           28545.0,      951.500,        250.891,        7.41861             
51,    30,           29428.0,      980.933,        250.769,        7.38747             
52,    30,           31979.0,      1065.967,       312.244,        7.52839             
53,    30,           37269.0,      1242.300,       348.107,        7.27261             
54,    30,           33890.0,      1129.667,       280.692,        7.19905             
55,    30,           29900.0,      996.667,        393.636,        7.20763             
56,    30,           43801.0,      1460.033,       469.628,        7.3525              
57,    30,           44753.0,      1491.767,       417.191,        7.35787             
58,    30,           41061.0,      1368.700,       402.805,        7.12889             
59,    30,           50255.0,      1675.167,       583.383,        7.071               
60,    30,           31717.0,      1057.233,       277.111,        7.13667             
61,    30,           40394.0,      1346.467,       440.534,        7.08161             
62,    30,           40122.0,      1337.400,       372.635,        7.05306             
63,    30,           66734.0,      2224.467,       771.957,        6.91104             
64,    30,           47745.0,      1591.500,       453.909,        7.07432             
65,    30,           30839.0,      1027.967,       296.828,        7.11512             
66,    30,           37314.0,      1243.800,       357.185,        7.29665             
67,    30,           41886.0,      1396.200,       358.670,        7.26909             
68,    30,           23935.0,      797.833,        176.356,        7.55298             
69,    30,           42250.0,      1408.333,       562.640,        7.56984             
70,    30,           27080.0,      902.667,        217.217,        7.6906              
71,    30,           38585.0,      1286.167,       430.326,        7.80096             
72,    30,           30439.0,      1014.633,       227.081,        7.48795             
73,    30,           52621.0,      1754.033,       713.171,        7.20791             
74,    30,           36996.0,      1233.200,       272.343,        7.133               
75,    30,           24631.0,      821.033,        155.609,        7.12676             
76,    30,           33320.0,      1110.667,       281.480,        7.32923             
77,    30,           26926.0,      897.533,        169.324,        7.29971             
78,    30,           27399.0,      913.300,        189.036,        7.33235             
79,    30,           25015.0,      833.833,        159.521,        7.15552             
80,    30,           38466.0,      1282.200,       528.217,        7.22933             
81,    30,           36512.0,      1217.067,       302.710,        7.20242             
82,    30,           31686.0,      1056.200,       246.237,        7.17107             
83,    30,           36583.0,      1219.433,       221.453,        7.13592             
84,    30,           34375.0,      1145.833,       343.068,        7.01241             
85,    30,           35231.0,      1174.367,       170.466,        7.17963             
86,    30,           29738.0,      991.267,        180.185,        7.24193             
87,    30,           29349.0,      978.300,        207.689,        7.20537             
88,    30,           22714.0,      757.133,        194.230,        7.07086             
89,    30,           35737.0,      1191.233,       217.281,        7.09704             
90,    30,           56939.0,      1897.967,       595.178,        7.29905             
91,    30,           29393.0,      979.767,        199.450,        7.38595             
92,    30,           32195.0,      1073.167,       213.633,        7.44463             
93,    30,           29655.0,      988.500,        212.196,        7.40218             
94,    30,           26637.0,      887.900,        164.075,        7.48997             
95,    30,           31768.0,      1058.933,       240.865,        7.34601             
96,    30,           26794.0,      893.133,        172.485,        7.23159             
97,    30,           38786.0,      1292.867,       370.340,        7.33014             
98,    30,           54333.0,      1811.100,       685.255,        7.31979             
99,    30,           38288.0,      1276.267,       298.607,        7.42811             
100,   30,           41409.0,      1380.300,       485.374,        7.19741             
101,   30,           32347.0,      1078.233,       316.525,        7.25971             
102,   30,           25786.0,      859.533,        180.906,        7.21773             
103,   30,           31252.0,      1041.733,       244.717,        7.01861             
