Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           13050.0,      435.000,        196.074,        0.952012            
2,     30,           23730.0,      791.000,        628.603,        2.02932             
3,     30,           16040.0,      534.667,        497.465,        2.84651             
4,     30,           10360.0,      345.333,        245.598,        3.08272             
5,     30,           41400.0,      1380.000,       945.325,        3.5412              
6,     30,           34220.0,      1140.667,       1366.419,       3.72935             
7,     30,           111340.0,     3711.333,       1332.751,       4.17347             
8,     30,           133780.0,     4459.333,       989.522,        4.21693             
9,     30,           46310.0,      1543.667,       951.940,        4.381               
10,    30,           49420.0,      1647.333,       919.271,        4.53099             
11,    30,           117470.0,     3915.667,       779.952,        4.51537             
12,    30,           100490.0,     3349.667,       1539.232,       4.82641             
13,    30,           51180.0,      1706.000,       1228.697,       5.10159             
14,    30,           51010.0,      1700.333,       1410.091,       5.06481             
15,    30,           142420.0,     4747.333,       670.596,        4.81438             
16,    30,           101290.0,     3376.333,       1362.553,       4.94069             
17,    30,           32570.0,      1085.667,       1035.592,       5.09026             
18,    30,           137990.0,     4599.667,       800.285,        4.99124             
19,    30,           127400.0,     4246.667,       866.100,        4.92002             
20,    30,           44180.0,      1472.667,       1212.534,       4.64509             
21,    30,           20380.0,      679.333,        565.868,        4.58706             
22,    30,           73360.0,      2445.333,       1652.979,       5.05146             
23,    30,           93070.0,      3102.333,       1667.067,       5.53748             
24,    30,           59640.0,      1988.000,       1409.008,       5.8874              
25,    30,           97580.0,      3252.667,       1628.390,       6.02937             
26,    30,           106900.0,     3563.333,       1199.465,       5.8992              
27,    30,           132040.0,     4401.333,       1039.082,       5.82878             
28,    30,           141320.0,     4710.667,       1126.185,       5.76961             
29,    30,           129120.0,     4304.000,       1148.671,       5.90024             
30,    30,           87000.0,      2900.000,       1354.029,       5.99005             
31,    30,           111240.0,     3708.000,       1279.068,       5.96762             
32,    30,           139070.0,     4635.667,       842.008,        6.11892             
33,    30,           100890.0,     3363.000,       1480.833,       5.51414             
34,    30,           126630.0,     4221.000,       1226.231,       5.25378             
35,    30,           116980.0,     3899.333,       1374.414,       5.417               
36,    30,           104660.0,     3488.667,       1437.467,       5.42507             
37,    30,           98760.0,      3292.000,       1222.395,       6.06698             
38,    30,           89720.0,      2990.667,       1571.352,       6.27869             
39,    30,           62580.0,      2086.000,       1322.245,       6.23834             
40,    30,           113370.0,     3779.000,       1241.975,       6.17405             
41,    30,           103650.0,     3455.000,       1295.381,       5.77623             
42,    30,           119340.0,     3978.000,       1117.451,       5.64819             
43,    30,           57080.0,      1902.667,       1255.898,       5.53965             
44,    30,           130770.0,     4359.000,       1160.742,       5.33383             
45,    30,           123160.0,     4105.333,       1265.901,       5.62053             
46,    30,           136780.0,     4559.333,       914.731,        5.4878              
47,    30,           128470.0,     4282.333,       1137.824,       5.6743              
48,    30,           104910.0,     3497.000,       1386.187,       5.62936             
49,    30,           125040.0,     4168.000,       1235.369,       5.73475             
50,    30,           142130.0,     4737.667,       749.799,        5.66834             
51,    30,           128920.0,     4297.333,       931.908,        5.53984             
