Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
108,   30,           113400.0,     3780.000,       1470.465,       10.5645             
109,   30,           135800.0,     4526.667,       2378.646,       10.7011             
110,   30,           186100.0,     6203.333,       3234.964,       10.712              
111,   30,           252500.0,     8416.667,       4314.324,       10.9239             
112,   30,           183800.0,     6126.667,       3316.116,       10.8463             
113,   30,           274300.0,     9143.333,       4107.447,       10.8499             
114,   30,           416500.0,     13883.333,      4801.950,       10.8616             
115,   30,           226800.0,     7560.000,       3458.478,       10.5417             
116,   30,           184300.0,     6143.333,       3602.840,       10.5408             
117,   30,           84500.0,      2816.667,       880.183,        10.6253             
118,   30,           293500.0,     9783.333,       4460.948,       10.8514             
119,   30,           203900.0,     6796.667,       3574.212,       11.1744             
120,   30,           286900.0,     9563.333,       4537.583,       10.862              
121,   30,           132500.0,     4416.667,       1830.316,       10.8296             
122,   30,           174800.0,     5826.667,       2686.625,       11.04               
123,   30,           123400.0,     4113.333,       2448.228,       11.2509             
124,   30,           173900.0,     5796.667,       3000.720,       10.921              
125,   30,           279100.0,     9303.333,       4264.542,       11.111              
126,   30,           104100.0,     3470.000,       1850.432,       11.01               
127,   30,           166000.0,     5533.333,       3725.259,       11.1892             
128,   30,           72400.0,      2413.333,       1000.911,       11.0492             
129,   30,           191600.0,     6386.667,       3295.930,       10.6629             
130,   30,           206100.0,     6870.000,       4248.698,       10.8594             
131,   30,           190500.0,     6350.000,       3623.511,       10.5737             
132,   30,           52700.0,      1756.667,       843.676,        10.675              
133,   30,           273700.0,     9123.333,       3249.788,       10.5627             
134,   30,           188200.0,     6273.333,       3833.096,       10.6866             
135,   30,           135600.0,     4520.000,       1693.202,       10.5394             
136,   30,           212800.0,     7093.333,       4113.225,       10.4395             
137,   30,           129500.0,     4316.667,       2950.377,       10.4173             
138,   30,           53400.0,      1780.000,       693.494,        10.6198             
139,   30,           148400.0,     4946.667,       2472.075,       10.3186             
140,   30,           201200.0,     6706.667,       3715.906,       10.3124             
141,   30,           109500.0,     3650.000,       1922.108,       10.3435             
142,   30,           111700.0,     3723.333,       1754.553,       10.3957             
143,   30,           100000.0,     3333.333,       1139.396,       10.6261             
144,   30,           136100.0,     4536.667,       2669.517,       10.4218             
145,   30,           112300.0,     3743.333,       2055.997,       10.6463             
146,   30,           173100.0,     5770.000,       3020.944,       10.9737             
147,   30,           136700.0,     4556.667,       2713.507,       10.6798             
148,   30,           127600.0,     4253.333,       1868.285,       10.9081             
149,   30,           145600.0,     4853.333,       2541.356,       10.9581             
150,   30,           154300.0,     5143.333,       2774.128,       11.1713             
151,   30,           101200.0,     3373.333,       2238.889,       11.2426             
152,   30,           135900.0,     4530.000,       2694.457,       11.3594             
153,   30,           160900.0,     5363.333,       2385.020,       11.3509             
154,   30,           255500.0,     8516.667,       3840.407,       10.9844             
155,   30,           172000.0,     5733.333,       3692.726,       10.7226             
156,   30,           83300.0,      2776.667,       1654.022,       10.3988             
157,   30,           148600.0,     4953.333,       2587.371,       10.3679             
158,   30,           128600.0,     4286.667,       2157.117,       10.5304             
159,   30,           264200.0,     8806.667,       4096.334,       10.6324             
160,   30,           112300.0,     3743.333,       2637.130,       10.7531             
161,   30,           165800.0,     5526.667,       2721.144,       10.7848             
162,   30,           176500.0,     5883.333,       4668.339,       10.7121             
163,   30,           183200.0,     6106.667,       3457.160,       10.6222             
164,   30,           153900.0,     5130.000,       3018.957,       10.4227             
165,   30,           116100.0,     3870.000,       2370.675,       10.4523             
166,   30,           215600.0,     7186.667,       4405.582,       10.5911             
167,   30,           213600.0,     7120.000,       3243.702,       10.7298             
168,   30,           129700.0,     4323.333,       1959.368,       10.4803             
169,   30,           131300.0,     4376.667,       2106.606,       10.7933             
170,   30,           105400.0,     3513.333,       2432.794,       10.6721             
171,   30,           96600.0,      3220.000,       2016.333,       10.7319             
172,   30,           156500.0,     5216.667,       2452.629,       10.7683             
173,   30,           179000.0,     5966.667,       3550.806,       10.6538             
174,   30,           169400.0,     5646.667,       2737.606,       10.6399             
175,   30,           203400.0,     6780.000,       3830.962,       10.6302             
176,   30,           105000.0,     3500.000,       1718.333,       10.8031             
177,   30,           120800.0,     4026.667,       2583.916,       10.5531             
178,   30,           145000.0,     4833.333,       2650.828,       10.6523             
179,   30,           336000.0,     11200.000,      4941.457,       10.707              
180,   30,           59900.0,      1996.667,       987.078,        10.5749             
181,   30,           109900.0,     3663.333,       1463.212,       10.4897             
182,   30,           123300.0,     4110.000,       2048.796,       10.5232             
183,   30,           135200.0,     4506.667,       2572.409,       10.4452             
184,   30,           112900.0,     3763.333,       1370.276,       10.5727             
185,   30,           89100.0,      2970.000,       964.762,        10.419              
186,   30,           316000.0,     10533.333,      4781.724,       10.2591             
187,   30,           38600.0,      1286.667,       294.090,        10.4848             
188,   30,           97100.0,      3236.667,       1921.542,       10.6301             
189,   30,           269700.0,     8990.000,       4730.564,       10.3207             
190,   30,           115000.0,     3833.333,       1373.155,       10.2257             
191,   30,           109300.0,     3643.333,       1599.726,       10.3966             
192,   30,           206300.0,     6876.667,       4327.022,       10.4053             
193,   30,           165800.0,     5526.667,       3045.645,       10.3908             
194,   30,           116500.0,     3883.333,       1911.384,       10.5213             
195,   30,           117100.0,     3903.333,       1871.449,       10.5357             
196,   30,           102200.0,     3406.667,       1298.700,       10.5995             
197,   30,           246400.0,     8213.333,       4707.705,       10.9809             
198,   30,           160000.0,     5333.333,       3100.251,       10.866              
199,   30,           77000.0,      2566.667,       854.920,        10.7908             
200,   30,           205000.0,     6833.333,       3714.057,       10.6426             
