1.0,      6.333,                   
2.0,      16.666,                  
3.0,      25.999,                  
4.0,      32.666,                  
5.0,      99.333,                  
6.0,      176.666,                 
7.0,      246.666,                 
8.0,      402.333,                 
9.0,      549.666,                 
10.0,     723.666,                 
11.0,     888.999,                 
12.0,     1188.666,                
13.0,     1458.333,                
14.0,     1739.333,                
15.0,     2040.666,                
16.0,     2438.999,                
17.0,     2917.999,                
18.0,     3398.332,                
19.0,     3857.332,                
20.0,     4423.999,                
21.0,     4907.332,                
22.0,     5453.332,                
23.0,     5985.999,                
24.0,     6443.666,                
25.0,     6769.666,                
26.0,     7165.666,                
27.0,     7634.333,                
28.0,     8045.333,                
29.0,     8534.333,                
30.0,     8965.666,                
31.0,     9377.333,                
32.0,     9803.666,                
33.0,     10256.333,               
34.0,     10681.666,               
35.0,     11121.333,               
36.0,     11609.0,                 
37.0,     12070.0,                 
38.0,     12377.333,               
39.0,     12803.0,                 
40.0,     13348.667,               
41.0,     13847.334,               
42.0,     14307.001,               
43.0,     14780.668,               
44.0,     15206.668,               
45.0,     15828.668,               
46.0,     16276.001,               
47.0,     16786.334,               
48.0,     17189.334,               
49.0,     17494.667,               
50.0,     17935.334,               
51.0,     18384.667,               
52.0,     18947.334,               
53.0,     19366.667,               
54.0,     19812.334,               
55.0,     20228.001,               
56.0,     20620.334,               
57.0,     20997.334,               
58.0,     21444.667,               
59.0,     21859.667,               
60.0,     22216.334,               
61.0,     22633.334,               
62.0,     23041.334,               
63.0,     23441.334,               
64.0,     23787.334,               
65.0,     24159.001,               
66.0,     24599.001,               
67.0,     25007.001,               
68.0,     25313.001,               
69.0,     25696.001,               
70.0,     26151.668,               
71.0,     26484.335,               
72.0,     26940.668,               
73.0,     27387.668,               
74.0,     27825.668,               
75.0,     28264.668,               
76.0,     28578.335,               
77.0,     28995.335,               
78.0,     29388.002,               
79.0,     29843.002,               
80.0,     30203.335,               
81.0,     30628.335,               
82.0,     30951.668,               
83.0,     31378.668,               
84.0,     31762.001,               
85.0,     32125.334,               
86.0,     32527.334,               
87.0,     32973.001,               
88.0,     33205.668,               
89.0,     33579.335,               
90.0,     34087.668,               
91.0,     34534.668,               
92.0,     34964.668,               
93.0,     35408.001,               
94.0,     35870.334,               
95.0,     36318.001,               
96.0,     36759.001,               
97.0,     37190.001,               
98.0,     37532.334,               
99.0,     37935.001,               
100.0,    38423.001,               
101.0,    38867.001,               
102.0,    39265.001,               
103.0,    39712.334,               
104.0,    40113.001,               
105.0,    40493.334,               
106.0,    40962.667,               
107.0,    41300.667,               
108.0,    41706.667,               
109.0,    42169.334,               
110.0,    42561.334,               
111.0,    42877.334,               
112.0,    43280.001,               
113.0,    43734.001,               
114.0,    44178.334,               
115.0,    44554.667,               
116.0,    45109.334,               
117.0,    45554.334,               
118.0,    45893.667,               
119.0,    46305.334,               
120.0,    46691.001,               
121.0,    47038.668,               
122.0,    47455.335,               
123.0,    47843.335,               
124.0,    48180.668,               
125.0,    48523.335,               
126.0,    48900.335,               
127.0,    49346.002,               
128.0,    49719.669,               
129.0,    50054.002,               
130.0,    50477.335,               
131.0,    50927.002,               
132.0,    51271.002,               
133.0,    51756.335,               
134.0,    52162.002,               
135.0,    52564.335,               
136.0,    52904.668,               
137.0,    53315.335,               
138.0,    53711.002,               
139.0,    54079.335,               
140.0,    54507.002,               
141.0,    54949.669,               
142.0,    55327.669,               
143.0,    55667.002,               
144.0,    56121.002,               
145.0,    56456.002,               
146.0,    56863.335,               
147.0,    57004.002,               
148.0,    57444.002,               
149.0,    57906.002,               
150.0,    58169.669,               
151.0,    58554.669,               
152.0,    58962.669,               
153.0,    59382.669,               
154.0,    59701.669,               
155.0,    60137.669,               
156.0,    60513.669,               
157.0,    60858.669,               
158.0,    61155.336,               
159.0,    61452.669,               
160.0,    61857.336,               
161.0,    62228.003,               
162.0,    62661.67,                
163.0,    63022.67,                
164.0,    63270.337,               
165.0,    63691.337,               
166.0,    64235.337,               
167.0,    64632.337,               
168.0,    65066.337,               
169.0,    65573.004,               
170.0,    65932.004,               
171.0,    66441.337,               
172.0,    66931.67,                
173.0,    67241.003,               
174.0,    67603.003,               
175.0,    67965.003,               
176.0,    68393.336,               
177.0,    68745.336,               
178.0,    69109.336,               
179.0,    69466.003,               
180.0,    69992.336,               
181.0,    70379.336,               
182.0,    70702.669,               
183.0,    71142.336,               
184.0,    71579.669,               
185.0,    71997.336,               
186.0,    72340.336,               
187.0,    72717.669,               
188.0,    73121.002,               
189.0,    73598.335,               
190.0,    74025.002,               
191.0,    74389.669,               
192.0,    74905.669,               
193.0,    75343.336,               
194.0,    75785.003,               
195.0,    76129.003,               
196.0,    76451.003,               
197.0,    76813.003,               
198.0,    77116.003,               
199.0,    77571.003,               
200.0,    77912.67,                
