Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1.0,          0.033,          0.180,          0.820733            
2,     30,           59.0,         1.967,          3.701,          1.0101              
3,     30,           0.0,          0.000,          0.000,          1.04591             
4,     30,           0.0,          0.000,          0.000,          1.07234             
5,     30,           16.0,         0.533,          1.231,          1.18411             
6,     30,           45.0,         1.500,          2.202,          1.40948             
7,     30,           748.0,        24.933,         17.420,         1.8635              
8,     30,           1600.0,       53.333,         27.794,         2.87808             
9,     30,           139.0,        4.633,          3.459,          3.36702             
10,    30,           496.0,        16.533,         11.996,         4.42992             
11,    30,           2533.0,       84.433,         30.811,         5.35176             
12,    30,           3071.0,       102.367,        34.873,         5.7807              
13,    30,           1282.0,       42.733,         24.180,         6.34793             
14,    30,           3138.0,       104.600,        47.362,         7.70765             
15,    30,           3072.0,       102.400,        19.717,         9.66115             
16,    30,           4307.0,       143.567,        25.939,         11.3086             
17,    30,           2843.0,       94.767,         37.867,         12.1802             
18,    30,           2954.0,       98.467,         40.880,         12.7592             
19,    30,           4999.0,       166.633,        43.786,         13.0223             
20,    30,           4094.0,       136.467,        24.279,         13.9154             
21,    30,           760.0,        25.333,         28.149,         14.7054             
22,    30,           3365.0,       112.167,        40.348,         15.1192             
23,    30,           5718.0,       190.600,        50.774,         15.5066             
24,    30,           3447.0,       114.900,        25.397,         17.5833             
25,    30,           4569.0,       152.300,        45.092,         18.5519             
26,    30,           5123.0,       170.767,        36.766,         18.6139             
27,    30,           5511.0,       183.700,        53.857,         18.1816             
28,    30,           2418.0,       80.600,         25.366,         17.891              
29,    30,           4359.0,       145.300,        36.556,         17.483              
30,    30,           5980.0,       199.333,        46.429,         17.927              
31,    30,           3511.0,       117.033,        40.204,         17.9164             
32,    30,           2128.0,       70.933,         39.205,         17.6973             
33,    30,           1372.0,       45.733,         20.005,         18.3636             
34,    30,           1561.0,       52.033,         40.445,         16.9436             
35,    30,           6406.0,       213.533,        33.356,         16.42               
36,    30,           1901.0,       63.367,         30.653,         16.5346             
37,    30,           4247.0,       141.567,        25.020,         16.686              
38,    30,           6630.0,       221.000,        41.278,         17.4808             
39,    30,           4780.0,       159.333,        41.381,         17.3337             
40,    30,           4356.0,       145.200,        22.525,         17.3372             
41,    30,           4989.0,       166.300,        33.804,         16.793              
42,    30,           6796.0,       226.533,        34.027,         17.1784             
43,    30,           2621.0,       87.367,         42.960,         16.7987             
44,    30,           2014.0,       67.133,         31.316,         16.806              
45,    30,           3738.0,       124.600,        31.390,         16.0433             
46,    30,           5417.0,       180.567,        53.089,         15.9485             
47,    30,           6298.0,       209.933,        38.360,         16.9982             
48,    30,           6050.0,       201.667,        55.482,         17.4556             
49,    30,           6213.0,       207.100,        26.629,         17.1371             
50,    30,           7386.0,       246.200,        44.236,         17.1539             
51,    30,           6723.0,       224.100,        47.963,         17.4557             
52,    30,           4395.0,       146.500,        28.010,         17.3175             
53,    30,           6071.0,       202.367,        50.331,         17.1978             
54,    30,           6137.0,       204.567,        43.151,         17.6812             
55,    30,           4545.0,       151.500,        35.124,         17.1262             
56,    30,           5493.0,       183.100,        32.037,         17.7421             
57,    30,           4531.0,       151.033,        28.837,         18.0768             
58,    30,           5924.0,       197.467,        38.933,         18.0577             
59,    30,           4913.0,       163.767,        40.516,         18.5556             
60,    30,           7386.0,       246.200,        35.104,         19.1045             
61,    30,           2235.0,       74.500,         41.068,         18.4916             
62,    30,           4454.0,       148.467,        54.454,         18.9655             
63,    30,           6748.0,       224.933,        41.166,         19.1079             
64,    30,           5303.0,       176.767,        28.902,         19.4166             
65,    30,           4287.0,       142.900,        38.955,         19.965              
66,    30,           5342.0,       178.067,        56.646,         19.5641             
67,    30,           4141.0,       138.033,        33.030,         20.0039             
68,    30,           3464.0,       115.467,        47.063,         19.1973             
69,    30,           3191.0,       106.367,        18.453,         18.9551             
70,    30,           5197.0,       173.233,        41.356,         19.3198             
71,    30,           6334.0,       211.133,        34.224,         18.8429             
72,    30,           2236.0,       74.533,         26.047,         18.5702             
73,    30,           8007.0,       266.900,        22.734,         18.4423             
74,    30,           4723.0,       157.433,        39.399,         18.5372             
75,    30,           2995.0,       99.833,         47.162,         18.1157             
76,    30,           4531.0,       151.033,        40.888,         17.5532             
77,    30,           3965.0,       132.167,        31.523,         17.5932             
78,    30,           6568.0,       218.933,        25.219,         18.0311             
79,    30,           4740.0,       158.000,        28.510,         18.4633             
80,    30,           5430.0,       181.000,        18.372,         18.4763             
81,    30,           5222.0,       174.067,        22.972,         18.1442             
82,    30,           5501.0,       183.367,        36.341,         18.3381             
83,    30,           239.0,        7.967,          18.706,         18.2306             
