Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6195.0,       206.500,        147.993,        1.22616             
2,     30,           8375.0,       279.167,        198.709,        2.07886             
3,     30,           7320.0,       244.000,        180.247,        2.54879             
4,     30,           4100.0,       136.667,        94.801,         2.60886             
5,     30,           2765.0,       92.167,         51.213,         3.52352             
6,     30,           6360.0,       212.000,        115.164,        3.90363             
7,     30,           5075.0,       169.167,        56.407,         4.46061             
8,     30,           4090.0,       136.333,        74.598,         4.39355             
9,     30,           7730.0,       257.667,        98.900,         4.93489             
10,    30,           6475.0,       215.833,        127.907,        5.27812             
11,    30,           1410.0,       47.000,         49.877,         4.86237             
12,    30,           2795.0,       93.167,         52.718,         5.0001              
13,    30,           2290.0,       76.333,         83.316,         5.17582             
14,    30,           5575.0,       185.833,        113.300,        5.93041             
15,    30,           4790.0,       159.667,        72.133,         6.10685             
16,    30,           7465.0,       248.833,        115.706,        6.00468             
17,    30,           10550.0,      351.667,        158.026,        6.00548             
18,    30,           8065.0,       268.833,        115.229,        6.23145             
19,    30,           11965.0,      398.833,        138.424,        6.42932             
20,    30,           10085.0,      336.167,        136.056,        6.85865             
21,    30,           10295.0,      343.167,        175.473,        6.92415             
22,    30,           10700.0,      356.667,        114.166,        6.79328             
23,    30,           14565.0,      485.500,        189.457,        6.78697             
24,    30,           11855.0,      395.167,        121.371,        6.84447             
25,    30,           10830.0,      361.000,        153.489,        7.15408             
26,    30,           13890.0,      463.000,        190.169,        7.56418             
27,    30,           15530.0,      517.667,        127.284,        8.35351             
28,    30,           13260.0,      442.000,        170.844,        8.54472             
29,    30,           18040.0,      601.333,        237.767,        8.534               
30,    30,           16460.0,      548.667,        165.635,        8.80132             
31,    30,           12495.0,      416.500,        162.968,        8.88635             
32,    30,           16470.0,      549.000,        143.779,        9.14225             
33,    30,           15975.0,      532.500,        193.820,        9.13899             
34,    30,           11365.0,      378.833,        129.985,        9.08162             
35,    30,           12830.0,      427.667,        202.109,        8.94693             
36,    30,           11525.0,      384.167,        197.354,        8.68276             
37,    30,           10800.0,      360.000,        154.089,        8.92651             
38,    30,           13700.0,      456.667,        191.561,        8.73248             
39,    30,           12940.0,      431.333,        160.546,        9.15855             
40,    30,           14805.0,      493.500,        153.938,        9.14006             
41,    30,           16395.0,      546.500,        172.570,        9.34329             
42,    30,           12875.0,      429.167,        224.292,        9.73438             
43,    30,           17415.0,      580.500,        167.065,        9.98277             
44,    30,           18495.0,      616.500,        185.230,        10.0067             
45,    30,           20640.0,      688.000,        236.483,        10.1593             
46,    30,           13875.0,      462.500,        171.127,        10.1395             
47,    30,           13750.0,      458.333,        163.362,        10.4356             
48,    30,           14840.0,      494.667,        172.254,        9.77305             
49,    30,           17235.0,      574.500,        142.655,        10.0424             
50,    30,           13330.0,      444.333,        187.558,        9.58617             
51,    30,           18435.0,      614.500,        218.340,        9.66505             
52,    30,           17450.0,      581.667,        224.983,        9.61293             
53,    30,           14605.0,      486.833,        148.186,        9.2553              
54,    30,           8145.0,       271.500,        182.785,        9.07454             
55,    30,           17780.0,      592.667,        117.649,        9.00308             
56,    30,           14995.0,      499.833,        161.738,        9.19368             
57,    30,           17310.0,      577.000,        197.457,        9.01026             
58,    30,           13165.0,      438.833,        210.878,        9.07217             
59,    30,           18335.0,      611.167,        193.053,        8.85312             
60,    30,           18655.0,      621.833,        277.277,        9.06265             
61,    30,           11795.0,      393.167,        253.730,        9.0276              
62,    30,           14400.0,      480.000,        259.965,        9.01449             
63,    30,           13990.0,      466.333,        161.002,        8.94485             
64,    30,           15740.0,      524.667,        194.272,        8.68165             
65,    30,           18510.0,      617.000,        245.097,        8.86196             
66,    30,           15710.0,      523.667,        209.912,        9.37188             
67,    30,           17545.0,      584.833,        198.127,        9.31644             
68,    30,           14080.0,      469.333,        170.469,        9.22441             
69,    30,           18535.0,      617.833,        234.577,        9.0589              
70,    30,           15500.0,      516.667,        134.272,        9.03921             
71,    30,           20410.0,      680.333,        252.992,        9.15569             
72,    30,           17850.0,      595.000,        228.145,        9.01109             
73,    30,           18980.0,      632.667,        186.903,        9.09783             
74,    30,           9790.0,       326.333,        168.557,        9.22329             
75,    30,           15485.0,      516.167,        181.868,        9.20091             
76,    30,           19225.0,      640.833,        294.585,        8.89789             
77,    30,           17090.0,      569.667,        228.681,        9.02343             
78,    30,           19265.0,      642.167,        196.595,        8.8997              
79,    30,           12790.0,      426.333,        164.590,        8.94099             
