Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3105.0,       103.500,        59.974,         0.946685            
2,     30,           1660.0,       55.333,         33.039,         1.74332             
3,     30,           6425.0,       214.167,        172.917,        2.11225             
4,     30,           12100.0,      403.333,        272.425,        2.48445             
5,     30,           16850.0,      561.667,        557.664,        2.75035             
6,     30,           45150.0,      1505.000,       874.036,        3.14693             
7,     30,           26165.0,      872.167,        797.299,        3.54813             
8,     30,           15725.0,      524.167,        390.988,        4.08038             
9,     30,           104940.0,     3498.000,       1343.890,       4.43531             
10,    30,           51555.0,      1718.500,       1146.908,       4.75386             
11,    30,           43125.0,      1437.500,       1207.788,       4.86435             
12,    30,           71180.0,      2372.667,       1310.032,       4.97089             
13,    30,           34050.0,      1135.000,       601.227,        5.3383              
14,    30,           12775.0,      425.833,        858.101,        5.75975             
15,    30,           49045.0,      1634.833,       1097.929,       5.83616             
16,    30,           32715.0,      1090.500,       899.660,        5.91032             
17,    30,           14450.0,      481.667,        794.559,        6.02241             
18,    30,           36975.0,      1232.500,       825.580,        6.14287             
19,    30,           75345.0,      2511.500,       1413.410,       6.20781             
20,    30,           55320.0,      1844.000,       1148.396,       6.40646             
21,    30,           83035.0,      2767.833,       1574.932,       6.50508             
22,    30,           58225.0,      1940.833,       1164.569,       6.72725             
23,    30,           49780.0,      1659.333,       1303.875,       6.53859             
24,    30,           36810.0,      1227.000,       813.302,        6.54215             
25,    30,           13160.0,      438.667,        406.181,        6.33203             
26,    30,           33835.0,      1127.833,       1156.730,       6.61672             
27,    30,           50745.0,      1691.500,       1189.249,       6.52408             
28,    30,           11065.0,      368.833,        490.625,        6.36378             
29,    30,           56295.0,      1876.500,       1379.385,       6.51627             
30,    30,           27120.0,      904.000,        802.479,        6.39466             
31,    30,           39540.0,      1318.000,       994.408,        6.2157              
32,    30,           80305.0,      2676.833,       1465.933,       6.45478             
33,    30,           85600.0,      2853.333,       1558.034,       6.21662             
34,    30,           76985.0,      2566.167,       1618.782,       6.56703             
35,    30,           70040.0,      2334.667,       1239.548,       6.56237             
36,    30,           46020.0,      1534.000,       968.968,        6.49265             
37,    30,           58075.0,      1935.833,       1017.802,       6.4658              
38,    30,           75680.0,      2522.667,       1520.420,       6.18457             
39,    30,           115600.0,     3853.333,       1407.129,       6.20309             
40,    30,           35310.0,      1177.000,       997.216,        6.03462             
41,    30,           37170.0,      1239.000,       894.182,        5.89426             
42,    30,           50970.0,      1699.000,       1149.082,       5.92246             
43,    30,           77415.0,      2580.500,       1888.999,       5.92006             
44,    30,           60190.0,      2006.333,       1527.573,       6.06005             
45,    30,           84550.0,      2818.333,       1582.110,       5.97043             
46,    30,           25700.0,      856.667,        903.285,        5.98321             
47,    30,           67925.0,      2264.167,       1739.566,       6.2092              
48,    30,           79775.0,      2659.167,       1643.747,       6.27092             
49,    30,           95395.0,      3179.833,       1809.666,       6.24041             
50,    30,           76600.0,      2553.333,       1835.224,       6.39439             
51,    30,           114960.0,     3832.000,       1898.999,       6.59255             
52,    30,           33530.0,      1117.667,       739.905,        6.68003             
53,    30,           94590.0,      3153.000,       1468.856,       6.50213             
54,    30,           75595.0,      2519.833,       1305.997,       6.48879             
55,    30,           49890.0,      1663.000,       1522.158,       6.47799             
56,    30,           69655.0,      2321.833,       1569.433,       6.43623             
57,    30,           30850.0,      1028.333,       947.554,        6.83128             
58,    30,           109110.0,     3637.000,       1921.752,       6.85919             
59,    30,           42840.0,      1428.000,       1125.012,       6.86404             
60,    30,           12475.0,      415.833,        468.177,        6.78063             
61,    30,           39520.0,      1317.333,       987.297,        6.62231             
62,    30,           60335.0,      2011.167,       1391.954,       6.70566             
63,    30,           88490.0,      2949.667,       1794.210,       6.82468             
64,    30,           4555.0,       151.833,        125.695,        6.73776             
65,    30,           43330.0,      1444.333,       1206.952,       6.78339             
66,    30,           97990.0,      3266.333,       1685.413,       6.78339             
67,    30,           109840.0,     3661.333,       1761.698,       6.75304             
68,    30,           53235.0,      1774.500,       1044.550,       6.31744             
69,    30,           48075.0,      1602.500,       1406.786,       6.27592             
70,    30,           53955.0,      1798.500,       1500.426,       6.44919             
71,    30,           35400.0,      1180.000,       1225.155,       6.38778             
72,    30,           56340.0,      1878.000,       1479.357,       6.61745             
73,    30,           46555.0,      1551.833,       900.397,        6.41812             
74,    30,           115150.0,     3838.333,       1430.987,       6.43917             
75,    30,           42040.0,      1401.333,       1030.176,       6.4963              
76,    30,           58565.0,      1952.167,       1600.368,       6.51224             
77,    30,           103890.0,     3463.000,       1537.557,       6.55063             
78,    30,           69885.0,      2329.500,       1533.512,       6.42901             
79,    30,           46180.0,      1539.333,       1010.142,       6.59623             
80,    30,           9545.0,       318.167,        261.003,        6.60139             
81,    30,           88040.0,      2934.667,       1775.777,       6.5251              
82,    30,           123860.0,     4128.667,       1656.657,       6.71808             
83,    30,           78490.0,      2616.333,       1716.705,       7.0224              
84,    30,           60360.0,      2012.000,       1408.356,       6.87595             
85,    30,           52400.0,      1746.667,       1494.584,       6.92423             
86,    30,           77900.0,      2596.667,       1609.765,       6.76677             
87,    30,           82810.0,      2760.333,       1950.101,       6.4593              
88,    30,           64845.0,      2161.500,       1573.161,       6.4684              
89,    30,           62275.0,      2075.833,       1563.884,       6.71465             
90,    30,           81030.0,      2701.000,       1838.877,       6.60372             
91,    30,           41015.0,      1367.167,       1342.043,       6.56719             
92,    30,           68555.0,      2285.167,       1595.870,       6.43968             
93,    30,           46860.0,      1562.000,       1567.227,       6.39349             
94,    30,           78330.0,      2611.000,       1391.955,       6.48102             
95,    30,           82290.0,      2743.000,       1264.959,       6.79297             
96,    30,           41800.0,      1393.333,       1137.109,       6.73875             
97,    30,           95565.0,      3185.500,       2008.147,       6.64311             
98,    30,           12095.0,      403.167,        577.091,        6.72866             
99,    30,           39680.0,      1322.667,       1072.329,       6.6911              
100,   30,           97065.0,      3235.500,       1474.770,       6.70057             
101,   30,           44435.0,      1481.167,       1507.954,       6.79297             
102,   30,           91250.0,      3041.667,       1594.818,       6.83457             
103,   30,           50380.0,      1679.333,       967.552,        6.7402              
104,   30,           103285.0,     3442.833,       1842.538,       6.59621             
105,   30,           101385.0,     3379.500,       1465.297,       6.66618             
106,   30,           15320.0,      510.667,        685.350,        6.69887             
107,   30,           55720.0,      1857.333,       1379.311,       6.75717             
108,   30,           51265.0,      1708.833,       1143.207,       6.75591             
109,   30,           94265.0,      3142.167,       1671.983,       6.90458             
110,   30,           61590.0,      2053.000,       1467.807,       6.61098             
111,   30,           51450.0,      1715.000,       2001.446,       6.65812             
112,   30,           33525.0,      1117.500,       1073.457,       6.70305             
113,   30,           75220.0,      2507.333,       1708.632,       6.41804             
114,   30,           18680.0,      622.667,        666.553,        6.50726             
115,   30,           4355.0,       145.167,        96.639,         6.56108             
116,   30,           66590.0,      2219.667,       1356.546,       6.50236             
117,   30,           19480.0,      649.333,        909.659,        6.43766             
118,   30,           68070.0,      2269.000,       1194.784,       5.22799             
119,   30,           58155.0,      1938.500,       1532.677,       5.69829             
120,   30,           56740.0,      1891.333,       1680.432,       5.84074             
121,   30,           40065.0,      1335.500,       1239.046,       5.91668             
122,   30,           92380.0,      3079.333,       1513.353,       6.24807             
123,   30,           84150.0,      2805.000,       1666.621,       6.26295             
124,   30,           89975.0,      2999.167,       1373.767,       6.29103             
125,   30,           88005.0,      2933.500,       1655.733,       6.34373             
126,   30,           31315.0,      1043.833,       929.680,        6.27472             
