Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7917.0,       263.900,        77.574,         1.07027             
2,     30,           8988.0,       299.600,        79.122,         2.09033             
3,     30,           11382.0,      379.400,        124.230,        2.19969             
4,     30,           8946.0,       298.200,        85.457,         2.60533             
5,     30,           11088.0,      369.600,        85.664,         2.7835              
6,     30,           9072.0,       302.400,        78.125,         2.98368             
7,     30,           16096.0,      536.533,        121.959,        3.17865             
8,     30,           22541.0,      751.367,        77.123,         3.704               
9,     30,           22133.0,      737.767,        72.635,         4.11456             
10,    30,           24125.0,      804.167,        213.700,        3.94535             
11,    30,           25028.0,      834.267,        372.296,        4.25635             
12,    30,           21779.0,      725.967,        62.972,         4.33563             
13,    30,           17230.0,      574.333,        107.705,        4.72564             
14,    30,           20473.0,      682.433,        130.989,        5.00875             
15,    30,           25350.0,      845.000,        239.294,        5.09675             
16,    30,           23248.0,      774.933,        73.848,         5.37465             
17,    30,           59691.0,      1989.700,       761.554,        5.31615             
18,    30,           56185.0,      1872.833,       658.456,        5.57753             
19,    30,           62342.0,      2078.067,       788.314,        5.90578             
20,    30,           27938.0,      931.267,        218.751,        6.09663             
21,    30,           24783.0,      826.100,        234.544,        6.20679             
22,    30,           25346.0,      844.867,        219.901,        6.41629             
23,    30,           36673.0,      1222.433,       363.080,        6.62665             
24,    30,           88355.0,      2945.167,       533.261,        6.98735             
25,    30,           50672.0,      1689.067,       631.197,        6.70287             
26,    30,           76942.0,      2564.733,       711.358,        6.78709             
27,    30,           35276.0,      1175.867,       337.070,        6.8113              
28,    30,           31077.0,      1035.900,       340.334,        6.8794              
29,    30,           57156.0,      1905.200,       651.807,        6.98934             
30,    30,           23043.0,      768.100,        198.749,        7.06446             
31,    30,           41394.0,      1379.800,       427.522,        7.28538             
32,    30,           37166.0,      1238.867,       437.239,        7.63958             
33,    30,           34189.0,      1139.633,       306.213,        7.68522             
34,    30,           21586.0,      719.533,        150.180,        7.77419             
35,    30,           20906.0,      696.867,        143.534,        7.68628             
36,    30,           36364.0,      1212.133,       327.639,        7.5027              
37,    30,           52693.0,      1756.433,       464.920,        7.35005             
38,    30,           50208.0,      1673.600,       595.033,        7.22723             
39,    30,           30106.0,      1003.533,       350.035,        7.17491             
40,    30,           56437.0,      1881.233,       507.950,        7.34608             
41,    30,           41589.0,      1386.300,       588.651,        7.04794             
42,    30,           35348.0,      1178.267,       269.050,        7.08721             
43,    30,           35844.0,      1194.800,       324.771,        7.10683             
44,    30,           50737.0,      1691.233,       593.970,        7.31757             
45,    30,           34272.0,      1142.400,       417.805,        7.27519             
46,    30,           37739.0,      1257.967,       309.446,        7.22779             
47,    30,           52312.0,      1743.733,       387.180,        7.34406             
48,    30,           44094.0,      1469.800,       465.122,        7.34038             
49,    30,           43616.0,      1453.867,       502.867,        7.32909             
50,    30,           48730.0,      1624.333,       616.069,        7.3349              
51,    30,           43344.0,      1444.800,       457.938,        7.33325             
52,    30,           34268.0,      1142.267,       354.070,        7.25475             
53,    30,           50888.0,      1696.267,       551.832,        7.14411             
54,    30,           49129.0,      1637.633,       539.879,        7.11683             
55,    30,           46114.0,      1537.133,       503.308,        7.20048             
56,    30,           29682.0,      989.400,        284.015,        7.19074             
57,    30,           22252.0,      741.733,        149.034,        7.4322              
58,    30,           32482.0,      1082.733,       329.163,        7.54598             
59,    30,           56094.0,      1869.800,       526.705,        7.45024             
60,    30,           44257.0,      1475.233,       523.669,        7.35956             
61,    30,           36188.0,      1206.267,       234.838,        7.23826             
62,    30,           52601.0,      1753.367,       810.224,        7.3097              
63,    30,           30714.0,      1023.800,       208.607,        7.41259             
64,    30,           26643.0,      888.100,        310.291,        7.39769             
65,    30,           61742.0,      2058.067,       766.290,        7.35595             
66,    30,           58162.0,      1938.733,       694.973,        7.35989             
67,    30,           26096.0,      869.867,        198.611,        7.48974             
68,    30,           23714.0,      790.467,        194.849,        7.42149             
69,    30,           29505.0,      983.500,        275.404,        7.40313             
70,    30,           39739.0,      1324.633,       431.566,        7.51435             
71,    30,           21346.0,      711.533,        132.285,        7.53991             
72,    30,           34720.0,      1157.333,       290.888,        7.39004             
73,    30,           19564.0,      652.133,        202.100,        7.51546             
74,    30,           56827.0,      1894.233,       800.034,        7.35724             
75,    30,           26975.0,      899.167,        205.142,        7.63111             
76,    30,           36083.0,      1202.767,       327.807,        7.79919             
77,    30,           62624.0,      2087.467,       720.317,        7.70525             
78,    30,           68887.0,      2296.233,       711.213,        7.55361             
79,    30,           39070.0,      1302.333,       297.895,        7.52765             
80,    30,           33579.0,      1119.300,       482.909,        7.30286             
81,    30,           79984.0,      2666.133,       763.261,        7.31902             
82,    30,           28214.0,      940.467,        182.474,        7.24264             
83,    30,           36416.0,      1213.867,       308.059,        7.49272             
84,    30,           33463.0,      1115.433,       465.357,        7.31555             
85,    30,           72849.0,      2428.300,       853.868,        7.17181             
86,    30,           34433.0,      1147.767,       249.342,        7.10677             
87,    30,           40695.0,      1356.500,       385.235,        7.00093             
88,    30,           36299.0,      1209.967,       329.380,        7.11064             
89,    30,           24394.0,      813.133,        200.060,        7.16006             
90,    30,           33042.0,      1101.400,       253.624,        7.22237             
91,    30,           36612.0,      1220.400,       336.920,        7.35862             
92,    30,           21373.0,      712.433,        140.011,        7.24994             
93,    30,           54431.0,      1814.367,       791.013,        7.33095             
94,    30,           45383.0,      1512.767,       548.863,        7.34091             
95,    30,           41822.0,      1394.067,       460.873,        7.66554             
96,    30,           70569.0,      2352.300,       897.307,        7.8022              
97,    30,           25552.0,      851.733,        160.285,        7.53469             
98,    30,           42015.0,      1400.500,       487.412,        7.40263             
99,    30,           30637.0,      1021.233,       242.173,        7.44998             
100,   30,           33323.0,      1110.767,       226.161,        7.51862             
101,   30,           38110.0,      1270.333,       330.300,        7.51123             
102,   30,           32066.0,      1068.867,       371.297,        7.3728              
103,   30,           29623.0,      987.433,        203.166,        7.43537             
104,   30,           38917.0,      1297.233,       315.807,        7.33896             
105,   30,           49669.0,      1655.633,       525.129,        7.44128             
106,   30,           36087.0,      1202.900,       244.081,        7.49503             
107,   30,           32470.0,      1082.333,       172.375,        7.43266             
108,   30,           24722.0,      824.067,        143.632,        7.31969             
109,   30,           26329.0,      877.633,        159.867,        7.34808             
110,   30,           47092.0,      1569.733,       454.959,        7.21607             
111,   30,           37771.0,      1259.033,       443.869,        7.1727              
112,   30,           37263.0,      1242.100,       325.712,        7.07801             
113,   30,           57388.0,      1912.933,       510.941,        6.90502             
114,   30,           34383.0,      1146.100,       415.168,        7.06688             
115,   30,           25527.0,      850.900,        162.158,        7.07977             
116,   30,           26041.0,      868.033,        138.503,        6.95741             
117,   30,           28806.0,      960.200,        283.880,        6.9269              
118,   30,           34190.0,      1139.667,       305.223,        6.71523             
119,   30,           30194.0,      1006.467,       296.167,        6.67528             
120,   30,           31148.0,      1038.267,       234.523,        6.8252              
121,   30,           22448.0,      748.267,        158.554,        6.96121             
122,   30,           29526.0,      984.200,        224.602,        7.17038             
123,   30,           31678.0,      1055.933,       206.020,        7.18541             
124,   30,           26913.0,      897.100,        206.446,        7.11194             
125,   30,           30976.0,      1032.533,       219.608,        7.11062             
126,   30,           31460.0,      1048.667,       218.215,        7.10003             
127,   30,           29734.0,      991.133,        252.124,        6.9444              
128,   30,           30901.0,      1030.033,       211.696,        6.99509             
129,   30,           30672.0,      1022.400,       216.071,        7.04659             
130,   30,           25019.0,      833.967,        180.251,        7.03917             
131,   30,           36952.0,      1231.733,       286.491,        6.87231             
132,   30,           26359.0,      878.633,        179.191,        6.62878             
133,   30,           25882.0,      862.733,        242.525,        6.7979              
134,   30,           25290.0,      843.000,        141.481,        6.87976             
135,   30,           23030.0,      767.667,        132.429,        6.66188             
136,   30,           25026.0,      834.200,        140.866,        6.76033             
137,   30,           31807.0,      1060.233,       164.789,        6.85309             
138,   30,           25452.0,      848.400,        145.858,        7.01551             
139,   30,           34886.0,      1162.867,       224.372,        7.1282              
140,   30,           26863.0,      895.433,        260.732,        7.00028             
141,   30,           30659.0,      1021.967,       212.361,        7.06695             
142,   30,           31177.0,      1039.233,       274.127,        7.13789             
143,   30,           28662.0,      955.400,        204.342,        7.11359             
144,   30,           24877.0,      829.233,        136.413,        7.31308             
145,   30,           35574.0,      1185.800,       215.281,        7.40286             
146,   30,           25660.0,      855.333,        159.752,        7.49465             
147,   30,           21722.0,      724.067,        132.590,        7.46041             
148,   30,           36019.0,      1200.633,       294.301,        7.28489             
149,   30,           29029.0,      967.633,        199.457,        7.27597             
150,   30,           38179.0,      1272.633,       382.747,        7.27083             
151,   30,           34921.0,      1164.033,       279.485,        7.16443             
152,   30,           34724.0,      1157.467,       319.469,        7.23226             
153,   30,           28407.0,      946.900,        207.757,        7.50482             
154,   30,           31835.0,      1061.167,       170.363,        7.28764             
155,   30,           28924.0,      964.133,        212.466,        7.29953             
156,   30,           36893.0,      1229.767,       274.106,        7.29544             
157,   30,           29154.0,      971.800,        161.100,        7.39521             
158,   30,           26814.0,      893.800,        155.356,        7.49805             
159,   30,           29938.0,      997.933,        196.087,        7.53498             
160,   30,           40190.0,      1339.667,       309.359,        7.43191             
161,   30,           28631.0,      954.367,        202.479,        7.4685              
162,   30,           27282.0,      909.400,        207.605,        7.23175             
163,   30,           33577.0,      1119.233,       234.498,        7.22018             
164,   30,           32172.0,      1072.400,       235.435,        7.09602             
165,   30,           32072.0,      1069.067,       208.350,        7.04241             
166,   30,           33733.0,      1124.433,       259.017,        7.02859             
167,   30,           35978.0,      1199.267,       330.391,        6.94469             
168,   30,           30399.0,      1013.300,       183.329,        6.99423             
169,   30,           33765.0,      1125.500,       253.477,        6.89813             
170,   30,           47907.0,      1596.900,       399.163,        6.95438             
171,   30,           27302.0,      910.067,        204.479,        6.7708              
172,   30,           39833.0,      1327.767,       406.317,        6.84404             
173,   30,           25266.0,      842.200,        153.019,        6.82474             
174,   30,           36887.0,      1229.567,       242.916,        6.7959              
175,   30,           26351.0,      878.367,        171.379,        6.88259             
176,   30,           32265.0,      1075.500,       238.934,        6.66308             
