Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2970.0,       99.000,         50.223,         1.04609             
2,     30,           2820.0,       94.000,         41.921,         1.77516             
3,     30,           7415.0,       247.167,        128.632,        2.28404             
4,     30,           3545.0,       118.167,        59.603,         2.624               
5,     30,           2865.0,       95.500,         47.546,         2.80013             
6,     30,           3230.0,       107.667,        84.368,         3.06133             
7,     30,           23775.0,      792.500,        480.609,        3.34953             
8,     30,           40390.0,      1346.333,       629.212,        3.47432             
9,     30,           32000.0,      1066.667,       701.366,        3.70301             
10,    30,           47260.0,      1575.333,       983.617,        4.08475             
11,    30,           19590.0,      653.000,        372.106,        4.47685             
12,    30,           12690.0,      423.000,        399.255,        5.12448             
13,    30,           16585.0,      552.833,        359.578,        5.42536             
14,    30,           15375.0,      512.500,        694.333,        5.90396             
15,    30,           30755.0,      1025.167,       1125.315,       6.25749             
16,    30,           63630.0,      2121.000,       1059.789,       6.75683             
17,    30,           24695.0,      823.167,        1073.893,       7.10055             
18,    30,           14570.0,      485.667,        463.600,        7.48714             
19,    30,           71560.0,      2385.333,       1350.015,       7.67311             
20,    30,           28810.0,      960.333,        713.199,        8.01542             
21,    30,           54560.0,      1818.667,       1624.664,       7.75855             
22,    30,           52910.0,      1763.667,       1345.068,       7.7208              
23,    30,           51060.0,      1702.000,       1554.195,       7.8789              
24,    30,           79570.0,      2652.333,       1749.156,       8.23108             
25,    30,           27155.0,      905.167,        576.932,        7.82361             
26,    30,           52610.0,      1753.667,       1396.629,       8.13145             
27,    30,           58705.0,      1956.833,       1470.139,       7.80585             
28,    30,           111525.0,     3717.500,       1524.231,       7.80509             
29,    30,           71050.0,      2368.333,       1114.705,       7.76597             
30,    30,           34865.0,      1162.167,       821.469,        7.58001             
31,    30,           61230.0,      2041.000,       1226.763,       7.39189             
32,    30,           32780.0,      1092.667,       1409.476,       7.68596             
33,    30,           20675.0,      689.167,        740.446,        7.51549             
34,    30,           100220.0,     3340.667,       1587.580,       7.75199             
35,    30,           12515.0,      417.167,        406.712,        8.02057             
36,    30,           44800.0,      1493.333,       927.065,        7.65904             
37,    30,           34955.0,      1165.167,       1383.726,       7.66721             
38,    30,           110825.0,     3694.167,       1543.900,       7.49639             
39,    30,           49830.0,      1661.000,       1711.991,       7.28562             
40,    30,           61240.0,      2041.333,       1274.995,       7.3155              
41,    30,           91675.0,      3055.833,       1343.755,       7.22205             
42,    30,           50390.0,      1679.667,       1290.158,       7.20259             
43,    30,           11290.0,      376.333,        637.907,        6.91644             
44,    30,           50600.0,      1686.667,       1018.946,       6.91753             
45,    30,           101900.0,     3396.667,       1543.849,       6.6888              
46,    30,           57205.0,      1906.833,       1449.531,       6.50832             
47,    30,           73885.0,      2462.833,       1836.145,       6.86368             
48,    30,           3700.0,       123.333,        75.447,         6.74856             
49,    30,           63760.0,      2125.333,       1537.560,       6.78275             
50,    30,           37755.0,      1258.500,       1027.014,       6.69164             
