Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           13.0,         0.433,          2.334,          0.870112            
2,     30,           6.0,          0.200,          0.476,          1.3199              
3,     30,           184.0,        6.133,          6.791,          1.60125             
4,     30,           2.0,          0.067,          0.359,          1.72178             
5,     30,           0.0,          0.000,          0.000,          1.72089             
6,     30,           0.0,          0.000,          0.000,          1.72417             
7,     30,           109.0,        3.633,          3.825,          2.03662             
8,     30,           971.0,        32.367,         19.751,         2.50482             
9,     30,           1768.0,       58.933,         23.377,         3.39945             
10,    30,           150.0,        5.000,          3.967,          4.30289             
11,    30,           370.0,        12.333,         8.708,          5.01925             
12,    30,           86.0,         2.867,          5.110,          6.62912             
13,    30,           579.0,        19.300,         18.196,         7.13017             
14,    30,           2219.0,       73.967,         40.422,         7.32883             
15,    30,           3061.0,       102.033,        28.670,         8.51336             
16,    30,           2874.0,       95.800,         31.851,         9.83728             
17,    30,           3372.0,       112.400,        36.349,         10.8172             
18,    30,           3863.0,       128.767,        23.494,         10.9013             
19,    30,           4222.0,       140.733,        25.161,         11.3799             
20,    30,           4946.0,       164.867,        46.030,         11.4618             
21,    30,           5240.0,       174.667,        26.970,         11.8687             
22,    30,           3706.0,       123.533,        34.080,         13.2913             
23,    30,           3927.0,       130.900,        47.209,         14.1834             
24,    30,           1406.0,       46.867,         21.194,         14.8968             
25,    30,           5045.0,       168.167,        35.893,         15.3953             
26,    30,           5032.0,       167.733,        32.549,         15.3178             
27,    30,           5600.0,       186.667,        36.155,         15.7141             
28,    30,           4632.0,       154.400,        45.232,         15.6243             
29,    30,           6634.0,       221.133,        43.894,         15.9061             
30,    30,           5954.0,       198.467,        50.455,         15.9049             
31,    30,           5130.0,       171.000,        34.919,         15.8191             
32,    30,           2405.0,       80.167,         20.133,         15.8411             
33,    30,           4809.0,       160.300,        27.537,         15.7311             
34,    30,           5634.0,       187.800,        36.828,         16.034              
35,    30,           1032.0,       34.400,         13.116,         16.2063             
36,    30,           6771.0,       225.700,        38.355,         16.169              
37,    30,           3160.0,       105.333,        40.234,         16.8206             
38,    30,           6386.0,       212.867,        21.324,         15.5203             
39,    30,           4422.0,       147.400,        31.270,         15.1928             
40,    30,           3144.0,       104.800,        38.685,         16.2583             
41,    30,           7560.0,       252.000,        35.542,         15.6409             
42,    30,           6204.0,       206.800,        45.363,         15.4                
43,    30,           6426.0,       214.200,        52.238,         15.5341             
44,    30,           4397.0,       146.567,        46.829,         15.5617             
45,    30,           4841.0,       161.367,        43.282,         15.7677             
46,    30,           5698.0,       189.933,        42.704,         16.163              
47,    30,           5225.0,       174.167,        27.169,         16.7041             
48,    30,           3198.0,       106.600,        34.563,         16.5486             
49,    30,           6613.0,       220.433,        52.103,         16.7532             
50,    30,           5634.0,       187.800,        53.667,         16.6965             
51,    30,           6379.0,       212.633,        26.846,         16.6479             
52,    30,           3953.0,       131.767,        27.309,         16.1082             
53,    30,           6727.0,       224.233,        42.710,         16.0693             
54,    30,           5494.0,       183.133,        44.254,         15.7705             
55,    30,           5682.0,       189.400,        41.213,         15.879              
56,    30,           6432.0,       214.400,        23.266,         15.6205             
57,    30,           5497.0,       183.233,        25.172,         16.5763             
58,    30,           4756.0,       158.533,        37.684,         16.3819             
59,    30,           4156.0,       138.533,        36.577,         16.6784             
60,    30,           6030.0,       201.000,        44.058,         16.813              
61,    30,           4877.0,       162.567,        35.673,         17.7009             
62,    30,           1019.0,       33.967,         13.298,         17.9117             
63,    30,           6854.0,       228.467,        50.302,         17.7526             
64,    30,           6547.0,       218.233,        27.946,         17.0847             
65,    30,           4741.0,       158.033,        37.975,         17.0693             
66,    30,           6507.0,       216.900,        40.355,         17.0308             
67,    30,           6608.0,       220.267,        36.997,         17.0247             
68,    30,           5870.0,       195.667,        40.679,         16.7885             
69,    30,           6424.0,       214.133,        41.406,         16.7495             
70,    30,           4809.0,       160.300,        42.093,         17.6868             
71,    30,           5069.0,       168.967,        34.735,         17.3407             
72,    30,           6849.0,       228.300,        52.644,         17.0956             
73,    30,           6383.0,       212.767,        41.745,         16.6175             
74,    30,           6792.0,       226.400,        56.115,         16.5683             
75,    30,           7823.0,       260.767,        32.292,         16.2478             
76,    30,           6612.0,       220.400,        41.354,         16.3555             
