Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           12880.0,      429.333,        364.151,        1.24876             
2,     30,           15930.0,      531.000,        370.606,        2.1502              
3,     30,           21890.0,      729.667,        493.575,        2.78188             
4,     30,           10250.0,      341.667,        220.062,        3.39004             
5,     30,           29350.0,      978.333,        836.808,        3.47009             
6,     30,           88590.0,      2953.000,       1566.187,       3.91953             
7,     30,           93680.0,      3122.667,       1158.735,       4.45468             
8,     30,           118100.0,     3936.667,       1210.852,       4.88207             
9,     30,           19870.0,      662.333,        1146.405,       4.71579             
10,    30,           136170.0,     4539.000,       968.811,        4.5938              
11,    30,           117420.0,     3914.000,       1394.450,       4.62586             
12,    30,           103810.0,     3460.333,       1114.682,       5.18028             
13,    30,           77360.0,      2578.667,       1239.596,       5.20726             
14,    30,           44020.0,      1467.333,       1612.435,       5.31586             
15,    30,           42210.0,      1407.000,       1083.556,       5.31552             
16,    30,           102310.0,     3410.333,       1419.370,       5.39139             
17,    30,           125330.0,     4177.667,       1279.296,       5.24443             
18,    30,           111210.0,     3707.000,       1205.247,       5.36683             
19,    30,           143430.0,     4781.000,       911.707,        5.39181             
20,    30,           79180.0,      2639.333,       1370.384,       5.61988             
21,    30,           107640.0,     3588.000,       1433.744,       5.57396             
22,    30,           105560.0,     3518.667,       1399.597,       5.0466              
23,    30,           107770.0,     3592.333,       1530.132,       4.93245             
24,    30,           109080.0,     3636.000,       1544.717,       4.82278             
25,    30,           107870.0,     3595.667,       1298.919,       4.47986             
26,    30,           123880.0,     4129.333,       1256.779,       4.79905             
27,    30,           138670.0,     4622.333,       1328.434,       4.56412             
28,    30,           56440.0,      1881.333,       1356.311,       4.09632             
29,    30,           89940.0,      2998.000,       1654.778,       4.58423             
30,    30,           92640.0,      3088.000,       1288.222,       4.49677             
31,    30,           97770.0,      3259.000,       1050.357,       5.13851             
32,    30,           93440.0,      3114.667,       1241.560,       5.15522             
33,    30,           124150.0,     4138.333,       1130.779,       4.88244             
34,    30,           62660.0,      2088.667,       1039.380,       4.58537             
35,    30,           120050.0,     4001.667,       1155.367,       4.38894             
36,    30,           122780.0,     4092.667,       1325.607,       4.22122             
37,    30,           130800.0,     4360.000,       1027.262,       3.31892             
38,    30,           137990.0,     4599.667,       951.162,        3.42887             
39,    30,           128350.0,     4278.333,       1132.511,       3.62697             
40,    30,           91850.0,      3061.667,       1475.376,       3.64141             
41,    30,           132380.0,     4412.667,       575.789,        4.53641             
42,    30,           113080.0,     3769.333,       1569.308,       4.27208             
43,    30,           49770.0,      1659.000,       1332.165,       4.26645             
44,    30,           124540.0,     4151.333,       1067.132,       4.25985             
