Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4480.0,       149.333,        80.216,         1.40889             
2,     30,           5585.0,       186.167,        101.009,        2.18425             
3,     30,           1675.0,       55.833,         39.562,         2.65548             
4,     30,           1340.0,       44.667,         53.618,         3.23448             
5,     30,           875.0,        29.167,         29.413,         3.66564             
6,     30,           6205.0,       206.833,        78.925,         4.11874             
7,     30,           6975.0,       232.500,        109.512,        4.50016             
8,     30,           8105.0,       270.167,        113.251,        4.90846             
9,     30,           9165.0,       305.500,        183.963,        4.99724             
10,    30,           9210.0,       307.000,        167.927,        4.94057             
11,    30,           13025.0,      434.167,        126.254,        5.34689             
12,    30,           12695.0,      423.167,        141.123,        6.36709             
13,    30,           13475.0,      449.167,        167.770,        6.51811             
14,    30,           4770.0,       159.000,        118.901,        6.31381             
15,    30,           14195.0,      473.167,        166.701,        6.1491              
16,    30,           11170.0,      372.333,        137.930,        6.26893             
17,    30,           15880.0,      529.333,        127.487,        6.21649             
18,    30,           13625.0,      454.167,        160.484,        6.35743             
19,    30,           11310.0,      377.000,        96.173,         6.66992             
20,    30,           14470.0,      482.333,        112.774,        7.03591             
21,    30,           14030.0,      467.667,        179.976,        7.13195             
22,    30,           13350.0,      445.000,        139.690,        7.10033             
23,    30,           16110.0,      537.000,        227.778,        7.19604             
24,    30,           9230.0,       307.667,        174.445,        7.19405             
25,    30,           16065.0,      535.500,        184.085,        7.25417             
26,    30,           12910.0,      430.333,        178.213,        7.1875              
27,    30,           14290.0,      476.333,        203.977,        7.58403             
28,    30,           14450.0,      481.667,        206.702,        7.67028             
29,    30,           12290.0,      409.667,        230.875,        7.54656             
30,    30,           18490.0,      616.333,        220.060,        7.55644             
31,    30,           13505.0,      450.167,        99.545,         7.46565             
32,    30,           12720.0,      424.000,        143.465,        7.40287             
33,    30,           17435.0,      581.167,        151.760,        7.31709             
34,    30,           18890.0,      629.667,        177.402,        7.14475             
35,    30,           15400.0,      513.333,        172.759,        7.27817             
36,    30,           16990.0,      566.333,        222.268,        7.28259             
37,    30,           17665.0,      588.833,        171.302,        7.24801             
38,    30,           16165.0,      538.833,        190.550,        7.06318             
39,    30,           15465.0,      515.500,        235.603,        7.2135              
40,    30,           15655.0,      521.833,        162.227,        7.59441             
41,    30,           15915.0,      530.500,        179.571,        7.61832             
42,    30,           10115.0,      337.167,        133.577,        7.807               
43,    30,           9470.0,       315.667,        183.547,        7.70115             
44,    30,           13360.0,      445.333,        152.692,        7.6452              
45,    30,           14230.0,      474.333,        159.941,        7.22987             
46,    30,           14340.0,      478.000,        167.111,        7.09706             
47,    30,           17460.0,      582.000,        124.577,        6.78274             
48,    30,           17730.0,      591.000,        140.543,        6.71766             
49,    30,           12465.0,      415.500,        167.801,        6.86835             
50,    30,           15965.0,      532.167,        148.592,        6.93586             
51,    30,           15225.0,      507.500,        172.548,        7.09898             
52,    30,           16635.0,      554.500,        155.785,        7.11183             
53,    30,           16975.0,      565.833,        117.630,        7.3341              
54,    30,           15975.0,      532.500,        229.640,        7.32186             
55,    30,           17830.0,      594.333,        217.308,        7.32509             
56,    30,           20085.0,      669.500,        213.874,        7.15203             
57,    30,           17250.0,      575.000,        202.476,        7.08963             
58,    30,           11660.0,      388.667,        226.583,        7.03834             
59,    30,           16545.0,      551.500,        173.902,        7.05937             
60,    30,           5485.0,       182.833,        140.064,        7.24078             
61,    30,           16415.0,      547.167,        138.303,        7.44828             
62,    30,           17480.0,      582.667,        180.577,        7.57955             
63,    30,           12405.0,      413.500,        156.030,        7.36146             
64,    30,           18125.0,      604.167,        241.157,        7.31963             
