Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3800.0,       126.667,        58.614,         1.0102              
2,     30,           2280.0,       76.000,         38.609,         1.89922             
3,     30,           6490.0,       216.333,        117.374,        2.55421             
4,     30,           1460.0,       48.667,         25.395,         2.96668             
5,     30,           12445.0,      414.833,        235.929,        3.3012              
6,     30,           79790.0,      2659.667,       1072.000,       3.98596             
7,     30,           95220.0,      3174.000,       747.410,        4.32993             
8,     30,           66630.0,      2221.000,       1056.343,       4.80542             
9,     30,           27425.0,      914.167,        843.531,        4.93164             
10,    30,           26285.0,      876.167,        569.243,        4.98878             
11,    30,           60290.0,      2009.667,       1637.604,       5.0477              
12,    30,           55380.0,      1846.000,       1413.609,       5.53224             
13,    30,           82660.0,      2755.333,       1721.540,       5.91266             
14,    30,           3100.0,       103.333,        82.243,         5.85505             
15,    30,           33690.0,      1123.000,       1387.605,       5.99423             
16,    30,           67900.0,      2263.333,       1299.532,       6.26209             
17,    30,           4040.0,       134.667,        94.903,         6.13116             
18,    30,           32155.0,      1071.833,       1002.860,       6.17649             
19,    30,           33765.0,      1125.500,       765.721,        6.07119             
20,    30,           39130.0,      1304.333,       1207.534,       6.2357              
21,    30,           52980.0,      1766.000,       994.300,        6.33546             
22,    30,           71330.0,      2377.667,       1286.231,       6.3134              
23,    30,           76565.0,      2552.167,       1628.834,       6.16148             
24,    30,           37770.0,      1259.000,       842.103,        6.09582             
25,    30,           45770.0,      1525.667,       1180.547,       6.14933             
26,    30,           18215.0,      607.167,        659.923,        6.15596             
27,    30,           35435.0,      1181.167,       717.072,        6.4397              
28,    30,           3295.0,       109.833,        53.048,         6.30698             
29,    30,           72230.0,      2407.667,       1128.922,       6.37222             
30,    30,           45140.0,      1504.667,       1100.114,       6.09007             
31,    30,           16895.0,      563.167,        760.683,        6.24631             
32,    30,           72310.0,      2410.333,       1432.022,       6.12896             
33,    30,           102685.0,     3422.833,       1957.421,       6.06806             
34,    30,           113975.0,     3799.167,       1497.800,       6.04388             
35,    30,           59955.0,      1998.500,       1373.010,       6.1294              
36,    30,           16265.0,      542.167,        779.606,        6.11021             
37,    30,           83140.0,      2771.333,       1181.842,       6.01948             
38,    30,           82135.0,      2737.833,       1502.551,       6.0143              
39,    30,           60040.0,      2001.333,       1398.479,       6.29648             
40,    30,           52260.0,      1742.000,       897.796,        6.5035              
41,    30,           82260.0,      2742.000,       1484.002,       6.37614             
42,    30,           22440.0,      748.000,        574.374,        6.5642              
43,    30,           62920.0,      2097.333,       1464.519,       6.41171             
44,    30,           59395.0,      1979.833,       1623.612,       6.61937             
45,    30,           59485.0,      1982.833,       1757.235,       6.49896             
46,    30,           49870.0,      1662.333,       1127.065,       6.53273             
47,    30,           127375.0,     4245.833,       2098.364,       6.57722             
48,    30,           67485.0,      2249.500,       1750.944,       6.3553              
49,    30,           99395.0,      3313.167,       1859.913,       6.55999             
50,    30,           6005.0,       200.167,        275.598,        6.40175             
51,    30,           64510.0,      2150.333,       1821.947,       6.41955             
52,    30,           56820.0,      1894.000,       1059.451,       6.25104             
53,    30,           100095.0,     3336.500,       1499.403,       6.26515             
54,    30,           71545.0,      2384.833,       1399.986,       6.42525             
55,    30,           84260.0,      2808.667,       1904.292,       6.38994             
56,    30,           80430.0,      2681.000,       1404.747,       6.42589             
57,    30,           68995.0,      2299.833,       1414.381,       6.53057             
58,    30,           68325.0,      2277.500,       1638.057,       6.53826             
59,    30,           65370.0,      2179.000,       1545.949,       6.4458              
60,    30,           67685.0,      2256.167,       1560.721,       6.41333             
61,    30,           51310.0,      1710.333,       1526.536,       6.23384             
62,    30,           68545.0,      2284.833,       1513.784,       6.12674             
63,    30,           24630.0,      821.000,        945.877,        6.08489             
64,    30,           41520.0,      1384.000,       1136.802,       6.19786             
65,    30,           28620.0,      954.000,        854.418,        6.14444             
66,    30,           36990.0,      1233.000,       1234.108,       6.17266             
67,    30,           87380.0,      2912.667,       1852.181,       6.28866             
68,    30,           68910.0,      2297.000,       1829.910,       6.40938             
69,    30,           40975.0,      1365.833,       1028.312,       6.49826             
70,    30,           65335.0,      2177.833,       1445.496,       6.50349             
71,    30,           30125.0,      1004.167,       814.129,        6.68882             
72,    30,           68980.0,      2299.333,       1340.316,       6.73576             
73,    30,           61850.0,      2061.667,       1311.152,       6.63194             
74,    30,           61960.0,      2065.333,       1095.567,       6.70106             
75,    30,           59620.0,      1987.333,       1119.457,       7.00086             
