Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2310.0,       77.000,         40.334,         1.06462             
2,     30,           7938.0,       264.600,        67.200,         2.08919             
3,     30,           9639.0,       321.300,        90.267,         2.68368             
4,     30,           7686.0,       256.200,        145.128,        3.04624             
5,     30,           20482.0,      682.733,        58.973,         3.76778             
6,     30,           18765.0,      625.500,        104.175,        3.9752              
7,     30,           20461.0,      682.033,        81.933,         3.96851             
8,     30,           20691.0,      689.700,        75.804,         4.49638             
9,     30,           17596.0,      586.533,        103.033,        4.49264             
10,    30,           21865.0,      728.833,        82.457,         4.30686             
11,    30,           21072.0,      702.400,        63.861,         4.5511              
12,    30,           29894.0,      996.467,        460.131,        4.57454             
13,    30,           43587.0,      1452.900,       664.202,        5.07578             
14,    30,           23825.0,      794.167,        171.850,        5.04779             
15,    30,           26668.0,      888.933,        328.797,        5.28507             
16,    30,           30612.0,      1020.400,       239.929,        5.53273             
17,    30,           35864.0,      1195.467,       524.203,        5.63459             
18,    30,           63210.0,      2107.000,       843.247,        5.69336             
19,    30,           35715.0,      1190.500,       473.735,        5.84268             
20,    30,           63614.0,      2120.467,       920.585,        6.03134             
21,    30,           26484.0,      882.800,        186.693,        6.13633             
22,    30,           45882.0,      1529.400,       635.487,        5.99938             
23,    30,           33247.0,      1108.233,       260.006,        6.16191             
24,    30,           44011.0,      1467.033,       399.678,        6.2005              
25,    30,           65906.0,      2196.867,       558.391,        6.15711             
26,    30,           30674.0,      1022.467,       236.502,        6.22767             
27,    30,           22206.0,      740.200,        207.893,        6.48191             
28,    30,           29010.0,      967.000,        341.863,        6.59159             
29,    30,           29252.0,      975.067,        186.876,        6.71343             
30,    30,           32796.0,      1093.200,       294.810,        6.42731             
31,    30,           33975.0,      1132.500,       326.033,        6.63212             
32,    30,           41840.0,      1394.667,       365.654,        6.58105             
33,    30,           40158.0,      1338.600,       494.570,        6.62117             
34,    30,           23900.0,      796.667,        178.122,        6.53391             
35,    30,           36352.0,      1211.733,       386.420,        6.74358             
36,    30,           32904.0,      1096.800,       295.250,        6.85837             
37,    30,           29426.0,      980.867,        203.003,        6.79544             
38,    30,           47147.0,      1571.567,       418.668,        6.69167             
39,    30,           44882.0,      1496.067,       402.549,        6.93066             
40,    30,           26237.0,      874.567,        190.891,        7.14315             
41,    30,           59492.0,      1983.067,       507.140,        6.97386             
42,    30,           42846.0,      1428.200,       332.854,        7.22338             
43,    30,           71110.0,      2370.333,       571.866,        7.17942             
44,    30,           36514.0,      1217.133,       406.392,        7.12168             
45,    30,           38042.0,      1268.067,       357.613,        7.0374              
46,    30,           33763.0,      1125.433,       433.557,        7.21456             
47,    30,           58863.0,      1962.100,       678.697,        7.17433             
48,    30,           37690.0,      1256.333,       307.348,        7.16548             
49,    30,           38554.0,      1285.133,       386.494,        7.24602             
50,    30,           41220.0,      1374.000,       356.863,        7.09353             
51,    30,           39774.0,      1325.800,       380.294,        7.09507             
52,    30,           44948.0,      1498.267,       461.602,        6.96208             
53,    30,           38400.0,      1280.000,       356.743,        6.94267             
54,    30,           27432.0,      914.400,        133.180,        6.92627             
55,    30,           35283.0,      1176.100,       298.502,        7.01174             
56,    30,           26653.0,      888.433,        160.999,        7.12474             
57,    30,           28770.0,      959.000,        191.969,        7.27255             
58,    30,           25855.0,      861.833,        166.692,        7.41695             
59,    30,           40061.0,      1335.367,       304.784,        7.52353             
60,    30,           49362.0,      1645.400,       340.981,        7.5032              
61,    30,           46420.0,      1547.333,       446.532,        7.44215             
62,    30,           34573.0,      1152.433,       271.317,        7.26525             
63,    30,           77688.0,      2589.600,       690.566,        7.49692             
64,    30,           21375.0,      712.500,        126.682,        7.51755             
65,    30,           34317.0,      1143.900,       302.881,        7.36812             
66,    30,           31881.0,      1062.700,       210.541,        7.24563             
67,    30,           28740.0,      958.000,        223.767,        7.29543             
68,    30,           46389.0,      1546.300,       372.424,        7.2605              
69,    30,           29923.0,      997.433,        201.358,        7.14915             
