Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4025.0,       134.167,        61.591,         1.22665             
2,     30,           2295.0,       76.500,         71.730,         1.95735             
3,     30,           585.0,        19.500,         20.304,         2.707               
4,     30,           1630.0,       54.333,         51.344,         3.4054              
5,     30,           4455.0,       148.500,        109.104,        3.63215             
6,     30,           4005.0,       133.500,        105.271,        3.95362             
7,     30,           8355.0,       278.500,        136.956,        4.60418             
8,     30,           7480.0,       249.333,        101.643,        4.6998              
9,     30,           6860.0,       228.667,        105.388,        4.4289              
10,    30,           6235.0,       207.833,        56.770,         4.70507             
11,    30,           5645.0,       188.167,        113.655,        5.2812              
12,    30,           7100.0,       236.667,        130.290,        5.63854             
13,    30,           9055.0,       301.833,        155.871,        5.94594             
14,    30,           6605.0,       220.167,        129.380,        6.03752             
15,    30,           11490.0,      383.000,        138.001,        6.04432             
16,    30,           7725.0,       257.500,        102.817,        6.59169             
17,    30,           8375.0,       279.167,        119.269,        6.98502             
18,    30,           9030.0,       301.000,        178.724,        7.41608             
19,    30,           10595.0,      353.167,        170.042,        7.81086             
20,    30,           10290.0,      343.000,        168.709,        7.93258             
21,    30,           9770.0,       325.667,        164.973,        7.82644             
22,    30,           9405.0,       313.500,        116.991,        7.9445              
23,    30,           11555.0,      385.167,        116.408,        7.86938             
24,    30,           15445.0,      514.833,        193.944,        8.08172             
25,    30,           14185.0,      472.833,        177.387,        8.12695             
26,    30,           11825.0,      394.167,        156.237,        8.30511             
27,    30,           6750.0,       225.000,        138.396,        8.56707             
28,    30,           9975.0,       332.500,        136.172,        8.6896              
29,    30,           14770.0,      492.333,        177.039,        9.05719             
30,    30,           14805.0,      493.500,        163.840,        9.02732             
31,    30,           14025.0,      467.500,        128.930,        8.67242             
32,    30,           10655.0,      355.167,        162.026,        8.74815             
33,    30,           13485.0,      449.500,        182.041,        8.82092             
34,    30,           11785.0,      392.833,        169.380,        8.96698             
35,    30,           13630.0,      454.333,        185.098,        9.29066             
36,    30,           11220.0,      374.000,        183.291,        8.88251             
37,    30,           11830.0,      394.333,        207.977,        8.85354             
38,    30,           17525.0,      584.167,        182.470,        9.05713             
39,    30,           14325.0,      477.500,        185.628,        8.91236             
40,    30,           12760.0,      425.333,        156.487,        8.95234             
41,    30,           12955.0,      431.833,        155.620,        8.86401             
42,    30,           17025.0,      567.500,        106.699,        8.79094             
43,    30,           14555.0,      485.167,        175.753,        8.90749             
44,    30,           14365.0,      478.833,        144.895,        8.68611             
45,    30,           12075.0,      402.500,        125.756,        9.06892             
46,    30,           12075.0,      402.500,        102.573,        8.88924             
47,    30,           14660.0,      488.667,        172.283,        9.16051             
48,    30,           14995.0,      499.833,        178.216,        9.22736             
49,    30,           14940.0,      498.000,        132.549,        9.02931             
50,    30,           15420.0,      514.000,        205.176,        9.14768             
51,    30,           16285.0,      542.833,        197.365,        9.132               
52,    30,           13270.0,      442.333,        142.488,        8.80609             
53,    30,           14930.0,      497.667,        162.940,        8.70178             
54,    30,           13315.0,      443.833,        134.881,        8.61691             
55,    30,           13460.0,      448.667,        202.587,        8.8753              
56,    30,           13480.0,      449.333,        87.624,         9.13866             
57,    30,           9440.0,       314.667,        207.942,        9.01423             
58,    30,           14640.0,      488.000,        165.038,        9.1422              
59,    30,           11385.0,      379.500,        196.640,        9.28062             
60,    30,           17745.0,      591.500,        147.055,        9.35977             
61,    30,           14240.0,      474.667,        158.114,        9.15471             
62,    30,           18055.0,      601.833,        181.138,        8.84049             
63,    30,           16100.0,      536.667,        138.078,        8.97233             
64,    30,           6870.0,       229.000,        113.177,        9.3489              
65,    30,           17790.0,      593.000,        181.009,        9.19458             
66,    30,           6120.0,       204.000,        140.715,        9.10508             
67,    30,           11560.0,      385.333,        184.051,        9.35139             
68,    30,           17015.0,      567.167,        160.684,        9.14175             
69,    30,           14325.0,      477.500,        184.055,        9.50907             
70,    30,           16290.0,      543.000,        161.543,        9.24719             
71,    30,           10835.0,      361.167,        190.012,        9.27704             
72,    30,           13190.0,      439.667,        139.636,        9.45455             
73,    30,           14100.0,      470.000,        118.561,        9.49357             
74,    30,           14100.0,      470.000,        180.134,        9.4718              
75,    30,           16800.0,      560.000,        164.909,        9.36657             
76,    30,           17640.0,      588.000,        181.138,        9.58327             
77,    30,           17475.0,      582.500,        89.859,         9.44135             
78,    30,           10080.0,      336.000,        143.547,        9.49917             
79,    30,           15475.0,      515.833,        176.824,        9.73377             
80,    30,           14035.0,      467.833,        142.441,        9.72869             
81,    30,           15635.0,      521.167,        155.792,        10.2191             
82,    30,           16780.0,      559.333,        148.328,        10.115              
83,    30,           17510.0,      583.667,        145.086,        9.38334             
84,    30,           14510.0,      483.667,        133.678,        9.55896             
85,    30,           16590.0,      553.000,        128.696,        9.13284             
86,    30,           13280.0,      442.667,        133.259,        9.30263             
87,    30,           16455.0,      548.500,        156.930,        9.64494             
88,    30,           18910.0,      630.333,        183.403,        9.96446             
89,    30,           15265.0,      508.833,        141.455,        10.2479             
90,    30,           16785.0,      559.500,        144.611,        9.97103             
91,    30,           6730.0,       224.333,        102.808,        9.77318             
92,    30,           14925.0,      497.500,        124.524,        10.2478             
93,    30,           14010.0,      467.000,        181.478,        9.89572             
94,    30,           16360.0,      545.333,        237.764,        10.1022             
95,    30,           12180.0,      406.000,        138.060,        9.93875             
96,    30,           18055.0,      601.833,        160.221,        10.17               
97,    30,           18930.0,      631.000,        191.418,        10.083              
98,    30,           5540.0,       184.667,        117.487,        10.2677             
99,    30,           18015.0,      600.500,        190.265,        10.371              
100,   30,           17755.0,      591.833,        184.646,        10.4278             
101,   30,           18460.0,      615.333,        168.839,        10.1528             
102,   30,           13770.0,      459.000,        153.826,        10.1833             
103,   30,           16035.0,      534.500,        144.051,        9.87889             
104,   30,           14250.0,      475.000,        101.333,        9.49365             
105,   30,           13410.0,      447.000,        156.921,        10.294              
106,   30,           13920.0,      464.000,        153.125,        9.97585             
107,   30,           13935.0,      464.500,        129.128,        10.0278             
108,   30,           15480.0,      516.000,        172.923,        9.90046             
109,   30,           15145.0,      504.833,        152.537,        10.0206             
110,   30,           12495.0,      416.500,        179.556,        10.0053             
111,   30,           18355.0,      611.833,        162.637,        9.74789             
112,   30,           12660.0,      422.000,        102.042,        9.93091             
113,   30,           16355.0,      545.167,        153.115,        9.70895             
114,   30,           18545.0,      618.167,        178.664,        9.43206             
115,   30,           17205.0,      573.500,        197.818,        9.76201             
116,   30,           16330.0,      544.333,        211.502,        9.60694             
117,   30,           20730.0,      691.000,        202.445,        10.3336             
118,   30,           13680.0,      456.000,        165.355,        10.2806             
119,   30,           17050.0,      568.333,        132.956,        10.0014             
120,   30,           16875.0,      562.500,        158.885,        10.0219             
121,   30,           16735.0,      557.833,        99.396,         9.81985             
122,   30,           11190.0,      373.000,        137.171,        10.2095             
123,   30,           14645.0,      488.167,        113.640,        9.61066             
124,   30,           16330.0,      544.333,        191.044,        9.25412             
125,   30,           15810.0,      527.000,        169.964,        9.91316             
126,   30,           11920.0,      397.333,        113.385,        9.56223             
127,   30,           15190.0,      506.333,        157.570,        9.47697             
128,   30,           16295.0,      543.167,        169.049,        9.2422              
129,   30,           12540.0,      418.000,        156.000,        8.96246             
130,   30,           10910.0,      363.667,        118.392,        9.07493             
131,   30,           14875.0,      495.833,        182.287,        9.62074             
132,   30,           12100.0,      403.333,        208.600,        9.71403             
133,   30,           14745.0,      491.500,        130.238,        9.62288             
134,   30,           17185.0,      572.833,        209.379,        9.41073             
135,   30,           11080.0,      369.333,        177.519,        9.75313             
136,   30,           14705.0,      490.167,        109.297,        9.74713             
137,   30,           14105.0,      470.167,        147.899,        9.1447              
138,   30,           14845.0,      494.833,        131.399,        9.27283             
139,   30,           17295.0,      576.500,        139.470,        9.00659             
140,   30,           17670.0,      589.000,        135.452,        8.91123             
141,   30,           16445.0,      548.167,        173.884,        9.21043             
142,   30,           14840.0,      494.667,        184.373,        8.74688             
143,   30,           16105.0,      536.833,        197.402,        8.79473             
144,   30,           13700.0,      456.667,        158.411,        8.55344             
145,   30,           12835.0,      427.833,        140.935,        8.53395             
146,   30,           16445.0,      548.167,        183.232,        8.49632             
147,   30,           14490.0,      483.000,        151.424,        8.33663             
148,   30,           14885.0,      496.167,        149.737,        8.24526             
149,   30,           11495.0,      383.167,        267.502,        8.86242             
150,   30,           11955.0,      398.500,        205.358,        8.35231             
151,   30,           14305.0,      476.833,        167.175,        8.54354             
152,   30,           10800.0,      360.000,        109.400,        8.5555              
153,   30,           12770.0,      425.667,        233.712,        8.15306             
154,   30,           16915.0,      563.833,        88.616,         8.01446             
155,   30,           18020.0,      600.667,        122.507,        7.48462             
156,   30,           10000.0,      333.333,        126.993,        7.84634             
157,   30,           16515.0,      550.500,        145.398,        7.55939             
158,   30,           15525.0,      517.500,        70.873,         7.39791             
159,   30,           10505.0,      350.167,        125.867,        7.20372             
160,   30,           15685.0,      522.833,        131.641,        7.14547             
161,   30,           13290.0,      443.000,        163.108,        6.9252              
162,   30,           15770.0,      525.667,        126.825,        6.98178             
163,   30,           15185.0,      506.167,        182.504,        6.87876             
164,   30,           16180.0,      539.333,        171.006,        6.85678             
165,   30,           12580.0,      419.333,        186.345,        6.74628             
166,   30,           16980.0,      566.000,        173.587,        6.60599             
167,   30,           7950.0,       265.000,        110.657,        6.86479             
168,   30,           14975.0,      499.167,        135.727,        6.72413             
169,   30,           17395.0,      579.833,        178.014,        6.65261             
170,   30,           14060.0,      468.667,        162.106,        6.74796             
171,   30,           18740.0,      624.667,        201.035,        6.48915             
172,   30,           16950.0,      565.000,        197.412,        6.46817             
173,   30,           19255.0,      641.833,        171.209,        6.61223             
174,   30,           15060.0,      502.000,        164.882,        6.51647             
175,   30,           15630.0,      521.000,        183.291,        6.62457             
176,   30,           18775.0,      625.833,        130.952,        6.75531             
177,   30,           14015.0,      467.167,        211.730,        6.81871             
178,   30,           17930.0,      597.667,        195.439,        6.62305             
179,   30,           15245.0,      508.167,        129.888,        6.78487             
180,   30,           15510.0,      517.000,        164.436,        6.73591             
181,   30,           17135.0,      571.167,        143.130,        6.73096             
182,   30,           19110.0,      637.000,        147.685,        6.65461             
183,   30,           15775.0,      525.833,        160.167,        7.12773             
184,   30,           14210.0,      473.667,        185.791,        7.07288             
185,   30,           19705.0,      656.833,        250.421,        6.86566             
186,   30,           17505.0,      583.500,        130.902,        7.11171             
187,   30,           14240.0,      474.667,        239.916,        7.11002             
188,   30,           18190.0,      606.333,        147.048,        6.99565             
189,   30,           14295.0,      476.500,        155.404,        7.17781             
190,   30,           15820.0,      527.333,        148.782,        6.68612             
191,   30,           14255.0,      475.167,        166.345,        6.87496             
192,   30,           9680.0,       322.667,        173.396,        6.96082             
193,   30,           16210.0,      540.333,        149.292,        6.76647             
194,   30,           15335.0,      511.167,        149.442,        6.95933             
195,   30,           14010.0,      467.000,        140.093,        6.94401             
196,   30,           14850.0,      495.000,        227.189,        6.80055             
197,   30,           15945.0,      531.500,        163.876,        6.91046             
198,   30,           15710.0,      523.667,        145.315,        6.71614             
199,   30,           15475.0,      515.833,        129.416,        6.88087             
200,   30,           17585.0,      586.167,        217.806,        6.76017             
