Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           0.0,          0.000,          0.000,          0.804459            
2,     30,           34.0,         1.133,          4.745,          1.15505             
3,     30,           0.0,          0.000,          0.000,          1.35492             
4,     30,           0.0,          0.000,          0.000,          1.51455             
5,     30,           0.0,          0.000,          0.000,          1.45118             
6,     30,           6.0,          0.200,          0.909,          1.4953              
7,     30,           63.0,         2.100,          4.134,          1.63258             
8,     30,           29.0,         0.967,          2.588,          1.67805             
9,     30,           850.0,        28.333,         16.900,         2.19977             
10,    30,           1016.0,       33.867,         24.732,         3.30367             
11,    30,           3990.0,       133.000,        23.490,         4.80843             
12,    30,           799.0,        26.633,         15.636,         5.77441             
13,    30,           3031.0,       101.033,        16.861,         6.66047             
14,    30,           5328.0,       177.600,        39.209,         8.25704             
15,    30,           4907.0,       163.567,        30.682,         9.55439             
16,    30,           3956.0,       131.867,        26.023,         10.9057             
17,    30,           1985.0,       66.167,         26.169,         11.5439             
18,    30,           633.0,        21.100,         26.614,         11.9141             
19,    30,           6800.0,       226.667,        46.517,         12.7123             
20,    30,           3691.0,       123.033,        23.704,         12.9279             
21,    30,           5040.0,       168.000,        23.640,         13.1226             
22,    30,           3986.0,       132.867,        26.535,         13.3643             
23,    30,           1639.0,       54.633,         26.733,         13.9002             
24,    30,           5042.0,       168.067,        41.454,         14.4011             
25,    30,           4990.0,       166.333,        46.754,         15.0137             
26,    30,           4052.0,       135.067,        19.446,         14.5976             
27,    30,           3151.0,       105.033,        26.930,         15.4612             
28,    30,           4323.0,       144.100,        32.276,         16.4501             
29,    30,           4866.0,       162.200,        54.628,         18.04               
30,    30,           5260.0,       175.333,        53.887,         17.8787             
31,    30,           6156.0,       205.200,        46.228,         16.7189             
32,    30,           6624.0,       220.800,        47.983,         16.4731             
33,    30,           4227.0,       140.900,        37.250,         16.9552             
34,    30,           1278.0,       42.600,         34.300,         16.9705             
35,    30,           6282.0,       209.400,        43.731,         17.1805             
36,    30,           5745.0,       191.500,        49.690,         16.5176             
37,    30,           6532.0,       217.733,        32.992,         16.84               
38,    30,           6178.0,       205.933,        50.515,         16.2944             
39,    30,           6242.0,       208.067,        49.247,         16.1426             
40,    30,           7281.0,       242.700,        37.112,         16.677              
41,    30,           3772.0,       125.733,        44.591,         16.9749             
42,    30,           6065.0,       202.167,        35.623,         16.706              
43,    30,           2421.0,       80.700,         30.692,         16.7338             
44,    30,           7163.0,       238.767,        49.172,         16.6936             
45,    30,           5612.0,       187.067,        35.964,         16.9494             
46,    30,           5343.0,       178.100,        65.212,         17.5759             
47,    30,           2727.0,       90.900,         37.346,         17.145              
48,    30,           5420.0,       180.667,        42.727,         16.2804             
49,    30,           6907.0,       230.233,        34.344,         16.2921             
50,    30,           7161.0,       238.700,        50.710,         16.3492             
51,    30,           4120.0,       137.333,        24.576,         16.6656             
52,    30,           6606.0,       220.200,        47.320,         16.8784             
53,    30,           4296.0,       143.200,        49.551,         16.3636             
54,    30,           5388.0,       179.600,        53.821,         16.906              
55,    30,           5616.0,       187.200,        42.412,         16.5611             
56,    30,           7411.0,       247.033,        41.935,         16.6572             
57,    30,           7617.0,       253.900,        36.128,         16.6928             
58,    30,           6229.0,       207.633,        40.071,         16.5525             
59,    30,           4316.0,       143.867,        38.272,         16.6023             
60,    30,           774.0,        25.800,         18.858,         16.6624             
61,    30,           6097.0,       203.233,        37.543,         16.5981             
62,    30,           6539.0,       217.967,        46.000,         16.0599             
63,    30,           4060.0,       135.333,        28.623,         16.0741             
64,    30,           4520.0,       150.667,        22.306,         16.8325             
65,    30,           1277.0,       42.567,         28.728,         17.1873             
66,    30,           5787.0,       192.900,        23.749,         16.561              
67,    30,           5049.0,       168.300,        39.719,         16.4437             
68,    30,           6436.0,       214.533,        39.192,         16.4843             
69,    30,           4511.0,       150.367,        34.641,         16.2644             
70,    30,           7361.0,       245.367,        36.054,         16.4341             
71,    30,           615.0,        20.500,         14.624,         16.972              
72,    30,           2646.0,       88.200,         35.104,         17.0357             
73,    30,           4766.0,       158.867,        27.381,         17.0117             
74,    30,           6698.0,       223.267,        43.794,         17.339              
75,    30,           6110.0,       203.667,        46.400,         17.4577             
76,    30,           5857.0,       195.233,        43.062,         17.221              
77,    30,           7816.0,       260.533,        25.444,         16.9809             
78,    30,           6497.0,       216.567,        34.573,         16.8737             
79,    30,           5016.0,       167.200,        43.550,         17.1054             
80,    30,           1248.0,       41.600,         20.983,         17.0251             
81,    30,           6051.0,       201.700,        45.609,         17.5959             
82,    30,           6237.0,       207.900,        23.939,         17.3361             
83,    30,           1320.0,       44.000,         23.289,         17.256              
84,    30,           5634.0,       187.800,        40.691,         17.2075             
85,    30,           2695.0,       89.833,         26.819,         17.2165             
86,    30,           4765.0,       158.833,        39.039,         17.6324             
87,    30,           7565.0,       252.167,        47.082,         17.6299             
88,    30,           7597.0,       253.233,        34.216,         17.7851             
89,    30,           7059.0,       235.300,        38.409,         17.38               
90,    30,           899.0,        29.967,         15.821,         17.1528             
91,    30,           4065.0,       135.500,        45.826,         16.5268             
