Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5895.0,       196.500,        127.529,        1.04902             
2,     30,           2110.0,       70.333,         29.719,         1.67171             
3,     30,           3080.0,       102.667,        46.129,         1.97884             
4,     30,           1560.0,       52.000,         25.351,         2.51688             
5,     30,           11220.0,      374.000,        402.839,        2.69017             
6,     30,           8845.0,       294.833,        256.780,        2.84684             
7,     30,           27550.0,      918.333,        577.625,        3.06335             
8,     30,           15130.0,      504.333,        494.565,        3.69143             
9,     30,           3080.0,       102.667,        65.176,         3.57677             
10,    30,           19695.0,      656.500,        623.731,        3.87665             
11,    30,           33800.0,      1126.667,       899.015,        4.50961             
12,    30,           43795.0,      1459.833,       950.291,        4.96342             
13,    30,           38045.0,      1268.167,       1062.144,       5.5671              
14,    30,           59625.0,      1987.500,       1185.892,       6.14509             
15,    30,           97725.0,      3257.500,       1406.194,       6.3762              
16,    30,           81430.0,      2714.333,       1295.644,       6.6475              
17,    30,           73165.0,      2438.833,       1365.236,       6.94953             
18,    30,           4960.0,       165.333,        185.674,        7.57258             
19,    30,           52745.0,      1758.167,       1201.316,       7.70384             
20,    30,           38990.0,      1299.667,       1302.885,       8.0485              
21,    30,           54180.0,      1806.000,       1361.386,       7.70464             
22,    30,           90130.0,      3004.333,       1554.949,       7.72875             
23,    30,           90100.0,      3003.333,       2023.374,       7.97868             
24,    30,           48510.0,      1617.000,       891.684,        7.8141              
25,    30,           57965.0,      1932.167,       1295.883,       7.98028             
26,    30,           35955.0,      1198.500,       867.222,        8.36464             
27,    30,           13930.0,      464.333,        243.183,        8.07782             
28,    30,           54705.0,      1823.500,       1205.139,       8.37499             
29,    30,           97345.0,      3244.833,       1277.221,       8.30218             
30,    30,           68080.0,      2269.333,       1748.677,       8.35225             
31,    30,           53960.0,      1798.667,       1447.001,       8.06933             
32,    30,           68065.0,      2268.833,       1704.385,       7.94878             
33,    30,           85155.0,      2838.500,       1505.488,       8.20531             
34,    30,           2445.0,       81.500,         41.295,         8.32484             
35,    30,           21795.0,      726.500,        1192.557,       8.32053             
36,    30,           79665.0,      2655.500,       1587.780,       7.77785             
37,    30,           48405.0,      1613.500,       1356.629,       8.00587             
38,    30,           85375.0,      2845.833,       1603.565,       8.15796             
39,    30,           29670.0,      989.000,        723.703,        8.21091             
40,    30,           43395.0,      1446.500,       812.270,        8.27203             
41,    30,           18315.0,      610.500,        662.921,        8.58243             
42,    30,           87140.0,      2904.667,       1526.975,       8.80411             
43,    30,           16670.0,      555.667,        583.195,        8.95199             
44,    30,           66340.0,      2211.333,       1069.776,       8.85456             
45,    30,           85270.0,      2842.333,       1563.034,       8.60239             
46,    30,           59270.0,      1975.667,       1204.044,       8.60044             
47,    30,           32110.0,      1070.333,       1179.895,       8.74354             
48,    30,           97485.0,      3249.500,       2046.882,       8.30595             
49,    30,           83000.0,      2766.667,       2279.509,       8.67527             
50,    30,           23820.0,      794.000,        1007.689,       8.78539             
51,    30,           56230.0,      1874.333,       1268.001,       8.23479             
52,    30,           31035.0,      1034.500,       971.842,        8.57035             
53,    30,           60935.0,      2031.167,       1803.988,       8.60261             
54,    30,           31265.0,      1042.167,       774.056,        8.56952             
55,    30,           71295.0,      2376.500,       2086.057,       8.52669             
56,    30,           92245.0,      3074.833,       1697.605,       8.6634              
57,    30,           2550.0,       85.000,         40.886,         8.47649             
58,    30,           33510.0,      1117.000,       1072.345,       8.42043             
59,    30,           96140.0,      3204.667,       1375.819,       9.165               
60,    30,           81620.0,      2720.667,       1925.708,       8.95012             
61,    30,           72100.0,      2403.333,       1536.000,       8.74171             
62,    30,           86085.0,      2869.500,       1619.743,       8.53553             
63,    30,           62350.0,      2078.333,       1310.417,       8.32877             
64,    30,           7280.0,       242.667,        371.027,        8.56649             
65,    30,           87870.0,      2929.000,       1660.670,       9.09527             
66,    30,           3240.0,       108.000,        87.413,         8.53717             
67,    30,           58305.0,      1943.500,       1319.827,       8.43944             
68,    30,           65615.0,      2187.167,       1938.547,       8.55934             
69,    30,           59900.0,      1996.667,       1421.481,       8.46081             
70,    30,           46040.0,      1534.667,       924.294,        8.60242             
71,    30,           45055.0,      1501.833,       857.936,        8.6404              
72,    30,           70815.0,      2360.500,       1676.762,       9.06298             
73,    30,           81945.0,      2731.500,       1375.696,       9.08577             
74,    30,           22520.0,      750.667,        995.782,        9.10463             
75,    30,           22065.0,      735.500,        674.424,        9.02286             
76,    30,           68540.0,      2284.667,       1479.326,       9.06939             
77,    30,           52960.0,      1765.333,       1366.859,       9.05243             
78,    30,           29715.0,      990.500,        630.483,        9.17336             
79,    30,           72315.0,      2410.500,       1782.387,       8.83704             
80,    30,           14040.0,      468.000,        759.750,        9.02992             
81,    30,           58445.0,      1948.167,       1472.476,       9.57187             
82,    30,           89500.0,      2983.333,       1590.644,       9.3578              
83,    30,           99965.0,      3332.167,       1790.445,       9.53281             
84,    30,           79745.0,      2658.167,       1538.002,       9.49349             
85,    30,           133985.0,     4466.167,       1822.416,       9.7014              
86,    30,           97080.0,      3236.000,       1973.182,       9.9357              
87,    30,           93065.0,      3102.167,       1882.236,       9.82555             
88,    30,           81780.0,      2726.000,       1844.585,       9.72469             
89,    30,           37165.0,      1238.833,       1377.449,       9.78364             
90,    30,           79740.0,      2658.000,       1983.968,       9.51674             
91,    30,           23350.0,      778.333,        1109.921,       9.38537             
92,    30,           2580.0,       86.000,         43.711,         9.51978             
93,    30,           73915.0,      2463.833,       1301.491,       9.15099             
94,    30,           102120.0,     3404.000,       1439.467,       9.67554             
95,    30,           53985.0,      1799.500,       1247.702,       9.69525             
96,    30,           41790.0,      1393.000,       1297.167,       10.3846             
97,    30,           60715.0,      2023.833,       1800.492,       9.91541             
98,    30,           19690.0,      656.333,        419.710,        10.331              
99,    30,           112910.0,     3763.667,       1818.607,       10.0577             
100,   30,           53720.0,      1790.667,       1405.126,       10.4813             
101,   30,           56190.0,      1873.000,       1585.913,       10.531              
102,   30,           57090.0,      1903.000,       1787.030,       10.5334             
103,   30,           88105.0,      2936.833,       1984.193,       10.1431             
104,   30,           51485.0,      1716.167,       1246.835,       10.0366             
105,   30,           17445.0,      581.500,        717.428,        10.0631             
106,   30,           86565.0,      2885.500,       1631.582,       10.2285             
107,   30,           37455.0,      1248.500,       1180.236,       10.3922             
108,   30,           109680.0,     3656.000,       1799.337,       10.0656             
109,   30,           61400.0,      2046.667,       1570.957,       10.0656             
110,   30,           71555.0,      2385.167,       1181.212,       10.0971             
111,   30,           94920.0,      3164.000,       1626.629,       10.6228             
112,   30,           54000.0,      1800.000,       1330.427,       10.7793             
113,   30,           22640.0,      754.667,        839.435,        10.9067             
114,   30,           91405.0,      3046.833,       1178.216,       10.608              
115,   30,           66990.0,      2233.000,       1733.494,       10.5977             
116,   30,           101985.0,     3399.500,       1645.740,       10.0442             
117,   30,           57115.0,      1903.833,       1172.142,       10.7806             
118,   30,           101555.0,     3385.167,       1600.902,       10.3912             
119,   30,           37685.0,      1256.167,       1204.021,       10.7832             
120,   30,           36290.0,      1209.667,       815.398,        10.6249             
121,   30,           72565.0,      2418.833,       1586.886,       10.6901             
122,   30,           44800.0,      1493.333,       1142.071,       10.5477             
123,   30,           88525.0,      2950.833,       1967.622,       11.0995             
124,   30,           45035.0,      1501.167,       1562.059,       11.474              
125,   30,           76140.0,      2538.000,       1453.670,       11.1887             
126,   30,           8585.0,       286.167,        317.822,        11.0705             
127,   30,           62385.0,      2079.500,       1677.164,       11.0087             
128,   30,           58320.0,      1944.000,       1883.419,       11.311              
129,   30,           21800.0,      726.667,        599.111,        10.187              
130,   30,           33970.0,      1132.333,       1082.681,       10.7967             
131,   30,           67145.0,      2238.167,       1877.329,       10.5875             
132,   30,           72680.0,      2422.667,       1999.776,       10.3814             
133,   30,           93030.0,      3101.000,       1580.936,       11.0577             
134,   30,           86280.0,      2876.000,       1565.397,       10.4817             
135,   30,           8535.0,       284.500,        426.393,        10.6657             
136,   30,           126035.0,     4201.167,       1651.631,       10.8107             
137,   30,           68130.0,      2271.000,       1183.031,       9.87085             
138,   30,           73645.0,      2454.833,       1179.061,       9.99489             
139,   30,           57195.0,      1906.500,       1278.944,       10.0877             
140,   30,           102880.0,     3429.333,       1795.372,       9.18288             
141,   30,           72400.0,      2413.333,       1523.619,       9.37915             
142,   30,           94585.0,      3152.833,       1777.311,       9.34508             
