1.0,      51.4,                    
2.0,      138.1,                   
3.0,      150.533,                 
4.0,      185.3,                   
5.0,      199.133,                 
6.0,      345.333,                 
7.0,      450.1,                   
8.0,      507.233,                 
9.0,      569.866,                 
10.0,     590.899,                 
11.0,     638.032,                 
12.0,     745.265,                 
13.0,     786.765,                 
14.0,     824.232,                 
15.0,     863.565,                 
16.0,     882.165,                 
17.0,     922.465,                 
18.0,     958.965,                 
19.0,     1009.032,                
20.0,     1041.732,                
21.0,     1127.365,                
22.0,     1230.598,                
23.0,     1313.631,                
24.0,     1315.531,                
25.0,     1391.264,                
26.0,     1397.764,                
27.0,     1545.064,                
28.0,     1619.464,                
29.0,     1700.164,                
30.0,     1736.464,                
31.0,     1822.597,                
32.0,     1923.33,                 
33.0,     1963.163,                
34.0,     2083.93,                 
35.0,     2119.93,                 
36.0,     2197.063,                
37.0,     2275.196,                
38.0,     2345.296,                
39.0,     2416.863,                
40.0,     2478.23,                 
41.0,     2519.963,                
42.0,     2645.663,                
43.0,     2736.963,                
44.0,     2825.23,                 
45.0,     2922.463,                
46.0,     3041.23,                 
47.0,     3122.997,                
48.0,     3178.23,                 
49.0,     3206.53,                 
50.0,     3233.93,                 
51.0,     3276.23,                 
52.0,     3355.23,                 
53.0,     3457.263,                
54.0,     3548.53,                 
55.0,     3617.13,                 
56.0,     3618.33,                 
57.0,     3678.397,                
58.0,     3720.464,                
59.0,     3809.031,                
60.0,     3843.731,                
61.0,     3970.931,                
62.0,     4040.798,                
63.0,     4184.165,                
64.0,     4289.632,                
65.0,     4353.632,                
66.0,     4433.199,                
67.0,     4515.499,                
68.0,     4579.966,                
69.0,     4626.333,                
70.0,     4666.6,                  
71.0,     4692.367,                
72.0,     4725.6,                  
73.0,     4818.533,                
74.0,     4880.166,                
75.0,     5002.799,                
76.0,     5154.966,                
77.0,     5259.999,                
78.0,     5383.199,                
79.0,     5479.199,                
80.0,     5536.999,                
81.0,     5620.532,                
82.0,     5667.999,                
83.0,     5780.366,                
84.0,     5833.066,                
85.0,     5967.999,                
86.0,     6053.066,                
87.0,     6172.233,                
88.0,     6239.766,                
89.0,     6329.199,                
90.0,     6366.466,                
91.0,     6490.266,                
92.0,     6607.899,                
93.0,     6715.332,                
94.0,     6818.899,                
95.0,     6915.966,                
96.0,     6945.166,                
97.0,     6988.833,                
98.0,     7063.9,                  
99.0,     7126.7,                  
100.0,    7257.167,                
101.0,    7329.734,                
102.0,    7454.467,                
103.0,    7527.034,                
104.0,    7565.567,                
105.0,    7661.067,                
106.0,    7788.467,                
107.0,    7869.3,                  
108.0,    7908.833,                
109.0,    7986.366,                
110.0,    8086.233,                
111.0,    8185.933,                
112.0,    8244.2,                  
113.0,    8298.2,                  
114.0,    8372.1,                  
115.0,    8475.7,                  
116.0,    8571.433,                
117.0,    8627.066,                
118.0,    8696.833,                
119.0,    8807.4,                  
120.0,    8899.367,                
121.0,    9010.567,                
122.0,    9049.8,                  
123.0,    9093.067,                
124.0,    9164.834,                
125.0,    9246.101,                
126.0,    9355.434,                
127.0,    9466.334,                
128.0,    9543.534,                
129.0,    9607.101,                
130.0,    9745.468,                
131.0,    9800.635,                
132.0,    9898.902,                
133.0,    9990.535,                
134.0,    10023.568,               
135.0,    10065.468,               
136.0,    10131.901,               
137.0,    10213.968,               
138.0,    10301.068,               
139.0,    10388.835,               
140.0,    10435.735,               
141.0,    10480.768,               
142.0,    10541.101,               
143.0,    10618.434,               
144.0,    10725.267,               
145.0,    10812.234,               
146.0,    10909.401,               
147.0,    10995.568,               
148.0,    11087.801,               
149.0,    11155.168,               
150.0,    11266.601,               
151.0,    11356.368,               
152.0,    11387.535,               
153.0,    11482.935,               
154.0,    11591.968,               
155.0,    11655.535,               
156.0,    11746.835,               
157.0,    11810.202,               
158.0,    11877.369,               
159.0,    11942.669,               
160.0,    12032.769,               
161.0,    12142.069,               
162.0,    12224.469,               
163.0,    12335.236,               
164.0,    12339.769,               
165.0,    12354.802,               
166.0,    12437.502,               
167.0,    12543.469,               
168.0,    12654.069,               
169.0,    12755.669,               
170.0,    12804.969,               
171.0,    12876.902,               
172.0,    12980.402,               
173.0,    13066.769,               
174.0,    13149.836,               
175.0,    13209.469,               
176.0,    13259.102,               
177.0,    13342.369,               
178.0,    13429.002,               
179.0,    13541.602,               
180.0,    13664.669,               
181.0,    13784.836,               
182.0,    13871.936,               
183.0,    13876.869,               
184.0,    13947.036,               
185.0,    14027.636,               
186.0,    14085.636,               
187.0,    14143.003,               
188.0,    14221.936,               
189.0,    14301.869,               
190.0,    14387.802,               
191.0,    14406.702,               
192.0,    14469.402,               
193.0,    14562.069,               
194.0,    14680.902,               
195.0,    14772.102,               
196.0,    14882.402,               
197.0,    14952.802,               
198.0,    15002.769,               
199.0,    15098.136,               
200.0,    15251.036,               
