Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6145.0,       204.833,        112.624,        1.30933             
2,     30,           3825.0,       127.500,        64.184,         2.03031             
3,     30,           3695.0,       123.167,        65.961,         2.76167             
4,     30,           7875.0,       262.500,        81.330,         3.10347             
5,     30,           6400.0,       213.333,        93.749,         3.28217             
6,     30,           5865.0,       195.500,        136.421,        3.6649              
7,     30,           5875.0,       195.833,        87.475,         4.31701             
8,     30,           6370.0,       212.333,        74.997,         4.56821             
9,     30,           9995.0,       333.167,        197.284,        4.74392             
10,    30,           8745.0,       291.500,        138.763,        5.30076             
11,    30,           6500.0,       216.667,        98.694,         5.48259             
12,    30,           7560.0,       252.000,        106.830,        5.76563             
13,    30,           3875.0,       129.167,        109.910,        5.87415             
14,    30,           12380.0,      412.667,        107.879,        6.02188             
15,    30,           10070.0,      335.667,        125.351,        6.39958             
16,    30,           9370.0,       312.333,        150.043,        6.55441             
17,    30,           11225.0,      374.167,        160.572,        6.60854             
18,    30,           12400.0,      413.333,        160.049,        6.45066             
19,    30,           12025.0,      400.833,        150.261,        6.29165             
20,    30,           11145.0,      371.500,        133.092,        6.56595             
21,    30,           12445.0,      414.833,        130.655,        6.71537             
22,    30,           12145.0,      404.833,        144.623,        6.59563             
23,    30,           12785.0,      426.167,        138.436,        6.78484             
24,    30,           9905.0,       330.167,        115.783,        7.1075              
25,    30,           11795.0,      393.167,        146.330,        6.97977             
26,    30,           11350.0,      378.333,        128.979,        7.47731             
27,    30,           15380.0,      512.667,        150.973,        7.31689             
28,    30,           10075.0,      335.833,        148.723,        7.59319             
29,    30,           11595.0,      386.500,        141.121,        7.34838             
30,    30,           10660.0,      355.333,        165.232,        7.31206             
31,    30,           11935.0,      397.833,        128.191,        7.30576             
32,    30,           14700.0,      490.000,        163.340,        7.43102             
33,    30,           10365.0,      345.500,        179.227,        7.36644             
34,    30,           10280.0,      342.667,        132.235,        7.47216             
