Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           22.0,         0.733,          1.459,          1.06875             
2,     30,           38.0,         1.267,          2.645,          1.3286              
3,     30,           0.0,          0.000,          0.000,          1.52706             
4,     30,           0.0,          0.000,          0.000,          1.55433             
5,     30,           0.0,          0.000,          0.000,          1.46128             
6,     30,           0.0,          0.000,          0.000,          1.44658             
7,     30,           0.0,          0.000,          0.000,          1.36023             
8,     30,           110.0,        3.667,          6.457,          1.45163             
9,     30,           272.0,        9.067,          7.298,          1.68363             
10,    30,           1148.0,       38.267,         13.769,         3.01934             
11,    30,           1634.0,       54.467,         24.011,         3.86452             
12,    30,           2416.0,       80.533,         32.990,         5.00777             
13,    30,           1811.0,       60.367,         35.881,         6.51631             
14,    30,           1249.0,       41.633,         26.633,         8.06261             
15,    30,           2242.0,       74.733,         44.955,         9.24018             
16,    30,           5515.0,       183.833,        42.363,         9.6642              
17,    30,           5073.0,       169.100,        29.674,         10.5547             
18,    30,           2718.0,       90.600,         36.602,         11.2204             
19,    30,           5301.0,       176.700,        34.614,         12.1062             
20,    30,           5109.0,       170.300,        27.631,         13.3722             
21,    30,           4953.0,       165.100,        29.107,         13.4353             
22,    30,           4462.0,       148.733,        37.814,         13.0276             
23,    30,           3556.0,       118.533,        24.124,         13.3196             
24,    30,           4746.0,       158.200,        21.336,         13.9845             
25,    30,           3229.0,       107.633,        31.159,         13.3679             
26,    30,           6037.0,       201.233,        41.425,         13.5815             
27,    30,           5305.0,       176.833,        31.335,         13.7843             
28,    30,           4926.0,       164.200,        31.106,         13.8167             
29,    30,           4297.0,       143.233,        31.367,         13.8036             
30,    30,           5099.0,       169.967,        33.417,         13.8189             
31,    30,           6527.0,       217.567,        48.156,         13.879              
32,    30,           5408.0,       180.267,        38.143,         14.2485             
33,    30,           5847.0,       194.900,        51.711,         14.5391             
34,    30,           4383.0,       146.100,        34.718,         14.8815             
35,    30,           7406.0,       246.867,        33.480,         15.6971             
36,    30,           7410.0,       247.000,        36.582,         16.2055             
37,    30,           1935.0,       64.500,         39.080,         17.1309             
38,    30,           4671.0,       155.700,        35.726,         17.7854             
39,    30,           5389.0,       179.633,        33.484,         18.4807             
40,    30,           3400.0,       113.333,        22.567,         18.7975             
41,    30,           2470.0,       82.333,         36.387,         18.138              
42,    30,           1352.0,       45.067,         24.195,         17.963              
43,    30,           6592.0,       219.733,        40.561,         18.045              
44,    30,           5116.0,       170.533,        50.547,         17.5397             
45,    30,           4111.0,       137.033,        33.791,         17.2238             
46,    30,           4287.0,       142.900,        33.153,         17.0686             
47,    30,           7853.0,       261.767,        25.829,         16.4234             
48,    30,           7240.0,       241.333,        36.512,         16.3348             
49,    30,           5145.0,       171.500,        30.851,         16.4268             
50,    30,           4211.0,       140.367,        23.076,         16.6895             
51,    30,           6101.0,       203.367,        39.455,         16.7464             
52,    30,           7273.0,       242.433,        30.912,         16.7685             
53,    30,           5997.0,       199.900,        34.701,         17.6166             
54,    30,           5574.0,       185.800,        44.032,         17.7593             
55,    30,           6691.0,       223.033,        35.737,         17.2761             
56,    30,           5929.0,       197.633,        41.340,         17.3116             
