Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3395.0,       113.167,        70.374,         1.41991             
2,     30,           8185.0,       272.833,        97.934,         2.18764             
3,     30,           6115.0,       203.833,        103.744,        2.8218              
4,     30,           4515.0,       150.500,        84.255,         3.21176             
5,     30,           6050.0,       201.667,        21.769,         4.06497             
6,     30,           6050.0,       201.667,        96.102,         4.58528             
7,     30,           5590.0,       186.333,        94.207,         4.82755             
8,     30,           4755.0,       158.500,        119.827,        5.17844             
9,     30,           6555.0,       218.500,        88.102,         5.26285             
10,    30,           6715.0,       223.833,        92.084,         5.39466             
11,    30,           7920.0,       264.000,        173.284,        5.19563             
12,    30,           8060.0,       268.667,        120.097,        5.23896             
13,    30,           13155.0,      438.500,        181.357,        5.08454             
14,    30,           10825.0,      360.833,        157.650,        4.92997             
15,    30,           9435.0,       314.500,        182.073,        4.98566             
16,    30,           7190.0,       239.667,        133.653,        5.1734              
17,    30,           9470.0,       315.667,        143.491,        5.32805             
18,    30,           9235.0,       307.833,        162.925,        5.61408             
19,    30,           5775.0,       192.500,        114.242,        5.68007             
20,    30,           11410.0,      380.333,        112.101,        5.86769             
21,    30,           11045.0,      368.167,        170.477,        5.99011             
22,    30,           11535.0,      384.500,        108.092,        6.00174             
23,    30,           12010.0,      400.333,        158.087,        6.17768             
24,    30,           11835.0,      394.500,        92.190,         6.60513             
25,    30,           15050.0,      501.667,        224.775,        6.71313             
26,    30,           13880.0,      462.667,        158.012,        7.0622              
27,    30,           14465.0,      482.167,        206.747,        7.0373              
28,    30,           12980.0,      432.667,        202.697,        7.07439             
29,    30,           11625.0,      387.500,        167.316,        6.81297             
30,    30,           13195.0,      439.833,        171.330,        7.01435             
31,    30,           12600.0,      420.000,        152.791,        6.94413             
32,    30,           13715.0,      457.167,        120.060,        6.95324             
33,    30,           7440.0,       248.000,        150.264,        6.85512             
34,    30,           12320.0,      410.667,        126.364,        6.87843             
35,    30,           13615.0,      453.833,        156.155,        6.8829              
36,    30,           17415.0,      580.500,        155.972,        6.92371             
37,    30,           17530.0,      584.333,        183.229,        7.0056              
38,    30,           12025.0,      400.833,        146.402,        6.72614             
39,    30,           14250.0,      475.000,        194.092,        6.91475             
40,    30,           15455.0,      515.167,        154.183,        6.99808             
41,    30,           13835.0,      461.167,        174.646,        6.86238             
42,    30,           12890.0,      429.667,        148.924,        7.0839              
43,    30,           16035.0,      534.500,        170.247,        7.21517             
44,    30,           11725.0,      390.833,        148.538,        7.7371              
45,    30,           9615.0,       320.500,        196.364,        7.45668             
46,    30,           13545.0,      451.500,        160.645,        7.59891             
47,    30,           13220.0,      440.667,        103.680,        7.54016             
48,    30,           8535.0,       284.500,        177.268,        7.46201             
49,    30,           14355.0,      478.500,        164.981,        7.3201              
50,    30,           13700.0,      456.667,        194.368,        7.27134             
51,    30,           17160.0,      572.000,        123.164,        7.12953             
52,    30,           9325.0,       310.833,        129.300,        7.36375             
53,    30,           15240.0,      508.000,        152.363,        7.67053             
54,    30,           10810.0,      360.333,        197.792,        7.56326             
55,    30,           13365.0,      445.500,        169.147,        7.6219              
56,    30,           14495.0,      483.167,        120.433,        7.60347             
57,    30,           17405.0,      580.167,        126.882,        7.97476             
58,    30,           12645.0,      421.500,        183.667,        7.69591             
59,    30,           13495.0,      449.833,        206.799,        7.86675             
60,    30,           14815.0,      493.833,        137.953,        7.85366             
61,    30,           9825.0,       327.500,        185.332,        7.47247             
62,    30,           14860.0,      495.333,        192.648,        7.80055             
63,    30,           14245.0,      474.833,        148.562,        7.61578             
64,    30,           14045.0,      468.167,        155.529,        7.81482             
65,    30,           8480.0,       282.667,        187.313,        7.76242             
66,    30,           14680.0,      489.333,        89.328,         7.88678             
67,    30,           15330.0,      511.000,        129.379,        7.79172             
68,    30,           17220.0,      574.000,        167.826,        8.26092             
69,    30,           13255.0,      441.833,        122.376,        8.52285             
70,    30,           16975.0,      565.833,        169.273,        8.56857             
71,    30,           14685.0,      489.500,        192.134,        8.44526             
72,    30,           12485.0,      416.167,        145.280,        8.61166             
73,    30,           15055.0,      501.833,        178.948,        8.71806             
74,    30,           11445.0,      381.500,        173.379,        8.54209             
75,    30,           15895.0,      529.833,        138.621,        8.91334             
76,    30,           15105.0,      503.500,        128.635,        8.89101             
77,    30,           15355.0,      511.833,        194.698,        8.74656             
78,    30,           14235.0,      474.500,        93.044,         8.42847             
79,    30,           17070.0,      569.000,        158.411,        8.68546             
80,    30,           11150.0,      371.667,        238.860,        8.19651             
81,    30,           16900.0,      563.333,        228.255,        7.98103             
82,    30,           13550.0,      451.667,        190.124,        8.02726             
83,    30,           13755.0,      458.500,        209.850,        7.84942             
84,    30,           10895.0,      363.167,        169.654,        8.01678             
85,    30,           15475.0,      515.833,        160.515,        7.79287             
86,    30,           16175.0,      539.167,        184.233,        8.13937             
87,    30,           13815.0,      460.500,        139.585,        8.06277             
88,    30,           14975.0,      499.167,        118.216,        7.82495             
89,    30,           14835.0,      494.500,        207.438,        7.93335             
90,    30,           16095.0,      536.500,        176.829,        7.9026              
91,    30,           17480.0,      582.667,        196.239,        8.15405             
92,    30,           16960.0,      565.333,        150.083,        8.19492             
93,    30,           15075.0,      502.500,        160.394,        7.98311             
94,    30,           13760.0,      458.667,        189.429,        7.87648             
95,    30,           14300.0,      476.667,        124.515,        8.0577              
96,    30,           15095.0,      503.167,        130.917,        8.08876             
97,    30,           14400.0,      480.000,        213.514,        7.75075             
98,    30,           15100.0,      503.333,        194.693,        7.70874             
99,    30,           14945.0,      498.167,        140.946,        7.89392             
