Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           3969.0,       132.300,        46.375,         1.28612             
2,     30,           3318.0,       110.600,        46.622,         2.24114             
3,     30,           9303.0,       310.100,        95.880,         2.72075             
4,     30,           11487.0,      382.900,        86.701,         3.16191             
5,     30,           10710.0,      357.000,        122.929,        3.46296             
6,     30,           16803.0,      560.100,        143.587,        4.01297             
7,     30,           21045.0,      701.500,        61.832,         4.20251             
8,     30,           22183.0,      739.433,        50.240,         4.36831             
9,     30,           21637.0,      721.233,        46.966,         4.35734             
10,    30,           24240.0,      808.000,        219.211,        4.69278             
11,    30,           21863.0,      728.767,        82.027,         4.71443             
12,    30,           25927.0,      864.233,        115.244,        4.774               
13,    30,           29337.0,      977.900,        394.306,        5.06267             
14,    30,           26883.0,      896.100,        161.902,        5.15357             
15,    30,           28536.0,      951.200,        279.854,        5.18146             
16,    30,           49580.0,      1652.667,       619.261,        5.63654             
17,    30,           28123.0,      937.433,        210.158,        5.50669             
18,    30,           55415.0,      1847.167,       641.377,        5.98644             
19,    30,           52157.0,      1738.567,       485.888,        6.1265              
20,    30,           25741.0,      858.033,        383.877,        6.26805             
21,    30,           47622.0,      1587.400,       517.244,        6.29677             
22,    30,           73324.0,      2444.133,       626.217,        6.22556             
23,    30,           33813.0,      1127.100,       379.573,        6.55626             
24,    30,           30689.0,      1022.967,       280.604,        6.73427             
25,    30,           30317.0,      1010.567,       254.230,        6.89848             
26,    30,           47089.0,      1569.633,       403.644,        7.10669             
27,    30,           40066.0,      1335.533,       424.915,        6.92518             
28,    30,           31127.0,      1037.567,       299.134,        7.10345             
29,    30,           44138.0,      1471.267,       531.320,        6.98369             
30,    30,           32054.0,      1068.467,       259.252,        7.13767             
31,    30,           27608.0,      920.267,        182.963,        6.96014             
32,    30,           32926.0,      1097.533,       199.045,        6.85376             
33,    30,           33351.0,      1111.700,       289.348,        6.63223             
34,    30,           34678.0,      1155.933,       378.962,        6.76968             
35,    30,           64526.0,      2150.867,       674.001,        6.90776             
36,    30,           30581.0,      1019.367,       246.861,        7.08277             
37,    30,           38508.0,      1283.600,       341.636,        6.69764             
38,    30,           65250.0,      2175.000,       694.411,        6.70393             
39,    30,           35740.0,      1191.333,       369.095,        6.77961             
40,    30,           41532.0,      1384.400,       506.771,        6.86216             
41,    30,           27036.0,      901.200,        210.906,        6.7236              
42,    30,           40338.0,      1344.600,       389.895,        6.78023             
43,    30,           50243.0,      1674.767,       683.526,        6.94621             
44,    30,           31012.0,      1033.733,       297.562,        7.08053             
45,    30,           43954.0,      1465.133,       443.693,        7.16372             
46,    30,           37983.0,      1266.100,       271.423,        7.24378             
47,    30,           47032.0,      1567.733,       491.372,        7.24669             
48,    30,           57574.0,      1919.133,       569.397,        7.22314             
49,    30,           17901.0,      596.700,        153.337,        7.46547             
50,    30,           42689.0,      1422.967,       394.091,        7.44795             
51,    30,           24683.0,      822.767,        174.199,        7.40262             
52,    30,           29933.0,      997.767,        190.173,        7.20374             
53,    30,           32997.0,      1099.900,       305.084,        7.40352             
54,    30,           42991.0,      1433.033,       404.771,        7.51504             
55,    30,           30315.0,      1010.500,       223.651,        7.2779              
56,    30,           21627.0,      720.900,        135.631,        7.36873             
57,    30,           35594.0,      1186.467,       300.267,        7.5979              
58,    30,           33358.0,      1111.933,       326.321,        7.56499             
59,    30,           43597.0,      1453.233,       452.100,        7.63042             
60,    30,           68765.0,      2292.167,       707.097,        7.49426             
61,    30,           58675.0,      1955.833,       754.843,        7.33626             
62,    30,           50311.0,      1677.033,       557.490,        7.42237             
63,    30,           26225.0,      874.167,        200.871,        7.40777             
64,    30,           33780.0,      1126.000,       291.668,        7.56577             
65,    30,           36571.0,      1219.033,       330.336,        7.6022              
66,    30,           29249.0,      974.967,        223.613,        7.41559             
67,    30,           50577.0,      1685.900,       433.559,        7.36188             
68,    30,           33620.0,      1120.667,       297.384,        7.49109             
69,    30,           32733.0,      1091.100,       299.600,        7.53946             
70,    30,           35762.0,      1192.067,       225.138,        7.39395             
71,    30,           29942.0,      998.067,        202.826,        7.37181             
72,    30,           35716.0,      1190.533,       308.862,        7.33418             
73,    30,           39572.0,      1319.067,       434.451,        7.35781             
74,    30,           43739.0,      1457.967,       352.910,        7.20159             
75,    30,           32675.0,      1089.167,       259.796,        7.24159             
76,    30,           44826.0,      1494.200,       474.585,        7.15519             
77,    30,           32798.0,      1093.267,       291.954,        7.17819             
78,    30,           57702.0,      1923.400,       661.716,        6.88233             
79,    30,           27606.0,      920.200,        224.526,        7.07021             
80,    30,           65298.0,      2176.600,       782.463,        6.95255             
81,    30,           42393.0,      1413.100,       509.126,        6.85421             
82,    30,           30176.0,      1005.867,       172.577,        6.91836             
83,    30,           33917.0,      1130.567,       242.858,        6.89543             
84,    30,           34648.0,      1154.933,       307.043,        6.76028             
85,    30,           44603.0,      1486.767,       447.360,        6.80199             
86,    30,           27057.0,      901.900,        157.034,        6.6906              
87,    30,           35794.0,      1193.133,       340.139,        6.60912             
88,    30,           33325.0,      1110.833,       292.253,        6.71587             
89,    30,           49911.0,      1663.700,       436.293,        6.99174             
90,    30,           31585.0,      1052.833,       222.772,        7.12052             
91,    30,           41274.0,      1375.800,       380.210,        7.16022             
92,    30,           59421.0,      1980.700,       743.178,        6.90642             
93,    30,           37479.0,      1249.300,       379.264,        6.80033             
94,    30,           30322.0,      1010.733,       232.126,        6.87701             
95,    30,           29312.0,      977.067,        237.201,        6.99302             
96,    30,           36961.0,      1232.033,       275.845,        6.957               
97,    30,           36229.0,      1207.633,       240.813,        6.88206             
98,    30,           37606.0,      1253.533,       339.200,        6.88825             
99,    30,           33619.0,      1120.633,       268.118,        6.91937             
100,   30,           27846.0,      928.200,        185.387,        6.90747             
101,   30,           29152.0,      971.733,        272.620,        6.74415             
102,   30,           21239.0,      707.967,        127.292,        6.84957             
103,   30,           36648.0,      1221.600,       377.130,        7.19015             
104,   30,           46686.0,      1556.200,       379.250,        7.08918             
105,   30,           37334.0,      1244.467,       298.392,        7.06425             
106,   30,           35230.0,      1174.333,       224.286,        7.14324             
107,   30,           21247.0,      708.233,        145.644,        7.1556              
108,   30,           32915.0,      1097.167,       220.298,        7.15999             
109,   30,           29293.0,      976.433,        231.846,        7.09126             
110,   30,           43620.0,      1454.000,       522.134,        6.77907             
111,   30,           27427.0,      914.233,        210.336,        6.8668              
112,   30,           26538.0,      884.600,        139.010,        6.8411              
113,   30,           29586.0,      986.200,        214.968,        6.97437             
114,   30,           33170.0,      1105.667,       234.261,        7.10575             
115,   30,           41592.0,      1386.400,       320.639,        7.24207             
116,   30,           37889.0,      1262.967,       319.668,        7.30919             
117,   30,           30415.0,      1013.833,       233.986,        7.5004              
118,   30,           36493.0,      1216.433,       314.505,        7.23142             
119,   30,           29928.0,      997.600,        160.724,        7.29283             
120,   30,           28710.0,      957.000,        175.771,        7.18347             
121,   30,           23092.0,      769.733,        139.766,        7.30742             
122,   30,           48759.0,      1625.300,       430.104,        7.43278             
123,   30,           37150.0,      1238.333,       316.641,        7.52081             
124,   30,           32881.0,      1096.033,       239.613,        7.41431             
125,   30,           26907.0,      896.900,        168.966,        7.3359              
126,   30,           32026.0,      1067.533,       208.520,        7.14319             
127,   30,           25474.0,      849.133,        157.482,        7.06759             
128,   30,           28986.0,      966.200,        207.607,        6.94081             
129,   30,           30877.0,      1029.233,       203.529,        6.84058             
130,   30,           38472.0,      1282.400,       290.971,        6.77199             
131,   30,           38468.0,      1282.267,       300.705,        6.83878             
132,   30,           33860.0,      1128.667,       358.575,        6.90782             
133,   30,           44007.0,      1466.900,       394.510,        7.08253             
134,   30,           37156.0,      1238.533,       286.768,        7.05489             
135,   30,           29959.0,      998.633,        203.764,        7.11826             
136,   30,           40758.0,      1358.600,       319.070,        7.22206             
137,   30,           25920.0,      864.000,        179.517,        7.28693             
138,   30,           31893.0,      1063.100,       201.986,        7.21789             
139,   30,           36925.0,      1230.833,       373.530,        7.11304             
140,   30,           45737.0,      1524.567,       413.574,        7.21687             
141,   30,           25685.0,      856.167,        163.151,        7.24373             
142,   30,           36394.0,      1213.133,       391.282,        7.09023             
143,   30,           33554.0,      1118.467,       232.779,        7.16266             
144,   30,           27045.0,      901.500,        278.957,        7.20511             
145,   30,           49892.0,      1663.067,       650.142,        7.18852             
146,   30,           36293.0,      1209.767,       304.759,        7.14814             
147,   30,           25836.0,      861.200,        153.472,        7.09957             
148,   30,           31529.0,      1050.967,       192.855,        7.08442             
149,   30,           41492.0,      1383.067,       355.279,        7.20646             
150,   30,           24231.0,      807.700,        148.709,        7.3229              
151,   30,           27309.0,      910.300,        174.306,        7.20388             
152,   30,           25353.0,      845.100,        156.861,        7.24121             
153,   30,           35268.0,      1175.600,       266.695,        7.0493              
154,   30,           30073.0,      1002.433,       237.867,        7.00591             
155,   30,           28131.0,      937.700,        179.013,        7.02241             
156,   30,           38841.0,      1294.700,       320.718,        7.07649             
157,   30,           43618.0,      1453.933,       448.482,        7.12936             
158,   30,           27546.0,      918.200,        158.959,        7.16521             
159,   30,           23579.0,      785.967,        185.633,        7.26916             
160,   30,           36266.0,      1208.867,       301.119,        7.27825             
161,   30,           36605.0,      1220.167,       269.109,        7.12828             
162,   30,           21089.0,      702.967,        124.154,        7.06878             
163,   30,           33655.0,      1121.833,       267.968,        6.92545             
164,   30,           33080.0,      1102.667,       230.302,        6.88718             
165,   30,           40328.0,      1344.267,       426.897,        6.95807             
166,   30,           25877.0,      862.567,        177.544,        7.02494             
167,   30,           35131.0,      1171.033,       317.537,        7.1675              
168,   30,           30497.0,      1016.567,       200.757,        7.18159             
169,   30,           32358.0,      1078.600,       249.487,        7.32294             
170,   30,           32086.0,      1069.533,       224.293,        7.27498             
171,   30,           37333.0,      1244.433,       310.653,        7.53189             
172,   30,           27111.0,      903.700,        184.940,        7.53193             
173,   30,           30832.0,      1027.733,       285.365,        7.57554             
174,   30,           35346.0,      1178.200,       278.491,        7.57177             
175,   30,           50577.0,      1685.900,       418.571,        7.38837             
176,   30,           34760.0,      1158.667,       252.042,        7.2922              
177,   30,           41129.0,      1370.967,       436.186,        7.06899             
178,   30,           41333.0,      1377.767,       367.013,        7.08644             
179,   30,           29782.0,      992.733,        204.941,        7.2598              
180,   30,           28638.0,      954.600,        215.944,        7.07142             
181,   30,           31395.0,      1046.500,       227.999,        7.03016             
182,   30,           32695.0,      1089.833,       200.934,        7.08747             
183,   30,           33309.0,      1110.300,       214.342,        7.05671             
184,   30,           21861.0,      728.700,        150.638,        7.12494             
185,   30,           25824.0,      860.800,        142.855,        7.00983             
186,   30,           31278.0,      1042.600,       252.451,        6.88184             
187,   30,           26332.0,      877.733,        205.254,        7.05223             
188,   30,           36231.0,      1207.700,       266.096,        7.06947             
189,   30,           29982.0,      999.400,        222.481,        6.96299             
190,   30,           31298.0,      1043.267,       239.005,        7.08398             
191,   30,           38703.0,      1290.100,       376.423,        6.90352             
192,   30,           32820.0,      1094.000,       298.999,        7.01026             
193,   30,           32802.0,      1093.400,       286.158,        6.96091             
194,   30,           28641.0,      954.700,        190.393,        7.11223             
195,   30,           32084.0,      1069.467,       254.359,        6.97565             
196,   30,           33049.0,      1101.633,       177.384,        6.77621             
197,   30,           48872.0,      1629.067,       526.086,        6.60364             
198,   30,           28783.0,      959.433,        166.658,        6.83224             
199,   30,           33822.0,      1127.400,       276.259,        6.71259             
200,   30,           24172.0,      805.733,        159.208,        6.90523             
