Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2910.0,       97.000,         45.270,         1.08902             
2,     30,           5635.0,       187.833,        173.261,        2.03468             
3,     30,           8520.0,       284.000,        163.561,        2.68078             
4,     30,           18640.0,      621.333,        422.449,        3.09722             
5,     30,           68895.0,      2296.500,       786.210,        3.6317              
6,     30,           77770.0,      2592.333,       675.414,        4.25537             
7,     30,           96215.0,      3207.167,       1135.657,       4.58102             
8,     30,           88365.0,      2945.500,       1189.506,       4.99744             
9,     30,           116795.0,     3893.167,       1224.506,       5.2867              
10,    30,           32400.0,      1080.000,       1414.564,       5.27171             
11,    30,           60575.0,      2019.167,       1469.989,       5.51601             
12,    30,           41150.0,      1371.667,       1017.218,       5.5152              
13,    30,           49860.0,      1662.000,       1229.662,       5.69809             
14,    30,           53740.0,      1791.333,       1279.022,       5.77246             
15,    30,           35030.0,      1167.667,       904.758,        5.87434             
16,    30,           55915.0,      1863.833,       1203.239,       6.19726             
17,    30,           100350.0,     3345.000,       1984.610,       6.2268              
18,    30,           46220.0,      1540.667,       1320.627,       6.65698             
19,    30,           49970.0,      1665.667,       1235.430,       6.37537             
20,    30,           3705.0,       123.500,        76.781,         6.72038             
21,    30,           36475.0,      1215.833,       941.514,        6.67058             
22,    30,           42520.0,      1417.333,       1428.987,       6.34136             
23,    30,           27270.0,      909.000,        885.812,        6.41164             
24,    30,           62060.0,      2068.667,       1694.756,       6.5613              
25,    30,           11945.0,      398.167,        369.911,        6.72501             
26,    30,           61205.0,      2040.167,       1459.020,       6.99601             
27,    30,           4655.0,       155.167,        222.675,        6.97547             
28,    30,           60225.0,      2007.500,       1263.320,       6.98783             
29,    30,           58250.0,      1941.667,       1366.119,       6.94892             
30,    30,           38770.0,      1292.333,       1269.267,       6.75985             
31,    30,           52505.0,      1750.167,       1261.921,       6.96316             
32,    30,           63225.0,      2107.500,       1569.695,       7.20434             
33,    30,           40060.0,      1335.333,       633.242,        6.85133             
34,    30,           52870.0,      1762.333,       1508.112,       7.00269             
35,    30,           97435.0,      3247.833,       1440.747,       6.91955             
36,    30,           52280.0,      1742.667,       1407.356,       7.0512              
37,    30,           131150.0,     4371.667,       1736.435,       6.98054             
38,    30,           11500.0,      383.333,        681.351,        6.81972             
39,    30,           2475.0,       82.500,         42.086,         6.97058             
40,    30,           63230.0,      2107.667,       1749.764,       6.88139             
41,    30,           93455.0,      3115.167,       2025.418,       6.74452             
42,    30,           82240.0,      2741.333,       1650.824,       6.58544             
43,    30,           54960.0,      1832.000,       1496.206,       6.74596             
44,    30,           45385.0,      1512.833,       1243.591,       7.06249             
45,    30,           16520.0,      550.667,        662.486,        7.04458             
46,    30,           89860.0,      2995.333,       1621.437,       7.31292             
47,    30,           107365.0,     3578.833,       1463.198,       7.29791             
48,    30,           86370.0,      2879.000,       1292.906,       7.22803             
49,    30,           55280.0,      1842.667,       1470.916,       7.61318             
50,    30,           34325.0,      1144.167,       616.458,        7.67094             
51,    30,           99305.0,      3310.167,       1503.059,       7.55567             
52,    30,           106360.0,     3545.333,       1505.178,       7.633               
53,    30,           48125.0,      1604.167,       1327.043,       7.5611              
54,    30,           100830.0,     3361.000,       1922.304,       7.46467             
55,    30,           91890.0,      3063.000,       1545.247,       7.5295              
56,    30,           44135.0,      1471.167,       1638.571,       7.64308             
57,    30,           79785.0,      2659.500,       1865.000,       7.61371             
