Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2765.0,       92.167,         55.793,         1.22743             
2,     30,           6640.0,       221.333,        75.464,         2.33604             
3,     30,           5745.0,       191.500,        104.452,        2.9519              
4,     30,           3285.0,       109.500,        57.567,         3.30333             
5,     30,           7470.0,       249.000,        188.831,        3.80973             
6,     30,           6855.0,       228.500,        104.149,        3.70595             
7,     30,           5440.0,       181.333,        104.618,        3.84541             
8,     30,           7905.0,       263.500,        165.082,        3.90945             
9,     30,           6895.0,       229.833,        138.675,        3.90698             
10,    30,           2285.0,       76.167,         82.762,         4.11886             
11,    30,           7415.0,       247.167,        116.288,        4.25587             
12,    30,           9875.0,       329.167,        155.350,        4.88699             
13,    30,           7760.0,       258.667,        85.068,         5.1217              
14,    30,           7895.0,       263.167,        119.788,        4.83821             
15,    30,           7290.0,       243.000,        81.216,         5.65197             
16,    30,           9435.0,       314.500,        125.601,        5.66109             
17,    30,           9235.0,       307.833,        114.649,        6.28872             
18,    30,           10310.0,      343.667,        144.821,        6.3197              
19,    30,           9715.0,       323.833,        122.098,        6.44876             
20,    30,           8790.0,       293.000,        174.965,        6.78606             
21,    30,           10580.0,      352.667,        169.950,        6.94865             
22,    30,           11140.0,      371.333,        147.456,        6.8929              
23,    30,           11425.0,      380.833,        182.579,        6.65195             
24,    30,           7185.0,       239.500,        152.902,        6.77161             
25,    30,           11840.0,      394.667,        173.431,        6.80613             
26,    30,           6975.0,       232.500,        144.555,        6.82609             
27,    30,           8385.0,       279.500,        148.601,        6.99712             
28,    30,           10645.0,      354.833,        116.787,        7.43376             
29,    30,           12780.0,      426.000,        175.425,        7.78036             
30,    30,           9250.0,       308.333,        111.350,        8.32133             
31,    30,           9580.0,       319.333,        107.964,        8.41488             
32,    30,           10155.0,      338.500,        173.283,        8.42169             
33,    30,           11800.0,      393.333,        153.435,        8.86446             
34,    30,           6350.0,       211.667,        81.694,         8.99173             
35,    30,           9110.0,       303.667,        101.947,        8.68758             
36,    30,           8785.0,       292.833,        122.425,        8.44565             
37,    30,           13340.0,      444.667,        160.520,        8.46518             
38,    30,           8130.0,       271.000,        185.150,        8.55396             
39,    30,           12205.0,      406.833,        125.376,        8.34843             
40,    30,           9770.0,       325.667,        131.762,        8.51992             
41,    30,           8285.0,       276.167,        165.130,        8.4326              
42,    30,           11070.0,      369.000,        162.760,        8.24462             
43,    30,           10740.0,      358.000,        126.376,        8.35733             
44,    30,           12475.0,      415.833,        141.504,        8.20998             
45,    30,           10195.0,      339.833,        136.659,        8.31255             
46,    30,           10270.0,      342.333,        101.782,        8.33019             
47,    30,           8310.0,       277.000,        154.540,        8.23491             
48,    30,           11275.0,      375.833,        150.660,        8.17917             
49,    30,           13030.0,      434.333,        104.001,        8.18157             
50,    30,           8860.0,       295.333,        162.619,        8.32041             
51,    30,           14315.0,      477.167,        163.456,        8.36077             
52,    30,           9710.0,       323.667,        142.343,        8.32419             
53,    30,           11885.0,      396.167,        165.251,        8.23941             
54,    30,           10750.0,      358.333,        153.625,        8.00041             
55,    30,           12740.0,      424.667,        112.960,        8.15776             
56,    30,           9615.0,       320.500,        160.007,        7.74502             
57,    30,           12120.0,      404.000,        134.601,        8.00705             
58,    30,           13210.0,      440.333,        133.154,        8.19951             
59,    30,           12580.0,      419.333,        169.675,        8.254               
60,    30,           10150.0,      338.333,        201.607,        8.09361             
61,    30,           14815.0,      493.833,        134.683,        8.04584             
62,    30,           10020.0,      334.000,        159.276,        8.03102             
63,    30,           8600.0,       286.667,        87.848,         7.82507             
64,    30,           12725.0,      424.167,        151.003,        7.97479             
65,    30,           10485.0,      349.500,        121.177,        7.43377             
66,    30,           11550.0,      385.000,        161.106,        7.13711             
67,    30,           6590.0,       219.667,        117.530,        7.15919             
68,    30,           8370.0,       279.000,        143.041,        6.94858             
69,    30,           13125.0,      437.500,        169.660,        6.94197             
70,    30,           12760.0,      425.333,        137.544,        6.87798             
71,    30,           13760.0,      458.667,        131.040,        6.71523             
72,    30,           13490.0,      449.667,        152.118,        6.9841              
73,    30,           5895.0,       196.500,        114.573,        7.26029             
74,    30,           11565.0,      385.500,        120.860,        7.33782             
75,    30,           8780.0,       292.667,        139.336,        7.11551             
76,    30,           10050.0,      335.000,        138.263,        7.19834             
77,    30,           13390.0,      446.333,        160.083,        7.22048             
78,    30,           12155.0,      405.167,        111.277,        7.22108             
79,    30,           14955.0,      498.500,        158.762,        7.29233             
80,    30,           13010.0,      433.667,        158.440,        7.25904             
81,    30,           15285.0,      509.500,        193.720,        7.14819             
82,    30,           11995.0,      399.833,        146.506,        7.35405             
83,    30,           12715.0,      423.833,        170.204,        7.39265             
84,    30,           8900.0,       296.667,        119.124,        7.23231             
85,    30,           10980.0,      366.000,        143.871,        7.36961             
86,    30,           13935.0,      464.500,        135.384,        7.32964             
87,    30,           12500.0,      416.667,        142.222,        7.03663             
88,    30,           12195.0,      406.500,        132.603,        6.76959             
89,    30,           9260.0,       308.667,        157.226,        7.15625             
90,    30,           13370.0,      445.667,        138.989,        6.90917             
91,    30,           11020.0,      367.333,        149.459,        7.37656             
92,    30,           15955.0,      531.833,        142.223,        7.71697             
93,    30,           14205.0,      473.500,        136.377,        7.56007             
94,    30,           11335.0,      377.833,        140.888,        7.60688             
95,    30,           11235.0,      374.500,        132.340,        7.38754             
96,    30,           15830.0,      527.667,        157.293,        7.57833             
97,    30,           11570.0,      385.667,        156.017,        7.57409             
98,    30,           13755.0,      458.500,        157.671,        7.94018             
99,    30,           12045.0,      401.500,        159.568,        7.87468             
100,   30,           14985.0,      499.500,        157.746,        8.02938             
101,   30,           13440.0,      448.000,        119.273,        7.93086             
102,   30,           13445.0,      448.167,        145.885,        8.16153             
103,   30,           12370.0,      412.333,        142.008,        8.00374             
104,   30,           9585.0,       319.500,        136.890,        7.92557             
105,   30,           13160.0,      438.667,        163.263,        7.83868             
106,   30,           14545.0,      484.833,        183.410,        7.78221             
107,   30,           14330.0,      477.667,        172.809,        8.01172             
108,   30,           15760.0,      525.333,        165.660,        8.32364             
109,   30,           13935.0,      464.500,        120.384,        8.58808             
110,   30,           12550.0,      418.333,        135.796,        8.2691              
111,   30,           16335.0,      544.500,        133.144,        8.42941             
112,   30,           15190.0,      506.333,        131.072,        8.75083             
113,   30,           14680.0,      489.333,        132.235,        8.71871             
114,   30,           15605.0,      520.167,        177.236,        9.27324             
115,   30,           12600.0,      420.000,        155.038,        9.36396             
116,   30,           14735.0,      491.167,        186.032,        9.64166             
117,   30,           15170.0,      505.667,        162.248,        9.58326             
118,   30,           12405.0,      413.500,        146.721,        9.62371             
119,   30,           16080.0,      536.000,        126.421,        9.58508             
120,   30,           10970.0,      365.667,        150.309,        9.8232              
121,   30,           16815.0,      560.500,        142.217,        10.1059             
122,   30,           11095.0,      369.833,        128.254,        10.1634             
123,   30,           14225.0,      474.167,        90.490,         10.4392             
124,   30,           12810.0,      427.000,        156.459,        10.372              
125,   30,           17145.0,      571.500,        182.949,        10.7551             
126,   30,           13470.0,      449.000,        180.612,        11.166              
127,   30,           17770.0,      592.333,        159.336,        11.3294             
128,   30,           12795.0,      426.500,        169.598,        11.4991             
129,   30,           17480.0,      582.667,        187.059,        11.4014             
130,   30,           15930.0,      531.000,        190.278,        11.7259             
131,   30,           12065.0,      402.167,        98.604,         12.2336             
132,   30,           5940.0,       198.000,        90.679,         12.4209             
133,   30,           16495.0,      549.833,        129.180,        12.412              
134,   30,           11440.0,      381.333,        142.226,        12.5532             
135,   30,           16095.0,      536.500,        132.396,        12.2954             
136,   30,           14240.0,      474.667,        187.278,        12.4486             
137,   30,           14995.0,      499.833,        170.438,        12.8039             
