Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2950.0,       98.333,         52.920,         0.967563            
2,     30,           6255.0,       208.500,        132.263,        1.66181             
3,     30,           5535.0,       184.500,        109.021,        2.14524             
4,     30,           6640.0,       221.333,        158.366,        2.68452             
5,     30,           11155.0,      371.833,        212.161,        2.94811             
6,     30,           21225.0,      707.500,        506.690,        3.24707             
7,     30,           37890.0,      1263.000,       746.730,        3.58409             
8,     30,           76145.0,      2538.167,       869.076,        3.92025             
9,     30,           6955.0,       231.833,        288.365,        4.23445             
10,    30,           52650.0,      1755.000,       1380.625,       4.33919             
11,    30,           29675.0,      989.167,        684.083,        4.7452              
12,    30,           12090.0,      403.000,        450.950,        5.43206             
13,    30,           62945.0,      2098.167,       1233.320,       5.69204             
14,    30,           80985.0,      2699.500,       1417.609,       5.97396             
15,    30,           65160.0,      2172.000,       1303.799,       5.87235             
16,    30,           23925.0,      797.500,        1011.025,       6.27459             
17,    30,           37020.0,      1234.000,       836.281,        6.65411             
18,    30,           27145.0,      904.833,        570.571,        6.63888             
19,    30,           68605.0,      2286.833,       1568.631,       6.91506             
20,    30,           9490.0,       316.333,        486.801,        6.7629              
21,    30,           77845.0,      2594.833,       1485.997,       6.27793             
22,    30,           67630.0,      2254.333,       1324.207,       6.62272             
23,    30,           68830.0,      2294.333,       1194.510,       6.53825             
24,    30,           55455.0,      1848.500,       1444.375,       6.53305             
25,    30,           39285.0,      1309.500,       976.336,        6.75086             
26,    30,           31515.0,      1050.500,       763.481,        6.96695             
27,    30,           56540.0,      1884.667,       1279.119,       7.12819             
28,    30,           54220.0,      1807.333,       1297.110,       7.40911             
29,    30,           35300.0,      1176.667,       796.721,        7.45871             
30,    30,           107290.0,     3576.333,       1363.436,       7.31955             
31,    30,           49775.0,      1659.167,       1108.524,       7.18179             
32,    30,           76780.0,      2559.333,       1461.498,       7.25197             
33,    30,           82235.0,      2741.167,       1884.199,       7.32938             
34,    30,           28430.0,      947.667,        999.641,        7.36981             
35,    30,           28700.0,      956.667,        1083.445,       7.5518              
36,    30,           72705.0,      2423.500,       1035.157,       7.2255              
37,    30,           33430.0,      1114.333,       935.975,        7.21478             
38,    30,           18805.0,      626.833,        766.747,        7.39712             
