Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           37.0,         1.233,          4.303,          0.717403            
2,     30,           24.0,         0.800,          2.182,          1.19241             
3,     30,           0.0,          0.000,          0.000,          1.42104             
4,     30,           0.0,          0.000,          0.000,          1.54756             
5,     30,           201.0,        6.700,          5.267,          1.61889             
6,     30,           38.0,         1.267,          2.620,          1.56098             
7,     30,           26.0,         0.867,          1.821,          1.73436             
8,     30,           627.0,        20.900,         11.508,         2.06363             
9,     30,           512.0,        17.067,         8.140,          2.41913             
10,    30,           395.0,        13.167,         8.622,          3.68712             
11,    30,           1778.0,       59.267,         28.062,         4.79141             
12,    30,           931.0,        31.033,         24.062,         5.95219             
13,    30,           4869.0,       162.300,        38.510,         7.28969             
14,    30,           1549.0,       51.633,         35.296,         7.98874             
15,    30,           3239.0,       107.967,        28.764,         9.33341             
16,    30,           2763.0,       92.100,         30.837,         10.4049             
17,    30,           4552.0,       151.733,        27.110,         11.3469             
18,    30,           2391.0,       79.700,         37.871,         12.8241             
19,    30,           751.0,        25.033,         15.248,         13.4318             
20,    30,           297.0,        9.900,          10.048,         14.9348             
21,    30,           5082.0,       169.400,        36.367,         14.7473             
22,    30,           3909.0,       130.300,        33.263,         16.5462             
23,    30,           3748.0,       124.933,        22.691,         15.6353             
24,    30,           5201.0,       173.367,        37.404,         17.1143             
25,    30,           3963.0,       132.100,        26.634,         16.1841             
26,    30,           6116.0,       203.867,        34.028,         15.3104             
27,    30,           3817.0,       127.233,        27.228,         16.5077             
28,    30,           4250.0,       141.667,        29.553,         16.5735             
29,    30,           879.0,        29.300,         25.176,         16.4146             
30,    30,           5187.0,       172.900,        40.269,         16.2824             
31,    30,           5231.0,       174.367,        27.465,         15.8807             
32,    30,           5772.0,       192.400,        49.345,         15.7631             
33,    30,           6505.0,       216.833,        41.816,         16.8579             
34,    30,           4163.0,       138.767,        28.696,         16.564              
35,    30,           3445.0,       114.833,        22.250,         16.6999             
36,    30,           5883.0,       196.100,        43.844,         16.1507             
37,    30,           7327.0,       244.233,        51.195,         15.5016             
38,    30,           2512.0,       83.733,         29.306,         15.294              
39,    30,           5312.0,       177.067,        47.385,         15.7515             
