Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
113,   30,           8080.0,       269.333,        131.661,        6.73948             
114,   30,           12905.0,      430.167,        164.659,        6.62523             
115,   30,           12955.0,      431.833,        135.969,        6.68129             
116,   30,           8305.0,       276.833,        145.759,        6.74259             
117,   30,           10160.0,      338.667,        128.432,        6.40097             
118,   30,           11400.0,      380.000,        184.775,        6.46209             
119,   30,           10240.0,      341.333,        155.075,        6.62492             
120,   30,           12935.0,      431.167,        144.607,        6.47544             
121,   30,           13385.0,      446.167,        154.961,        6.59292             
122,   30,           11805.0,      393.500,        171.309,        6.77588             
123,   30,           13495.0,      449.833,        166.761,        6.81144             
124,   30,           9970.0,       332.333,        144.964,        6.76986             
125,   30,           10330.0,      344.333,        153.562,        6.96259             
126,   30,           15095.0,      503.167,        180.594,        6.96093             
127,   30,           15485.0,      516.167,        108.418,        7.03097             
128,   30,           11735.0,      391.167,        141.767,        7.07834             
129,   30,           13535.0,      451.167,        227.225,        7.17059             
130,   30,           15735.0,      524.500,        142.755,        7.02189             
131,   30,           10350.0,      345.000,        165.540,        6.68398             
132,   30,           15490.0,      516.333,        200.703,        6.91496             
133,   30,           15930.0,      531.000,        123.203,        6.82024             
134,   30,           12385.0,      412.833,        154.071,        7.09415             
135,   30,           16555.0,      551.833,        134.768,        7.40566             
136,   30,           11990.0,      399.667,        150.222,        7.17364             
137,   30,           15100.0,      503.333,        118.830,        7.24496             
138,   30,           14405.0,      480.167,        112.949,        7.51713             
139,   30,           9530.0,       317.667,        156.433,        7.54375             
140,   30,           13635.0,      454.500,        168.619,        7.71163             
141,   30,           14005.0,      466.833,        145.656,        7.57407             
142,   30,           12590.0,      419.667,        127.658,        7.34488             
143,   30,           8850.0,       295.000,        140.630,        7.34256             
144,   30,           12115.0,      403.833,        171.142,        7.32066             
145,   30,           18105.0,      603.500,        172.927,        7.92344             
146,   30,           13465.0,      448.833,        154.255,        7.74525             
147,   30,           15515.0,      517.167,        187.926,        8.05902             
148,   30,           14415.0,      480.500,        134.947,        7.62831             
149,   30,           16810.0,      560.333,        156.833,        7.89268             
150,   30,           14010.0,      467.000,        156.629,        8.06265             
151,   30,           10760.0,      358.667,        187.310,        8.2759              
152,   30,           14400.0,      480.000,        121.717,        8.64989             
153,   30,           14620.0,      487.333,        104.879,        8.62406             
154,   30,           10695.0,      356.500,        179.086,        8.6863              
155,   30,           11265.0,      375.500,        156.787,        8.81207             
156,   30,           14250.0,      475.000,        151.305,        9.13874             
157,   30,           17145.0,      571.500,        171.402,        9.27937             
158,   30,           12935.0,      431.167,        144.590,        9.28109             
159,   30,           13650.0,      455.000,        184.522,        9.76049             
160,   30,           15105.0,      503.500,        152.601,        9.72354             
161,   30,           14935.0,      497.833,        121.735,        10.0156             
162,   30,           9830.0,       327.667,        148.715,        10.3476             
163,   30,           13595.0,      453.167,        149.106,        10.2353             
164,   30,           12890.0,      429.667,        143.277,        10.6008             
165,   30,           14695.0,      489.833,        132.643,        10.9402             
166,   30,           13065.0,      435.500,        188.146,        11.109              
167,   30,           16625.0,      554.167,        120.569,        11.0083             
168,   30,           15275.0,      509.167,        159.285,        11.4174             
169,   30,           13235.0,      441.167,        144.359,        11.4408             
