Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2.0,          0.067,          0.359,          0.826995            
2,     30,           0.0,          0.000,          0.000,          1.12872             
3,     30,           84.0,         2.800,          5.461,          1.44724             
4,     30,           0.0,          0.000,          0.000,          1.58424             
5,     30,           4.0,          0.133,          0.427,          1.68397             
6,     30,           57.0,         1.900,          5.256,          1.67831             
7,     30,           258.0,        8.600,          7.927,          1.81656             
8,     30,           382.0,        12.733,         12.326,         2.51037             
9,     30,           1026.0,       34.200,         18.525,         3.46505             
10,    30,           55.0,         1.833,          2.911,          5.08375             
11,    30,           157.0,        5.233,          7.460,          6.7131              
12,    30,           600.0,        20.000,         13.904,         7.50597             
13,    30,           716.0,        23.867,         18.246,         8.08781             
14,    30,           2533.0,       84.433,         28.027,         8.61157             
15,    30,           1663.0,       55.433,         31.497,         9.57495             
16,    30,           2578.0,       85.933,         30.098,         10.2526             
17,    30,           2908.0,       96.933,         31.714,         11.0351             
18,    30,           3313.0,       110.433,        20.076,         11.2746             
19,    30,           3974.0,       132.467,        19.543,         12.1002             
20,    30,           3915.0,       130.500,        28.698,         11.3119             
21,    30,           4257.0,       141.900,        33.802,         12.2343             
22,    30,           2987.0,       99.567,         30.950,         12.7963             
23,    30,           2132.0,       71.067,         34.567,         12.6404             
24,    30,           1917.0,       63.900,         32.657,         12.9293             
25,    30,           4683.0,       156.100,        36.180,         13.399              
26,    30,           235.0,        7.833,          9.678,          13.6417             
27,    30,           4221.0,       140.700,        35.579,         14.4368             
28,    30,           5354.0,       178.467,        34.091,         15.5444             
29,    30,           4801.0,       160.033,        26.966,         15.6743             
30,    30,           5138.0,       171.267,        32.257,         15.6457             
31,    30,           7233.0,       241.100,        42.627,         15.5049             
32,    30,           6725.0,       224.167,        52.805,         15.3353             
33,    30,           4937.0,       164.567,        32.575,         15.2983             
34,    30,           7492.0,       249.733,        34.708,         15.2362             
35,    30,           7373.0,       245.767,        46.066,         15.3384             
36,    30,           5464.0,       182.133,        40.013,         16.1989             
37,    30,           6119.0,       203.967,        47.733,         16.2227             
38,    30,           4971.0,       165.700,        27.384,         16.3248             
39,    30,           5589.0,       186.300,        41.471,         16.6625             
40,    30,           5010.0,       167.000,        47.312,         17.2374             
41,    30,           2680.0,       89.333,         38.904,         17.3537             
42,    30,           8668.0,       288.933,        32.093,         17.3121             
43,    30,           1420.0,       47.333,         46.709,         16.8946             
44,    30,           3231.0,       107.700,        44.575,         17.2345             
45,    30,           6043.0,       201.433,        51.101,         16.4168             
46,    30,           5753.0,       191.767,        33.474,         16.4997             
47,    30,           6907.0,       230.233,        32.710,         16.782              
48,    30,           5892.0,       196.400,        59.202,         16.6078             
49,    30,           5643.0,       188.100,        52.635,         16.3633             
50,    30,           6711.0,       223.700,        27.138,         16.8307             
51,    30,           6346.0,       211.533,        48.136,         17.1882             
52,    30,           5376.0,       179.200,        43.595,         17.4305             
53,    30,           1756.0,       58.533,         46.105,         18.0187             
54,    30,           7496.0,       249.867,        40.721,         18.2428             
55,    30,           4104.0,       136.800,        37.046,         18.0864             
56,    30,           6289.0,       209.633,        56.170,         17.8376             
57,    30,           2956.0,       98.533,         35.981,         17.966              
58,    30,           1594.0,       53.133,         27.127,         17.8556             
59,    30,           5456.0,       181.867,        32.221,         17.4205             
60,    30,           6109.0,       203.633,        46.877,         16.8848             
61,    30,           2812.0,       93.733,         41.871,         16.5978             
62,    30,           2939.0,       97.967,         36.131,         16.9507             
63,    30,           5538.0,       184.600,        38.373,         16.8268             
64,    30,           6819.0,       227.300,        35.572,         17.0385             
65,    30,           3415.0,       113.833,        26.537,         17.039              
66,    30,           6155.0,       205.167,        54.047,         17.3543             
67,    30,           7183.0,       239.433,        42.073,         17.3161             
68,    30,           4035.0,       134.500,        27.050,         17.0808             
69,    30,           6913.0,       230.433,        37.577,         17.0578             
70,    30,           6318.0,       210.600,        52.000,         17.1493             
71,    30,           3102.0,       103.400,        30.486,         17.1368             
72,    30,           1212.0,       40.400,         27.875,         16.9775             
73,    30,           5219.0,       173.967,        36.806,         17.3481             
74,    30,           4922.0,       164.067,        26.373,         16.9255             
75,    30,           4982.0,       166.067,        24.331,         17.0721             
76,    30,           5233.0,       174.433,        26.938,         16.6606             
77,    30,           6869.0,       228.967,        26.030,         16.7877             
78,    30,           4913.0,       163.767,        33.997,         16.5644             
79,    30,           2198.0,       73.267,         38.729,         16.4732             
80,    30,           5191.0,       173.033,        27.451,         16.6256             
81,    30,           6247.0,       208.233,        30.015,         17.0542             
82,    30,           598.0,        19.933,         14.798,         16.9648             
83,    30,           1831.0,       61.033,         31.498,         16.6126             
84,    30,           6861.0,       228.700,        33.005,         16.7094             
85,    30,           3631.0,       121.033,        43.259,         16.8658             
86,    30,           6672.0,       222.400,        29.601,         16.7436             
87,    30,           4144.0,       138.133,        49.081,         16.9224             
88,    30,           6884.0,       229.467,        41.352,         16.3134             
89,    30,           1564.0,       52.133,         28.186,         16.276              
90,    30,           6445.0,       214.833,        45.552,         15.9807             
91,    30,           4718.0,       157.267,        48.518,         16.0204             
92,    30,           7156.0,       238.533,        28.812,         16.4794             
93,    30,           6468.0,       215.600,        42.327,         16.6781             
94,    30,           4985.0,       166.167,        31.670,         16.5028             
95,    30,           5732.0,       191.067,        36.277,         16.5135             
96,    30,           3434.0,       114.467,        26.645,         16.3725             
97,    30,           1249.0,       41.633,         33.754,         16.4617             
98,    30,           7468.0,       248.933,        23.986,         16.4692             
99,    30,           5728.0,       190.933,        29.415,         16.4053             
100,   30,           4522.0,       150.733,        29.037,         16.7469             
101,   30,           3858.0,       128.600,        28.775,         16.9136             
102,   30,           4533.0,       151.100,        24.407,         16.6228             
103,   30,           5503.0,       183.433,        44.299,         16.9181             
104,   30,           6808.0,       226.933,        42.636,         17.2085             
105,   30,           6124.0,       204.133,        33.343,         17.6678             
106,   30,           2495.0,       83.167,         31.847,         17.4279             
107,   30,           3961.0,       132.033,        31.426,         17.757              
108,   30,           3737.0,       124.567,        25.772,         17.2488             
109,   30,           4825.0,       160.833,        44.691,         16.2252             
110,   30,           6301.0,       210.033,        53.195,         16.1732             
111,   30,           6857.0,       228.567,        42.197,         16.5487             
112,   30,           2412.0,       80.400,         25.559,         16.5479             
113,   30,           1473.0,       49.100,         22.538,         16.7055             
114,   30,           6858.0,       228.600,        49.681,         16.7087             
115,   30,           295.0,        9.833,          7.271,          16.9807             
116,   30,           4938.0,       164.600,        36.643,         17.0696             
117,   30,           5469.0,       182.300,        35.565,         16.576              
118,   30,           5987.0,       199.567,        16.078,         16.5145             
119,   30,           508.0,        16.933,         14.014,         17.0076             
120,   30,           5195.0,       173.167,        37.936,         16.617              
121,   30,           5569.0,       185.633,        49.111,         16.7291             
122,   30,           3686.0,       122.867,        30.362,         16.8464             
123,   30,           3392.0,       113.067,        33.001,         16.8617             
124,   30,           3945.0,       131.500,        35.543,         17.4004             
125,   30,           3369.0,       112.300,        47.080,         17.1625             
126,   30,           2212.0,       73.733,         22.809,         17.224              
127,   30,           6355.0,       211.833,        14.904,         17.5862             
128,   30,           508.0,        16.933,         19.103,         17.5069             
129,   30,           1272.0,       42.400,         25.019,         16.9088             
130,   30,           3650.0,       121.667,        40.226,         17.6289             
131,   30,           6139.0,       204.633,        32.672,         17.0729             
132,   30,           4644.0,       154.800,        36.549,         17.1194             
133,   30,           6021.0,       200.700,        39.747,         17.1016             
134,   30,           5329.0,       177.633,        34.837,         17.4229             
135,   30,           4959.0,       165.300,        33.803,         17.8222             
136,   30,           6390.0,       213.000,        29.023,         17.4771             
