Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2860.0,       95.333,         112.746,        1.08207             
2,     30,           2160.0,       72.000,         113.208,        1.92978             
3,     30,           1920.0,       64.000,         94.714,         3.14231             
4,     30,           14280.0,      476.000,        271.657,        4.00633             
5,     30,           6000.0,       200.000,        186.548,        4.93818             
6,     30,           16880.0,      562.667,        292.471,        5.29563             
7,     30,           23920.0,      797.333,        421.797,        6.3669              
8,     30,           10040.0,      334.667,        213.475,        7.86761             
9,     30,           6400.0,       213.333,        153.391,        8.21361             
10,    30,           23620.0,      787.333,        448.686,        8.62768             
11,    30,           9100.0,       303.333,        174.515,        9.06944             
12,    30,           17980.0,      599.333,        315.488,        9.3029              
13,    30,           27580.0,      919.333,        539.641,        9.83861             
14,    30,           21980.0,      732.667,        490.074,        9.84525             
15,    30,           11120.0,      370.667,        205.442,        9.70541             
16,    30,           42000.0,      1400.000,       729.109,        9.88577             
17,    30,           24940.0,      831.333,        501.456,        10.5011             
18,    30,           29100.0,      970.000,        482.238,        10.4893             
19,    30,           50120.0,      1670.667,       664.063,        10.5177             
20,    30,           38840.0,      1294.667,       738.339,        11.166              
21,    30,           17880.0,      596.000,        405.410,        11.4929             
22,    30,           40460.0,      1348.667,       879.571,        11.7257             
23,    30,           34080.0,      1136.000,       555.899,        11.4114             
24,    30,           30820.0,      1027.333,       605.166,        11.3446             
25,    30,           20520.0,      684.000,        412.841,        11.4497             
26,    30,           30020.0,      1000.667,       623.933,        11.3689             
27,    30,           19640.0,      654.667,        356.910,        11.2629             
28,    30,           14900.0,      496.667,        242.106,        11.6851             
29,    30,           24380.0,      812.667,        538.652,        11.7477             
30,    30,           33240.0,      1108.000,       472.034,        11.6023             
31,    30,           12240.0,      408.000,        318.856,        11.5957             
32,    30,           18500.0,      616.667,        412.798,        11.9658             
33,    30,           22960.0,      765.333,        537.052,        11.8562             
34,    30,           26060.0,      868.667,        520.479,        11.861              
35,    30,           11760.0,      392.000,        220.218,        11.9418             
36,    30,           19780.0,      659.333,        351.890,        12.2389             
37,    30,           37240.0,      1241.333,       633.234,        12.1882             
38,    30,           15860.0,      528.667,        311.156,        11.9914             
39,    30,           23440.0,      781.333,        288.857,        12.3421             
40,    30,           19240.0,      641.333,        321.286,        12.4997             
41,    30,           53820.0,      1794.000,       685.666,        12.5575             
42,    30,           23920.0,      797.333,        394.081,        12.305              
43,    30,           25720.0,      857.333,        463.285,        12.4055             
44,    30,           17340.0,      578.000,        287.534,        12.386              
45,    30,           20880.0,      696.000,        413.969,        12.1624             
46,    30,           28840.0,      961.333,        567.190,        11.8477             
47,    30,           30820.0,      1027.333,       516.694,        11.7363             
48,    30,           39560.0,      1318.667,       717.141,        11.6404             
49,    30,           50660.0,      1688.667,       742.513,        11.7027             
50,    30,           20020.0,      667.333,        437.126,        12.1616             
51,    30,           33040.0,      1101.333,       611.641,        12.1568             
52,    30,           42400.0,      1413.333,       851.670,        11.951              
53,    30,           45500.0,      1516.667,       969.152,        12.223              
54,    30,           27180.0,      906.000,        502.133,        12.305              
55,    30,           10600.0,      353.333,        194.068,        12.5621             
56,    30,           25020.0,      834.000,        512.930,        12.3043             
57,    30,           40880.0,      1362.667,       729.616,        12.3141             
58,    30,           26480.0,      882.667,        333.416,        12.4434             
59,    30,           28680.0,      956.000,        554.242,        12.1147             
60,    30,           22400.0,      746.667,        453.176,        11.8968             
61,    30,           29200.0,      973.333,        375.813,        12.2038             
62,    30,           32800.0,      1093.333,       506.526,        12.4113             
63,    30,           18020.0,      600.667,        269.987,        12.2044             
64,    30,           27180.0,      906.000,        341.141,        12.0936             
65,    30,           32200.0,      1073.333,       738.220,        11.9611             
66,    30,           29540.0,      984.667,        481.987,        11.8781             
67,    30,           24340.0,      811.333,        441.352,        12.1464             
68,    30,           54420.0,      1814.000,       826.513,        12.2874             
69,    30,           12980.0,      432.667,        274.444,        12.5413             
70,    30,           26840.0,      894.667,        440.119,        12.267              
71,    30,           18260.0,      608.667,        337.626,        12.165              
72,    30,           30700.0,      1023.333,       631.613,        12.2818             
73,    30,           10440.0,      348.000,        202.162,        12.1244             
74,    30,           24940.0,      831.333,        507.351,        12.036              
75,    30,           25060.0,      835.333,        405.847,        11.9078             
76,    30,           12520.0,      417.333,        151.326,        11.733              
77,    30,           33200.0,      1106.667,       473.296,        11.7065             
78,    30,           21060.0,      702.000,        448.980,        11.4733             
79,    30,           50360.0,      1678.667,       909.314,        11.5958             
80,    30,           22400.0,      746.667,        451.319,        12.0325             
81,    30,           25120.0,      837.333,        412.658,        11.7744             
82,    30,           17340.0,      578.000,        307.304,        12.1398             
83,    30,           23960.0,      798.667,        550.077,        11.9829             
84,    30,           23460.0,      782.000,        426.063,        12.5343             
85,    30,           11100.0,      370.000,        269.901,        12.1399             
86,    30,           21720.0,      724.000,        539.788,        12.1555             
87,    30,           25540.0,      851.333,        472.573,        12.117              
88,    30,           17940.0,      598.000,        354.903,        12.131              
89,    30,           11700.0,      390.000,        184.300,        12.2156             
90,    30,           16940.0,      564.667,        364.991,        12.3488             
91,    30,           23500.0,      783.333,        536.484,        12.432              
92,    30,           17120.0,      570.667,        370.432,        12.7609             
93,    30,           33920.0,      1130.667,       717.862,        13.1376             
94,    30,           39340.0,      1311.333,       592.434,        13.5146             
95,    30,           22960.0,      765.333,        418.631,        13.3212             
96,    30,           23920.0,      797.333,        579.074,        13.7618             
97,    30,           6660.0,       222.000,        148.983,        13.8446             
98,    30,           27300.0,      910.000,        470.595,        14.0302             
99,    30,           41620.0,      1387.333,       745.269,        14.0442             
100,   30,           43900.0,      1463.333,       584.308,        14.438              
101,   30,           16020.0,      534.000,        317.160,        14.4389             
102,   30,           24300.0,      810.000,        507.668,        14.2402             
103,   30,           25480.0,      849.333,        418.465,        14.1941             
104,   30,           23260.0,      775.333,        550.144,        14.1454             
105,   30,           29940.0,      998.000,        459.314,        14.4308             
106,   30,           33020.0,      1100.667,       611.108,        14.1366             
107,   30,           12720.0,      424.000,        213.816,        14.8603             
108,   30,           21140.0,      704.667,        383.273,        14.7642             
109,   30,           36740.0,      1224.667,       541.742,        14.4089             
110,   30,           56920.0,      1897.333,       677.185,        14.1746             
111,   30,           36120.0,      1204.000,       795.377,        14.4572             
112,   30,           38940.0,      1298.000,       728.951,        14.704              
113,   30,           37780.0,      1259.333,       622.736,        14.7647             
114,   30,           29880.0,      996.000,        565.341,        14.6054             
115,   30,           19700.0,      656.667,        292.806,        14.7762             
116,   30,           26560.0,      885.333,        472.580,        14.6556             
117,   30,           25540.0,      851.333,        399.956,        14.3718             
118,   30,           26180.0,      872.667,        446.601,        14.8621             
119,   30,           38980.0,      1299.333,       792.910,        15.3919             
120,   30,           36500.0,      1216.667,       504.357,        15.4373             
121,   30,           16800.0,      560.000,        259.897,        15.1116             
122,   30,           38300.0,      1276.667,       659.294,        15.6776             
123,   30,           35540.0,      1184.667,       661.063,        16.2044             
124,   30,           27900.0,      930.000,        514.814,        15.8505             
125,   30,           15700.0,      523.333,        275.975,        16.0447             
126,   30,           27840.0,      928.000,        473.247,        16.0487             
127,   30,           24500.0,      816.667,        483.186,        16.4519             
128,   30,           25540.0,      851.333,        583.545,        16.6886             
129,   30,           26260.0,      875.333,        531.832,        17.29               
130,   30,           20900.0,      696.667,        409.458,        17.3008             
131,   30,           15480.0,      516.000,        390.569,        16.9194             
132,   30,           26880.0,      896.000,        501.316,        16.8442             
133,   30,           14540.0,      484.667,        280.080,        17.0184             
134,   30,           25280.0,      842.667,        394.588,        17.1425             
135,   30,           41240.0,      1374.667,       617.650,        17.6805             
136,   30,           16760.0,      558.667,        326.473,        17.7661             
137,   30,           18560.0,      618.667,        336.766,        18.2431             
138,   30,           16120.0,      537.333,        238.592,        18.4693             
