Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.614058            
2,     30,           -630.0,       -21.000,        0.000,          0.785517            
3,     30,           -630.0,       -21.000,        0.000,          1.21218             
4,     30,           -630.0,       -21.000,        0.000,          1.51988             
5,     30,           -629.0,       -20.967,        0.180,          1.70759             
6,     30,           -630.0,       -21.000,        0.000,          1.98452             
7,     30,           -630.0,       -21.000,        0.000,          2.22241             
8,     30,           -630.0,       -21.000,        0.000,          2.4276              
9,     30,           -628.0,       -20.933,        0.249,          2.60313             
10,    30,           -620.0,       -20.667,        0.537,          3.05307             
11,    30,           -630.0,       -21.000,        0.000,          3.92148             
12,    30,           -630.0,       -21.000,        0.000,          4.23697             
13,    30,           -621.0,       -20.700,        0.458,          4.67469             
14,    30,           -592.0,       -19.733,        1.436,          4.15666             
15,    30,           -602.0,       -20.067,        0.680,          4.29942             
16,    30,           -630.0,       -21.000,        0.000,          4.06757             
17,    30,           -566.0,       -18.867,        1.231,          3.88309             
18,    30,           -591.0,       -19.700,        1.509,          3.46555             
19,    30,           -535.0,       -17.833,        2.115,          3.30329             
20,    30,           -526.0,       -17.533,        2.952,          3.15838             
21,    30,           -595.0,       -19.833,        2.067,          2.80135             
22,    30,           -580.0,       -19.333,        1.660,          2.78293             
23,    30,           -591.0,       -19.700,        1.130,          2.71074             
24,    30,           -572.0,       -19.067,        1.482,          2.63451             
25,    30,           -587.0,       -19.567,        1.961,          2.72719             
26,    30,           -520.0,       -17.333,        3.789,          2.71078             
27,    30,           -565.0,       -18.833,        2.339,          2.42948             
28,    30,           -621.0,       -20.700,        0.586,          2.80102             
29,    30,           -526.0,       -17.533,        2.446,          2.67919             
30,    30,           -531.0,       -17.700,        2.519,          2.53622             
31,    30,           -533.0,       -17.767,        2.124,          2.52927             
32,    30,           -550.0,       -18.333,        2.737,          2.35261             
33,    30,           -551.0,       -18.367,        1.975,          2.24447             
34,    30,           -611.0,       -20.367,        1.048,          2.13361             
35,    30,           -606.0,       -20.200,        1.833,          2.23207             
36,    30,           -504.0,       -16.800,        3.290,          2.0713              
37,    30,           -630.0,       -21.000,        0.000,          1.79406             
38,    30,           -519.0,       -17.300,        2.297,          1.81354             
39,    30,           -555.0,       -18.500,        1.648,          1.615               
40,    30,           -568.0,       -18.933,        1.153,          1.73388             
41,    30,           -413.0,       -13.767,        7.961,          1.83996             
42,    30,           -566.0,       -18.867,        2.093,          1.77457             
43,    30,           -513.0,       -17.100,        3.553,          1.78223             
44,    30,           -563.0,       -18.767,        2.472,          1.88093             
45,    30,           -405.0,       -13.500,        2.717,          1.78065             
46,    30,           -550.0,       -18.333,        2.797,          1.78023             
47,    30,           -543.0,       -18.100,        2.725,          1.71277             
48,    30,           -613.0,       -20.433,        0.803,          1.67731             
49,    30,           -339.0,       -11.300,        11.022,         1.64736             
50,    30,           -462.0,       -15.400,        5.463,          1.65526             
51,    30,           -342.0,       -11.400,        12.282,         1.48056             
52,    30,           -547.0,       -18.233,        1.909,          1.46565             
53,    30,           -596.0,       -19.867,        1.500,          1.43175             
54,    30,           -411.0,       -13.700,        6.939,          1.5011              
55,    30,           -440.0,       -14.667,        6.046,          1.37443             
56,    30,           -513.0,       -17.100,        3.197,          1.37355             
57,    30,           -578.0,       -19.267,        1.672,          1.46254             
58,    30,           -523.0,       -17.433,        2.591,          1.38932             
59,    30,           -496.0,       -16.533,        2.566,          1.80983             
60,    30,           -492.0,       -16.400,        3.062,          1.5385              
61,    30,           -576.0,       -19.200,        2.701,          1.46304             
62,    30,           -362.0,       -12.067,        5.989,          1.55698             
63,    30,           -543.0,       -18.100,        2.256,          1.82664             
64,    30,           -485.0,       -16.167,        4.619,          1.38756             
65,    30,           -486.0,       -16.200,        4.571,          1.5592              
66,    30,           -504.0,       -16.800,        4.222,          1.62345             
67,    30,           -275.0,       -9.167,         12.567,         1.50416             
68,    30,           -224.0,       -7.467,         9.262,          1.83245             
69,    30,           -489.0,       -16.300,        2.465,          1.68194             
70,    30,           -423.0,       -14.100,        4.214,          1.82737             
71,    30,           -328.0,       -10.933,        7.261,          1.68153             
72,    30,           -603.0,       -20.100,        1.106,          1.75406             
73,    30,           -531.0,       -17.700,        2.116,          1.7542              
74,    30,           -466.0,       -15.533,        4.529,          1.66871             
75,    30,           -421.0,       -14.033,        8.735,          1.81694             
76,    30,           -520.0,       -17.333,        2.650,          1.80819             
77,    30,           -581.0,       -19.367,        1.197,          1.87376             
78,    30,           -308.0,       -10.267,        9.448,          1.64971             
79,    30,           -314.0,       -10.467,        10.551,         1.31889             
80,    30,           -242.0,       -8.067,         8.091,          1.73974             
81,    30,           -490.0,       -16.333,        2.399,          1.70166             
82,    30,           -567.0,       -18.900,        1.535,          1.55716             
83,    30,           -479.0,       -15.967,        2.915,          1.92764             
84,    30,           -460.0,       -15.333,        2.724,          1.84469             
85,    30,           -435.0,       -14.500,        3.149,          1.54237             
86,    30,           -401.0,       -13.367,        3.737,          1.88575             
87,    30,           -603.0,       -20.100,        1.165,          1.79251             
88,    30,           -378.0,       -12.600,        5.122,          1.89733             
89,    30,           -466.0,       -15.533,        4.372,          2.14718             
90,    30,           -94.0,        -3.133,         13.645,         1.87025             
91,    30,           -463.0,       -15.433,        2.704,          2.31164             
92,    30,           -424.0,       -14.133,        5.162,          2.15886             
93,    30,           -495.0,       -16.500,        2.553,          2.42289             
94,    30,           -408.0,       -13.600,        7.868,          2.15734             
95,    30,           -439.0,       -14.633,        3.851,          2.03744             
96,    30,           -490.0,       -16.333,        2.226,          2.22869             
97,    30,           -574.0,       -19.133,        2.202,          2.16039             
98,    30,           -473.0,       -15.767,        4.425,          1.91963             
99,    30,           -423.0,       -14.100,        3.300,          1.89613             
100,   30,           -359.0,       -11.967,        6.666,          2.24793             
101,   30,           -556.0,       -18.533,        1.875,          2.20798             
102,   30,           -606.0,       -20.200,        1.514,          1.80447             
103,   30,           -433.0,       -14.433,        4.055,          2.32852             
104,   30,           -623.0,       -20.767,        0.559,          2.03632             
105,   30,           -617.0,       -20.567,        0.559,          2.2708              
106,   30,           -420.0,       -14.000,        5.604,          2.11315             
107,   30,           -486.0,       -16.200,        2.638,          1.95939             
108,   30,           -494.0,       -16.467,        2.202,          2.22291             
109,   30,           -275.0,       -9.167,         11.234,         2.37662             
110,   30,           -549.0,       -18.300,        1.986,          2.00279             
111,   30,           -502.0,       -16.733,        4.472,          2.18243             
112,   30,           -577.0,       -19.233,        1.309,          2.28103             
113,   30,           -463.0,       -15.433,        4.674,          2.32994             
114,   30,           -587.0,       -19.567,        1.564,          2.08084             
115,   30,           -364.0,       -12.133,        7.023,          2.57358             
116,   30,           -410.0,       -13.667,        3.618,          2.42141             
117,   30,           -492.0,       -16.400,        2.289,          2.30601             
118,   30,           -509.0,       -16.967,        2.614,          2.06675             
119,   30,           -431.0,       -14.367,        3.060,          2.4416              
120,   30,           -508.0,       -16.933,        1.896,          2.23561             
121,   30,           -478.0,       -15.933,        2.816,          2.34449             
122,   30,           -630.0,       -21.000,        0.000,          2.44307             
123,   30,           -460.0,       -15.333,        3.155,          2.68931             
124,   30,           -548.0,       -18.267,        2.744,          2.47204             
125,   30,           -499.0,       -16.633,        2.562,          2.62923             
126,   30,           1.0,          0.033,          11.403,         2.79031             
127,   30,           -112.0,       -3.733,         15.889,         2.86868             
128,   30,           -486.0,       -16.200,        3.497,          3.06464             
129,   30,           -483.0,       -16.100,        1.989,          2.78707             
130,   30,           -397.0,       -13.233,        3.363,          3.22884             
131,   30,           -516.0,       -17.200,        4.438,          3.04351             
132,   30,           -499.0,       -16.633,        3.311,          3.3607              
133,   30,           -425.0,       -14.167,        3.377,          3.15963             
134,   30,           -377.0,       -12.567,        5.684,          3.48694             
135,   30,           -511.0,       -17.033,        2.664,          3.56046             
136,   30,           -558.0,       -18.600,        1.873,          3.50025             
137,   30,           -536.0,       -17.867,        2.418,          3.54824             
138,   30,           -529.0,       -17.633,        1.494,          3.75312             
139,   30,           -510.0,       -17.000,        2.324,          3.65476             
140,   30,           -457.0,       -15.233,        4.088,          3.91614             
141,   30,           -462.0,       -15.400,        2.653,          3.64748             
142,   30,           -369.0,       -12.300,        7.488,          4.16384             
143,   30,           -500.0,       -16.667,        2.844,          4.00749             
144,   30,           -517.0,       -17.233,        2.186,          4.14404             
145,   30,           -474.0,       -15.800,        2.810,          4.61219             
146,   30,           -407.0,       -13.567,        4.897,          4.57176             
147,   30,           -590.0,       -19.667,        1.776,          4.36173             
148,   30,           -379.0,       -12.633,        8.404,          4.66891             
149,   30,           -470.0,       -15.667,        3.590,          4.32704             
150,   30,           -423.0,       -14.100,        4.636,          4.77958             
151,   30,           -563.0,       -18.767,        3.685,          4.43274             
152,   30,           -522.0,       -17.400,        2.511,          4.58661             
153,   30,           -491.0,       -16.367,        2.258,          4.78725             
154,   30,           -533.0,       -17.767,        1.909,          4.17062             
155,   30,           -531.0,       -17.700,        2.283,          4.64508             
156,   30,           -456.0,       -15.200,        5.173,          5.30193             
157,   30,           -465.0,       -15.500,        3.117,          5.11169             
158,   30,           -556.0,       -18.533,        2.187,          4.47404             
159,   30,           -433.0,       -14.433,        3.801,          4.91985             
160,   30,           -404.0,       -13.467,        4.566,          5.41313             
161,   30,           -389.0,       -12.967,        5.003,          5.87071             
162,   30,           -496.0,       -16.533,        2.642,          5.25623             
163,   30,           -355.0,       -11.833,        6.383,          5.42343             
164,   30,           -466.0,       -15.533,        3.344,          5.55311             
165,   30,           -621.0,       -20.700,        0.737,          5.75621             
166,   30,           -390.0,       -13.000,        5.967,          6.1479              
167,   30,           -390.0,       -13.000,        5.550,          5.87759             
168,   30,           -383.0,       -12.767,        3.232,          6.36899             
169,   30,           -479.0,       -15.967,        2.258,          6.34598             
170,   30,           -466.0,       -15.533,        3.871,          6.04806             
171,   30,           -552.0,       -18.400,        2.894,          6.12644             
172,   30,           -309.0,       -10.300,        3.625,          6.35077             
173,   30,           -521.0,       -17.367,        2.689,          6.17044             
174,   30,           -497.0,       -16.567,        3.383,          6.27279             
175,   30,           -368.0,       -12.267,        6.608,          7.53803             
176,   30,           -469.0,       -15.633,        3.459,          6.55276             
177,   30,           -612.0,       -20.400,        0.554,          6.48939             
178,   30,           -539.0,       -17.967,        2.073,          6.5458              
179,   30,           -542.0,       -18.067,        2.421,          6.61673             
180,   30,           -523.0,       -17.433,        4.279,          6.70865             
181,   30,           -416.0,       -13.867,        4.241,          7.46004             
182,   30,           -508.0,       -16.933,        3.924,          7.3497              
183,   30,           -503.0,       -16.767,        2.642,          7.38247             
184,   30,           -534.0,       -17.800,        2.372,          7.74351             
185,   30,           -480.0,       -16.000,        3.847,          7.71476             
186,   30,           -505.0,       -16.833,        2.067,          7.76053             
187,   30,           -569.0,       -18.967,        1.449,          7.42268             
188,   30,           -475.0,       -15.833,        6.414,          7.29369             
189,   30,           -321.0,       -10.700,        5.860,          7.68069             
190,   30,           -513.0,       -17.100,        2.427,          6.951               
191,   30,           -543.0,       -18.100,        2.521,          7.39247             
192,   30,           -560.0,       -18.667,        1.350,          7.11879             
193,   30,           -477.0,       -15.900,        2.749,          7.37085             
194,   30,           -543.0,       -18.100,        2.844,          7.40233             
195,   30,           -419.0,       -13.967,        3.564,          7.98833             
196,   30,           -267.0,       -8.900,         8.946,          7.69884             
197,   30,           -448.0,       -14.933,        5.131,          7.85957             
198,   30,           -481.0,       -16.033,        3.507,          7.30899             
199,   30,           -218.0,       -7.267,         10.276,         7.42347             
200,   30,           -507.0,       -16.900,        2.314,          7.92699             
