1.0,      180.0,                   
2.0,      585.0,                   
3.0,      1176.667,                
4.0,      1956.667,                
5.0,      3551.667,                
6.0,      5631.667,                
7.0,      7415.0,                  
8.0,      9955.0,                  
9.0,      12251.667,               
10.0,     14780.0,                 
11.0,     17171.667,               
12.0,     19430.0,                 
13.0,     21865.0,                 
14.0,     24605.0,                 
15.0,     27115.0,                 
16.0,     29605.0,                 
17.0,     32251.667,               
18.0,     34613.334,               
19.0,     36853.334,               
20.0,     39641.667,               
21.0,     42235.0,                 
22.0,     44265.0,                 
23.0,     46956.667,               
24.0,     50000.0,                 
25.0,     52178.333,               
26.0,     55235.0,                 
27.0,     58143.333,               
28.0,     61246.666,               
29.0,     64288.333,               
30.0,     67638.333,               
31.0,     70036.666,               
32.0,     72733.333,               
33.0,     75646.666,               
34.0,     78326.666,               
35.0,     81381.666,               
36.0,     83963.333,               
37.0,     85668.333,               
38.0,     87291.666,               
39.0,     90849.999,               
40.0,     94603.332,               
41.0,     97819.999,               
42.0,     100456.666,              
43.0,     103473.333,              
44.0,     107176.666,              
45.0,     110524.999,              
46.0,     114434.999,              
47.0,     117944.999,              
48.0,     121339.999,              
49.0,     124103.332,              
50.0,     127538.332,              
51.0,     132331.665,              
52.0,     135588.332,              
53.0,     139653.332,              
54.0,     142049.999,              
55.0,     146493.332,              
56.0,     149713.332,              
57.0,     153864.999,              
58.0,     157213.332,              
59.0,     161651.665,              
60.0,     165681.665,              
61.0,     169634.998,              
62.0,     173338.331,              
63.0,     177664.998,              
64.0,     182151.665,              
65.0,     187014.998,              
66.0,     191136.665,              
67.0,     195539.998,              
68.0,     200086.665,              
69.0,     204824.998,              
70.0,     206913.331,              
71.0,     211673.331,              
72.0,     215103.331,              
73.0,     219613.331,              
74.0,     223988.331,              
75.0,     226184.998,              
76.0,     229871.665,              
77.0,     232413.332,              
78.0,     236439.999,              
79.0,     240974.999,              
80.0,     244878.332,              
81.0,     249053.332,              
82.0,     251658.332,              
83.0,     256428.332,              
84.0,     261824.999,              
85.0,     265526.666,              
86.0,     268293.333,              
87.0,     272320.0,                
88.0,     276633.333,              
89.0,     280426.666,              
90.0,     283006.666,              
91.0,     287231.666,              
92.0,     290503.333,              
93.0,     293435.0,                
94.0,     296621.667,              
95.0,     300700.0,                
96.0,     305778.333,              
97.0,     310008.333,              
98.0,     315040.0,                
99.0,     321028.333,              
100.0,    323618.333,              
101.0,    328516.666,              
102.0,    332181.666,              
103.0,    337424.999,              
104.0,    341353.332,              
105.0,    345086.665,              
106.0,    349323.332,              
107.0,    352771.665,              
108.0,    356189.998,              
109.0,    359269.998,              
110.0,    361659.998,              
111.0,    363661.665,              
112.0,    364698.332,              
113.0,    365871.665,              
114.0,    366771.665,              
115.0,    367229.998,              
116.0,    367524.998,              
117.0,    367933.331,              
118.0,    368374.998,              
119.0,    368716.665,              
120.0,    369146.665,              
121.0,    369344.998,              
122.0,    369781.665,              
123.0,    370053.332,              
124.0,    370374.999,              
125.0,    370779.999,              
126.0,    371121.666,              
127.0,    371591.666,              
128.0,    371934.999,              
129.0,    372238.332,              
130.0,    372624.999,              
131.0,    373019.999,              
132.0,    373521.666,              
133.0,    373868.333,              
134.0,    374258.333,              
135.0,    374383.333,              
136.0,    374556.666,              
137.0,    374724.999,              
138.0,    374871.666,              
139.0,    374968.333,              
140.0,    375128.333,              
141.0,    375258.333,              
142.0,    375403.333,              
143.0,    375521.666,              
144.0,    375643.333,              
145.0,    375745.0,                
146.0,    375883.333,              
147.0,    376078.333,              
148.0,    376288.333,              
149.0,    376443.333,              
150.0,    376588.333,              
151.0,    376755.0,                
152.0,    376915.0,                
153.0,    377113.333,              
154.0,    377286.666,              
155.0,    377463.333,              
156.0,    377700.0,                
157.0,    377843.333,              
158.0,    378175.0,                
159.0,    378378.333,              
160.0,    378563.333,              
161.0,    378793.333,              
162.0,    379023.333,              
163.0,    379300.0,                
164.0,    379538.333,              
165.0,    379718.333,              
166.0,    379816.666,              
167.0,    380039.999,              
168.0,    380168.332,              
169.0,    380356.665,              
170.0,    380439.998,              
171.0,    380581.665,              
172.0,    380733.332,              
173.0,    380838.332,              
174.0,    380929.999,              
175.0,    381043.332,              
176.0,    381193.332,              
177.0,    381354.999,              
178.0,    381508.332,              
179.0,    381664.999,              
180.0,    381906.666,              
181.0,    382081.666,              
182.0,    382241.666,              
183.0,    382509.999,              
184.0,    382878.332,              
185.0,    383149.999,              
186.0,    383259.999,              
187.0,    383454.999,              
188.0,    383596.666,              
189.0,    383773.333,              
190.0,    383950.0,                
191.0,    384265.0,                
192.0,    384471.667,              
193.0,    384678.334,              
194.0,    384986.667,              
195.0,    385340.0,                
196.0,    385718.333,              
197.0,    386095.0,                
198.0,    386390.0,                
199.0,    386808.333,              
200.0,    387271.666,              
