Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
107,   30,           103450.0,     3448.333,       1605.588,       11.5745             
108,   30,           102550.0,     3418.333,       1387.953,       11.7022             
109,   30,           92400.0,      3080.000,       1753.929,       11.5827             
110,   30,           71700.0,      2390.000,       924.428,        11.537              
111,   30,           60050.0,      2001.667,       903.925,        12.6733             
112,   30,           31100.0,      1036.667,       431.651,        14.7909             
113,   30,           35200.0,      1173.333,       484.894,        16.7294             
114,   30,           27000.0,      900.000,        404.145,        16.999              
115,   30,           13750.0,      458.333,        205.784,        20.9471             
116,   30,           8850.0,       295.000,        129.325,        30.5673             
117,   30,           12250.0,      408.333,        145.535,        41.173              
118,   30,           13250.0,      441.667,        136.066,        49.8662             
119,   30,           10250.0,      341.667,        100.069,        56.5076             
120,   30,           12900.0,      430.000,        138.804,        54.5071             
121,   30,           5950.0,       198.333,        83.150,         49.925              
122,   30,           13100.0,      436.667,        193.620,        45.0459             
123,   30,           8150.0,       271.667,        147.017,        42.6183             
124,   30,           9650.0,       321.667,        103.829,        39.2549             
125,   30,           12150.0,      405.000,        206.700,        34.832              
126,   30,           10250.0,      341.667,        118.380,        32.3601             
127,   30,           14100.0,      470.000,        214.321,        31.3549             
128,   30,           10300.0,      343.333,        138.283,        27.675              
129,   30,           9100.0,       303.333,        94.810,         24.4681             
130,   30,           11600.0,      386.667,        143.139,        23.4746             
131,   30,           11850.0,      395.000,        187.239,        21.5474             
132,   30,           15050.0,      501.667,        249.828,        20.7695             
133,   30,           10400.0,      346.667,        102.415,        21.1763             
134,   30,           11700.0,      390.000,        220.378,        22.3289             
135,   30,           3750.0,       125.000,        100.623,        22.8098             
136,   30,           5200.0,       173.333,        117.426,        25.5066             
137,   30,           5050.0,       168.333,        71.278,         31.6328             
138,   30,           4400.0,       146.667,        114.698,        40.8047             
139,   30,           2900.0,       96.667,         40.689,         49.2742             
140,   30,           4800.0,       160.000,        66.332,         56.5773             
141,   30,           3900.0,       130.000,        49.329,         64.4957             
142,   30,           4350.0,       145.000,        73.428,         63.9482             
143,   30,           3550.0,       118.333,        74.703,         62.8141             
144,   30,           3650.0,       121.667,        49.469,         67.6359             
145,   30,           3050.0,       101.667,        76.902,         64.8894             
146,   30,           4150.0,       138.333,        57.276,         58.4749             
147,   30,           5850.0,       195.000,        92.511,         54.3906             
148,   30,           6300.0,       210.000,        86.987,         45.4041             
149,   30,           4650.0,       155.000,        75.664,         41.2074             
150,   30,           4350.0,       145.000,        41.533,         34.3584             
151,   30,           5000.0,       166.667,        96.032,         30.5583             
152,   30,           4800.0,       160.000,        105.198,        26.4787             
153,   30,           5950.0,       198.333,        126.809,        22.2364             
154,   30,           5200.0,       173.333,        88.255,         20.5603             
155,   30,           5300.0,       176.667,        130.852,        19.8382             
156,   30,           7100.0,       236.667,        56.174,         18.1645             
157,   30,           4300.0,       143.333,        78.245,         15.9666             
158,   30,           9950.0,       331.667,        124.822,        14.5943             
159,   30,           6100.0,       203.333,        84.591,         12.507              
160,   30,           5550.0,       185.000,        51.881,         11.1029             
161,   30,           6900.0,       230.000,        102.956,        9.63783             
162,   30,           6900.0,       230.000,        98.826,         8.36246             
163,   30,           8300.0,       276.667,        140.673,        9.24992             
164,   30,           7150.0,       238.333,        125.621,        14.4187             
165,   30,           5400.0,       180.000,        69.041,         21.4264             
166,   30,           2950.0,       98.333,         77.978,         24.8654             
167,   30,           6700.0,       223.333,        192.238,        25.4604             
168,   30,           3850.0,       128.333,        40.173,         23.2998             
169,   30,           5650.0,       188.333,        133.967,        20.8886             
170,   30,           2500.0,       83.333,         66.249,         19.1821             
171,   30,           4250.0,       141.667,        104.947,        16.5094             
172,   30,           4550.0,       151.667,        166.074,        14.2949             
173,   30,           3150.0,       105.000,        85.000,         12.2504             
174,   30,           2750.0,       91.667,         68.415,         10.6738             
175,   30,           3400.0,       113.333,        107.961,        10.4453             
176,   30,           4500.0,       150.000,        95.743,         9.75603             
177,   30,           4850.0,       161.667,        124.956,        9.18979             
