Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4.0,          0.133,          0.718,          0.926503            
2,     30,           0.0,          0.000,          0.000,          1.38586             
3,     30,           0.0,          0.000,          0.000,          1.5953              
4,     30,           0.0,          0.000,          0.000,          1.87831             
5,     30,           0.0,          0.000,          0.000,          1.8117              
6,     30,           16.0,         0.533,          1.979,          1.88285             
7,     30,           13.0,         0.433,          1.359,          1.79297             
8,     30,           0.0,          0.000,          0.000,          1.69656             
9,     30,           0.0,          0.000,          0.000,          1.67525             
10,    30,           42.0,         1.400,          2.403,          1.73306             
11,    30,           759.0,        25.300,         14.374,         2.23413             
12,    30,           1366.0,       45.533,         18.774,         3.30896             
13,    30,           1136.0,       37.867,         24.725,         4.2878              
14,    30,           6.0,          0.200,          0.792,          5.21668             
15,    30,           2945.0,       98.167,         25.099,         6.45205             
16,    30,           678.0,        22.600,         15.083,         7.46643             
17,    30,           4013.0,       133.767,        16.502,         8.16685             
18,    30,           4057.0,       135.233,        31.789,         9.43303             
19,    30,           4427.0,       147.567,        19.783,         9.42253             
20,    30,           2756.0,       91.867,         40.037,         10.1132             
21,    30,           3107.0,       103.567,        35.728,         10.9474             
22,    30,           4608.0,       153.600,        35.321,         11.6414             
23,    30,           3438.0,       114.600,        23.605,         13.4115             
24,    30,           2672.0,       89.067,         38.575,         14.7491             
25,    30,           1158.0,       38.600,         35.290,         14.184              
26,    30,           3496.0,       116.533,        44.133,         14.9818             
27,    30,           4715.0,       157.167,        33.377,         15.0281             
28,    30,           3599.0,       119.967,        22.195,         15.9632             
29,    30,           5447.0,       181.567,        49.144,         15.4496             
30,    30,           4758.0,       158.600,        32.557,         15.2157             
31,    30,           5916.0,       197.200,        43.090,         15.5928             
32,    30,           6963.0,       232.100,        49.360,         15.8923             
33,    30,           7379.0,       245.967,        36.570,         17.263              
34,    30,           3954.0,       131.800,        35.040,         17.0037             
35,    30,           3254.0,       108.467,        23.973,         16.8263             
36,    30,           5098.0,       169.933,        32.438,         17.2104             
37,    30,           6972.0,       232.400,        47.884,         17.0945             
38,    30,           7714.0,       257.133,        23.919,         17.2316             
39,    30,           5283.0,       176.100,        47.174,         17.6862             
40,    30,           4180.0,       139.333,        48.319,         17.7442             
41,    30,           6366.0,       212.200,        45.060,         16.9925             
42,    30,           6650.0,       221.667,        29.281,         16.876              
43,    30,           6473.0,       215.767,        36.473,         17.4688             
44,    30,           5819.0,       193.967,        45.020,         17.4242             
45,    30,           6172.0,       205.733,        46.963,         17.1757             
46,    30,           2485.0,       82.833,         32.057,         16.5222             
47,    30,           5692.0,       189.733,        43.019,         16.0914             
48,    30,           1791.0,       59.700,         35.541,         16.5817             
49,    30,           4986.0,       166.200,        32.386,         16.5815             
50,    30,           7561.0,       252.033,        34.097,         16.8364             
51,    30,           4953.0,       165.100,        29.948,         17.4208             
52,    30,           2065.0,       68.833,         37.592,         18.3696             
53,    30,           3748.0,       124.933,        44.451,         18.0355             
54,    30,           4354.0,       145.133,        55.346,         17.6881             
55,    30,           1613.0,       53.767,         28.575,         17.5195             
56,    30,           6692.0,       223.067,        39.741,         17.9197             
57,    30,           6616.0,       220.533,        43.456,         17.5557             
