Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -629.0,       -20.967,        0.180,          0.745453            
2,     30,           -630.0,       -21.000,        0.000,          1.07129             
3,     30,           -628.0,       -20.933,        0.249,          1.29242             
4,     30,           -630.0,       -21.000,        0.000,          1.3712              
5,     30,           -630.0,       -21.000,        0.000,          1.37273             
6,     30,           -629.0,       -20.967,        0.180,          1.33                
7,     30,           -629.0,       -20.967,        0.180,          1.19247             
8,     30,           -623.0,       -20.767,        0.559,          1.17517             
9,     30,           -620.0,       -20.667,        0.650,          1.17442             
10,    30,           -630.0,       -21.000,        0.000,          1.14446             
11,    30,           -614.0,       -20.467,        0.562,          1.17481             
12,    30,           -615.0,       -20.500,        0.806,          1.1564              
13,    30,           -608.0,       -20.267,        1.031,          1.098               
14,    30,           -572.0,       -19.067,        1.861,          1.02958             
15,    30,           -529.0,       -17.633,        1.941,          1.07615             
16,    30,           -566.0,       -18.867,        1.784,          1.08965             
17,    30,           -599.0,       -19.967,        1.888,          1.08552             
18,    30,           -596.0,       -19.867,        1.310,          1.07076             
19,    30,           -600.0,       -20.000,        1.033,          1.02881             
20,    30,           -449.0,       -14.967,        7.450,          0.953348            
21,    30,           -559.0,       -18.633,        1.643,          0.955782            
22,    30,           -526.0,       -17.533,        1.928,          1.02487             
23,    30,           -540.0,       -18.000,        2.082,          0.962673            
24,    30,           -559.0,       -18.633,        2.168,          1.06349             
25,    30,           -624.0,       -20.800,        0.400,          0.972009            
26,    30,           -520.0,       -17.333,        1.938,          1.08828             
27,    30,           -556.0,       -18.533,        1.522,          1.06506             
28,    30,           -426.0,       -14.200,        5.089,          0.953432            
29,    30,           -534.0,       -17.800,        1.869,          0.95599             
30,    30,           -516.0,       -17.200,        2.272,          0.967306            
31,    30,           -561.0,       -18.700,        1.828,          0.961976            
32,    30,           -618.0,       -20.600,        0.611,          0.907171            
33,    30,           -504.0,       -16.800,        1.778,          0.876457            
34,    30,           -537.0,       -17.900,        2.022,          0.970089            
35,    30,           -521.0,       -17.367,        2.243,          0.90624             
36,    30,           -493.0,       -16.433,        3.201,          1.00552             
37,    30,           -560.0,       -18.667,        1.578,          0.865175            
38,    30,           -535.0,       -17.833,        2.067,          0.954706            
39,    30,           -513.0,       -17.100,        1.938,          0.896843            
40,    30,           -565.0,       -18.833,        2.067,          0.905659            
41,    30,           -348.0,       -11.600,        6.322,          0.954563            
42,    30,           -462.0,       -15.400,        4.022,          1.04849             
43,    30,           -373.0,       -12.433,        3.981,          0.93274             
44,    30,           -516.0,       -17.200,        3.673,          0.870556            
45,    30,           -527.0,       -17.567,        2.216,          0.900127            
46,    30,           -467.0,       -15.567,        2.918,          0.784341            
47,    30,           -529.0,       -17.633,        1.888,          0.816501            
48,    30,           -489.0,       -16.300,        2.132,          0.850182            
49,    30,           -539.0,       -17.967,        2.562,          0.80176             
50,    30,           -427.0,       -14.233,        3.870,          0.668328            
51,    30,           -417.0,       -13.900,        3.270,          0.66122             
52,    30,           -521.0,       -17.367,        2.429,          0.554278            
53,    30,           -532.0,       -17.733,        1.731,          0.673018            
54,    30,           -397.0,       -13.233,        5.408,          0.55343             
55,    30,           -468.0,       -15.600,        2.691,          0.526876            
56,    30,           -467.0,       -15.567,        2.124,          0.392897            
57,    30,           -496.0,       -16.533,        2.642,          0.405884            
58,    30,           -568.0,       -18.933,        1.315,          0.381556            
59,    30,           -400.0,       -13.333,        3.833,          0.51241             
60,    30,           -432.0,       -14.400,        3.702,          0.345522            
61,    30,           -608.0,       -20.267,        1.093,          0.224493            
62,    30,           -483.0,       -16.100,        2.413,          0.233591            
63,    30,           -389.0,       -12.967,        6.074,          0.438238            
64,    30,           -511.0,       -17.033,        2.881,          0.142319            
65,    30,           -493.0,       -16.433,        3.818,          0.187257            
66,    30,           -471.0,       -15.700,        7.453,          0.179972            
67,    30,           -512.0,       -17.067,        1.825,          0.281663            
68,    30,           -583.0,       -19.433,        1.499,          0.252357            
69,    30,           -469.0,       -15.633,        4.167,          0.272097            
70,    30,           -514.0,       -17.133,        2.655,          0.215422            
71,    30,           -455.0,       -15.167,        4.435,          0.381562            
72,    30,           -470.0,       -15.667,        2.724,          0.213764            
73,    30,           -398.0,       -13.267,        3.623,          0.226174            
74,    30,           -576.0,       -19.200,        1.778,          0.175245            
75,    30,           -567.0,       -18.900,        2.385,          0.216806            
76,    30,           -488.0,       -16.267,        3.530,          0.226917            
77,    30,           -344.0,       -11.467,        6.201,          0.176309            
78,    30,           -259.0,       -8.633,         9.649,          0.0918403           
79,    30,           -436.0,       -14.533,        3.490,          0.0469608           
80,    30,           -328.0,       -10.933,        8.008,          0.0995216           
81,    30,           -525.0,       -17.500,        3.324,          0.114183            
82,    30,           -488.0,       -16.267,        2.874,          0.078472            
83,    30,           -464.0,       -15.467,        5.999,          0.168981            
84,    30,           -548.0,       -18.267,        1.825,          0.16774             
85,    30,           -497.0,       -16.567,        2.679,          0.106939            
86,    30,           -534.0,       -17.800,        1.990,          0.0133111           
87,    30,           -498.0,       -16.600,        3.272,          0.117352            
88,    30,           -481.0,       -16.033,        3.301,          0.211905            
89,    30,           -209.0,       -6.967,         14.541,         0.244437            
90,    30,           -513.0,       -17.100,        2.625,          0.151461            
91,    30,           -522.0,       -17.400,        3.040,          0.162756            
92,    30,           -480.0,       -16.000,        3.000,          0.233595            
93,    30,           -483.0,       -16.100,        3.919,          0.289302            
94,    30,           -484.0,       -16.133,        3.232,          0.29645             
95,    30,           -472.0,       -15.733,        2.294,          0.268053            
96,    30,           -502.0,       -16.733,        3.065,          0.144452            
97,    30,           -472.0,       -15.733,        1.914,          0.109334            
98,    30,           -492.0,       -16.400,        2.628,          0.0946107           
