1.0,      415.0,                   
2.0,      797.667,                 
3.0,      3153.334,                
4.0,      6196.001,                
5.0,      11128.334,               
6.0,      15482.667,               
7.0,      19189.0,                 
8.0,      24353.0,                 
9.0,      29817.333,               
10.0,     34890.666,               
11.0,     39676.333,               
12.0,     44530.333,               
13.0,     49732.333,               
14.0,     55010.666,               
15.0,     60258.666,               
16.0,     64745.333,               
17.0,     68171.333,               
18.0,     73878.333,               
19.0,     78499.666,               
20.0,     85162.999,               
21.0,     91346.999,               
22.0,     94198.332,               
23.0,     100086.332,              
24.0,     105832.999,              
25.0,     111363.332,              
26.0,     116694.665,              
27.0,     118912.332,              
28.0,     123420.999,              
29.0,     125342.332,              
30.0,     128054.332,              
31.0,     132467.999,              
32.0,     138231.666,              
33.0,     142559.999,              
34.0,     147876.666,              
35.0,     154672.666,              
36.0,     159234.333,              
37.0,     165110.333,              
38.0,     169550.333,              
39.0,     176862.333,              
40.0,     181821.666,              
41.0,     186672.333,              
42.0,     191373.0,                
43.0,     195167.667,              
44.0,     200141.667,              
45.0,     204433.334,              
46.0,     209100.001,              
47.0,     213924.334,              
48.0,     219132.334,              
49.0,     223959.001,              
50.0,     227840.334,              
51.0,     232774.334,              
52.0,     238977.667,              
53.0,     241271.334,              
54.0,     247258.334,              
55.0,     252801.001,              
56.0,     255011.668,              
57.0,     259415.335,              
58.0,     263033.335,              
59.0,     268464.002,              
60.0,     274107.002,              
61.0,     279520.002,              
62.0,     284097.002,              
63.0,     289425.335,              
64.0,     295350.668,              
65.0,     299574.335,              
66.0,     303690.668,              
67.0,     309006.001,              
68.0,     312402.334,              
69.0,     316966.001,              
70.0,     321941.001,              
71.0,     328605.668,              
72.0,     333917.335,              
73.0,     338061.002,              
74.0,     341947.002,              
75.0,     346795.002,              
76.0,     350409.669,              
77.0,     355234.002,              
78.0,     358308.669,              
79.0,     363095.669,              
80.0,     367614.669,              
81.0,     371979.669,              
82.0,     379304.336,              
83.0,     384161.336,              
84.0,     390071.003,              
85.0,     394048.336,              
86.0,     399769.003,              
87.0,     408467.67,               
88.0,     412438.003,              
89.0,     416506.67,               
90.0,     423522.67,               
91.0,     426616.67,               
92.0,     431258.003,              
93.0,     438717.003,              
94.0,     441842.336,              
95.0,     447626.669,              
96.0,     454850.336,              
97.0,     461968.669,              
98.0,     466098.002,              
99.0,     470870.669,              
100.0,    475528.669,              
101.0,    480579.336,              
102.0,    485262.669,              
103.0,    490070.669,              
104.0,    494352.002,              
105.0,    499829.002,              
106.0,    504237.335,              
107.0,    508611.335,              
108.0,    511757.335,              
109.0,    517365.002,              
110.0,    522192.002,              
111.0,    526571.669,              
112.0,    531885.336,              
113.0,    537730.003,              
114.0,    542608.336,              
115.0,    546109.336,              
116.0,    550916.336,              
117.0,    555635.669,              
118.0,    559435.336,              
119.0,    564345.669,              
120.0,    570395.336,              
121.0,    573727.336,              
122.0,    578725.336,              
123.0,    582146.669,              
124.0,    587380.336,              
125.0,    592039.003,              
126.0,    596933.336,              
127.0,    601093.003,              
128.0,    605276.336,              
129.0,    608105.669,              
130.0,    613196.002,              
131.0,    620278.669,              
132.0,    626461.669,              
133.0,    631798.002,              
134.0,    636879.335,              
135.0,    641951.668,              
136.0,    648266.335,              
137.0,    652228.335,              
138.0,    653638.668,              
139.0,    659630.335,              
140.0,    665449.668,              
141.0,    668925.335,              
142.0,    672716.335,              
143.0,    679118.668,              
144.0,    684408.668,              
145.0,    690047.335,              
146.0,    695811.668,              
147.0,    702437.668,              
148.0,    706960.335,              
149.0,    710685.335,              
150.0,    715578.668,              
151.0,    719981.668,              
152.0,    725088.668,              
153.0,    730273.335,              
154.0,    732643.668,              
155.0,    736038.335,              
156.0,    739935.335,              
157.0,    743486.668,              
158.0,    748493.001,              
159.0,    753142.001,              
160.0,    757524.668,              
161.0,    762510.001,              
162.0,    766879.001,              
163.0,    772434.001,              
164.0,    777594.334,              
165.0,    783746.334,              
166.0,    788363.334,              
167.0,    792236.667,              
168.0,    796651.334,              
169.0,    798680.667,              
170.0,    802598.667,              
171.0,    806572.0,                
172.0,    811398.667,              
173.0,    816641.334,              
174.0,    820627.334,              
175.0,    825475.667,              
176.0,    831698.0,                
177.0,    836238.0,                
178.0,    841083.0,                
179.0,    845343.0,                
180.0,    850431.0,                
181.0,    854765.0,                
182.0,    856472.333,              
183.0,    859979.333,              
184.0,    864296.666,              
185.0,    869169.333,              
186.0,    873642.0,                
187.0,    876604.667,              
188.0,    878710.334,              
189.0,    881567.334,              
190.0,    885079.001,              
191.0,    888827.334,              
192.0,    893666.667,              
193.0,    898942.0,                
194.0,    904906.333,              
195.0,    912411.0,                
196.0,    918511.333,              
197.0,    922106.666,              
198.0,    926021.666,              
199.0,    933568.333,              
200.0,    938244.666,              
