1.0,      218.0,                   
2.0,      622.667,                 
3.0,      692.0,                   
4.0,      1216.0,                  
5.0,      1615.333,                
6.0,      1884.666,                
7.0,      2283.333,                
8.0,      2837.333,                
9.0,      3393.333,                
10.0,     4425.333,                
11.0,     4583.333,                
12.0,     4788.666,                
13.0,     5133.333,                
14.0,     6650.0,                  
15.0,     7272.0,                  
16.0,     8360.0,                  
17.0,     9991.333,                
18.0,     10321.333,               
19.0,     11034.0,                 
20.0,     11542.667,               
21.0,     12412.0,                 
22.0,     13520.667,               
23.0,     14872.0,                 
24.0,     15770.667,               
25.0,     17210.0,                 
26.0,     18624.0,                 
27.0,     19302.0,                 
28.0,     19778.0,                 
29.0,     20545.333,               
30.0,     21777.333,               
31.0,     22676.0,                 
32.0,     23712.667,               
33.0,     26224.0,                 
34.0,     26780.0,                 
35.0,     28732.0,                 
36.0,     31434.0,                 
37.0,     32300.0,                 
38.0,     33144.0,                 
39.0,     34742.667,               
40.0,     36091.334,               
41.0,     36964.001,               
42.0,     39544.668,               
43.0,     41647.335,               
44.0,     42791.335,               
45.0,     43368.002,               
46.0,     44382.669,               
47.0,     46130.002,               
48.0,     46696.669,               
49.0,     48653.336,               
50.0,     50402.669,               
51.0,     51998.669,               
52.0,     54003.336,               
53.0,     56166.669,               
54.0,     59407.336,               
55.0,     61542.669,               
56.0,     62798.002,               
57.0,     63832.669,               
58.0,     66810.002,               
59.0,     68341.335,               
60.0,     70576.668,               
61.0,     73417.335,               
62.0,     74516.668,               
63.0,     76439.335,               
64.0,     78726.002,               
65.0,     82279.335,               
66.0,     85176.668,               
67.0,     88379.335,               
68.0,     91291.335,               
69.0,     92511.335,               
70.0,     95651.335,               
71.0,     100022.668,              
72.0,     101451.335,              
73.0,     103320.668,              
74.0,     106232.001,              
75.0,     108836.001,              
76.0,     111158.668,              
77.0,     115422.668,              
78.0,     118958.668,              
79.0,     121018.001,              
80.0,     122813.334,              
81.0,     128717.334,              
82.0,     133192.001,              
83.0,     134616.001,              
84.0,     140078.001,              
85.0,     144492.001,              
86.0,     148885.334,              
87.0,     153336.001,              
88.0,     160162.668,              
89.0,     164090.001,              
90.0,     172743.334,              
91.0,     177816.001,              
92.0,     179674.001,              
93.0,     185086.668,              
94.0,     189596.668,              
95.0,     194764.668,              
96.0,     197650.668,              
97.0,     201210.001,              
98.0,     204028.668,              
99.0,     209642.668,              
100.0,    214086.001,              
