Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
115,   30,           1737.0,       57.900,         26.122,         18.4609             
116,   30,           4423.0,       147.433,        31.501,         18.339              
117,   30,           2516.0,       83.867,         33.044,         18.6428             
118,   30,           5079.0,       169.300,        44.515,         18.1091             
119,   30,           6032.0,       201.067,        39.559,         18.694              
120,   30,           1900.0,       63.333,         23.501,         19.1166             
121,   30,           4884.0,       162.800,        35.827,         19.0112             
122,   30,           2640.0,       88.000,         30.974,         19.0573             
123,   30,           2571.0,       85.700,         34.438,         18.7649             
124,   30,           696.0,        23.200,         17.075,         18.6722             
125,   30,           3848.0,       128.267,        43.934,         18.8297             
126,   30,           120.0,        4.000,          13.597,         18.7899             
127,   30,           4147.0,       138.233,        26.564,         18.9118             
128,   30,           5163.0,       172.100,        31.381,         18.6799             
129,   30,           5539.0,       184.633,        35.934,         18.2567             
130,   30,           2571.0,       85.700,         27.347,         18.2331             
131,   30,           3163.0,       105.433,        34.358,         18.6158             
132,   30,           2311.0,       77.033,         25.132,         18.4089             
133,   30,           2120.0,       70.667,         32.882,         18.4344             
134,   30,           4020.0,       134.000,        29.364,         18.9752             
135,   30,           3364.0,       112.133,        27.907,         19.5442             
136,   30,           4061.0,       135.367,        19.378,         19.3152             
137,   30,           3137.0,       104.567,        34.169,         18.6057             
138,   30,           3393.0,       113.100,        33.793,         18.4338             
139,   30,           4613.0,       153.767,        37.743,         18.4786             
140,   30,           4995.0,       166.500,        26.276,         18.134              
141,   30,           4685.0,       156.167,        35.984,         17.8882             
142,   30,           3544.0,       118.133,        38.503,         17.4237             
143,   30,           2816.0,       93.867,         24.065,         17.633              
144,   30,           1723.0,       57.433,         36.673,         17.7354             
145,   30,           2426.0,       80.867,         32.403,         18.3413             
146,   30,           5946.0,       198.200,        34.799,         18.4373             
147,   30,           3057.0,       101.900,        21.091,         18.8684             
148,   30,           4117.0,       137.233,        30.940,         18.7299             
149,   30,           5276.0,       175.867,        35.003,         18.6021             
150,   30,           5324.0,       177.467,        40.371,         18.0387             
151,   30,           5635.0,       187.833,        40.435,         18.1907             
152,   30,           4458.0,       148.600,        29.916,         17.7764             
153,   30,           931.0,        31.033,         21.353,         18.1722             
154,   30,           3943.0,       131.433,        42.115,         18.3932             
155,   30,           3115.0,       103.833,        26.355,         18.4664             
156,   30,           5074.0,       169.133,        34.105,         18.0873             
157,   30,           4279.0,       142.633,        35.196,         18.2593             
158,   30,           3309.0,       110.300,        34.954,         18.0608             
159,   30,           6317.0,       210.567,        41.714,         17.847              
160,   30,           1815.0,       60.500,         23.973,         17.6509             
161,   30,           774.0,        25.800,         24.576,         17.8059             
162,   30,           2005.0,       66.833,         27.696,         17.5595             
163,   30,           152.0,        5.067,          5.972,          17.8989             
164,   30,           3625.0,       120.833,        27.155,         18.2177             
165,   30,           2893.0,       96.433,         27.233,         18.2786             
166,   30,           3808.0,       126.933,        34.594,         18.7268             
167,   30,           5258.0,       175.267,        30.125,         19.6088             
168,   30,           2475.0,       82.500,         22.224,         19.8672             
169,   30,           2076.0,       69.200,         25.911,         20.0445             
170,   30,           4554.0,       151.800,        29.342,         19.7064             
171,   30,           948.0,        31.600,         21.145,         19.0097             
172,   30,           5259.0,       175.300,        39.551,         19.0508             
173,   30,           3634.0,       121.133,        19.534,         18.642              
174,   30,           2259.0,       75.300,         41.812,         18.4653             
175,   30,           2842.0,       94.733,         31.411,         18.5026             
176,   30,           4193.0,       139.767,        40.242,         18.4718             
177,   30,           3015.0,       100.500,        37.160,         18.2657             
178,   30,           1126.0,       37.533,         21.208,         18.323              
179,   30,           2052.0,       68.400,         32.443,         18.2081             
180,   30,           3260.0,       108.667,        21.887,         18.4361             
181,   30,           4369.0,       145.633,        29.964,         18.7869             
182,   30,           3163.0,       105.433,        22.668,         19.031              
183,   30,           1452.0,       48.400,         35.789,         19.1222             
184,   30,           1522.0,       50.733,         41.260,         18.922              
185,   30,           225.0,        7.500,          10.957,         18.5378             
186,   30,           3834.0,       127.800,        16.237,         18.5944             
187,   30,           310.0,        10.333,         12.885,         18.6157             
188,   30,           2803.0,       93.433,         37.729,         18.4376             
189,   30,           2269.0,       75.633,         24.922,         18.3866             
190,   30,           2600.0,       86.667,         33.877,         18.3613             
191,   30,           2535.0,       84.500,         25.260,         18.7206             
192,   30,           1064.0,       35.467,         31.983,         18.7676             
193,   30,           4729.0,       157.633,        33.624,         19.3716             
194,   30,           3252.0,       108.400,        24.076,         19.6222             
195,   30,           2275.0,       75.833,         34.346,         20.3095             
196,   30,           1663.0,       55.433,         35.926,         20.558              
197,   30,           3068.0,       102.267,        33.515,         19.2782             
198,   30,           4008.0,       133.600,        33.256,         19.2486             
199,   30,           3186.0,       106.200,        25.149,         18.6282             
200,   30,           3057.0,       101.900,        27.291,         18.6411             
