Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           -630.0,       -21.000,        0.000,          0.628866            
2,     30,           -612.0,       -20.400,        0.490,          0.942131            
3,     30,           -624.0,       -20.800,        0.600,          1.29645             
4,     30,           -630.0,       -21.000,        0.000,          1.34381             
5,     30,           -626.0,       -20.867,        0.340,          1.32297             
6,     30,           -627.0,       -20.900,        0.396,          1.34698             
7,     30,           -630.0,       -21.000,        0.000,          1.34893             
8,     30,           -630.0,       -21.000,        0.000,          1.48453             
9,     30,           -586.0,       -19.533,        1.384,          1.80729             
10,    30,           -621.0,       -20.700,        0.526,          2.27821             
11,    30,           -630.0,       -21.000,        0.000,          2.66995             
12,    30,           -590.0,       -19.667,        1.422,          2.4902              
13,    30,           -609.0,       -20.300,        0.900,          2.72829             
14,    30,           -567.0,       -18.900,        1.422,          2.71553             
15,    30,           -581.0,       -19.367,        1.080,          2.76329             
16,    30,           -547.0,       -18.233,        2.044,          2.63498             
17,    30,           -544.0,       -18.133,        1.648,          2.76105             
18,    30,           -571.0,       -19.033,        1.494,          2.34447             
19,    30,           -560.0,       -18.667,        2.055,          2.25207             
20,    30,           -610.0,       -20.333,        0.943,          1.88627             
21,    30,           -558.0,       -18.600,        1.474,          1.84911             
22,    30,           -540.0,       -18.000,        1.983,          1.41199             
23,    30,           -548.0,       -18.267,        1.611,          1.34729             
24,    30,           -515.0,       -17.167,        2.353,          1.21168             
25,    30,           -629.0,       -20.967,        0.180,          1.41068             
26,    30,           -574.0,       -19.133,        1.384,          1.27525             
27,    30,           -571.0,       -19.033,        1.958,          1.3218              
28,    30,           -462.0,       -15.400,        4.737,          1.237               
29,    30,           -526.0,       -17.533,        2.217,          1.30909             
30,    30,           -596.0,       -19.867,        1.648,          1.29345             
31,    30,           -548.0,       -18.267,        1.590,          1.15109             
32,    30,           -514.0,       -17.133,        3.263,          1.23046             
33,    30,           -569.0,       -18.967,        1.494,          1.27852             
34,    30,           -499.0,       -16.633,        2.575,          1.36069             
35,    30,           -630.0,       -21.000,        0.000,          1.33392             
36,    30,           -398.0,       -13.267,        6.356,          1.39995             
37,    30,           -630.0,       -21.000,        0.000,          3.15797             
38,    30,           -500.0,       -16.667,        3.145,          2.86931             
39,    30,           -513.0,       -17.100,        2.071,          2.61058             
40,    30,           -530.0,       -17.667,        2.022,          2.53788             
41,    30,           -534.0,       -17.800,        1.579,          2.59352             
42,    30,           -511.0,       -17.033,        2.137,          2.64965             
43,    30,           -488.0,       -16.267,        2.435,          2.71945             
44,    30,           -531.0,       -17.700,        2.178,          2.7768              
45,    30,           -560.0,       -18.667,        1.886,          2.78622             
46,    30,           -575.0,       -19.167,        2.067,          2.71705             
47,    30,           -599.0,       -19.967,        1.110,          3.01764             
48,    30,           -546.0,       -18.200,        1.701,          2.8391              
49,    30,           -492.0,       -16.400,        2.304,          2.90919             
50,    30,           -536.0,       -17.867,        1.893,          2.97506             
51,    30,           -487.0,       -16.233,        3.413,          2.95825             
52,    30,           -524.0,       -17.467,        2.705,          2.97434             
53,    30,           -533.0,       -17.767,        2.246,          2.97753             
54,    30,           -523.0,       -17.433,        1.944,          3.10438             
55,    30,           -446.0,       -14.867,        2.963,          3.20263             
56,    30,           -502.0,       -16.733,        2.863,          3.13177             
57,    30,           -517.0,       -17.233,        3.518,          3.31833             
58,    30,           -494.0,       -16.467,        2.172,          2.99804             
59,    30,           -524.0,       -17.467,        2.029,          3.07379             
60,    30,           -470.0,       -15.667,        2.637,          3.07762             
61,    30,           -503.0,       -16.767,        2.753,          3.02901             
62,    30,           -510.0,       -17.000,        3.916,          3.0179              
63,    30,           -527.0,       -17.567,        1.687,          3.15818             
64,    30,           -387.0,       -12.900,        6.823,          3.07684             
65,    30,           -554.0,       -18.467,        1.996,          3.13125             
66,    30,           -483.0,       -16.100,        3.026,          3.10459             
67,    30,           -473.0,       -15.767,        2.305,          3.03075             
68,    30,           -478.0,       -15.933,        2.128,          3.02455             
69,    30,           -427.0,       -14.233,        3.703,          3.02896             
70,    30,           -504.0,       -16.800,        2.358,          2.95191             
71,    30,           -468.0,       -15.600,        4.294,          2.92683             
72,    30,           -533.0,       -17.767,        3.190,          3.10363             
73,    30,           -448.0,       -14.933,        2.768,          3.20654             
74,    30,           -490.0,       -16.333,        2.687,          3.02265             
75,    30,           -439.0,       -14.633,        4.037,          3.17443             
76,    30,           -450.0,       -15.000,        3.120,          3.09389             
77,    30,           -565.0,       -18.833,        2.051,          3.21308             
78,    30,           -483.0,       -16.100,        2.508,          3.25158             
79,    30,           -411.0,       -13.700,        3.588,          3.22418             
80,    30,           -446.0,       -14.867,        4.248,          3.40182             
81,    30,           -536.0,       -17.867,        2.741,          3.19795             
82,    30,           -384.0,       -12.800,        4.331,          3.38081             
83,    30,           -492.0,       -16.400,        2.564,          3.1886              
84,    30,           -473.0,       -15.767,        4.224,          3.24832             
85,    30,           -573.0,       -19.100,        2.343,          3.08334             
86,    30,           -561.0,       -18.700,        1.656,          3.06374             
87,    30,           -413.0,       -13.767,        2.848,          3.04276             
88,    30,           -529.0,       -17.633,        2.938,          3.139               
89,    30,           -458.0,       -15.267,        2.581,          3.04974             
90,    30,           -477.0,       -15.900,        2.725,          3.36535             
91,    30,           -511.0,       -17.033,        1.722,          3.15215             
92,    30,           -419.0,       -13.967,        4.151,          3.1268              
93,    30,           -337.0,       -11.233,        8.313,          3.04832             
94,    30,           -522.0,       -17.400,        3.272,          3.16917             
95,    30,           -210.0,       -7.000,         10.783,         3.0873              
96,    30,           -530.0,       -17.667,        2.773,          3.07661             
97,    30,           -447.0,       -14.900,        5.036,          3.02381             
98,    30,           -498.0,       -16.600,        2.894,          2.8377              
99,    30,           -440.0,       -14.667,        2.586,          2.92316             
100,   30,           -489.0,       -16.300,        2.558,          2.65921             
101,   30,           -489.0,       -16.300,        2.052,          2.90366             
102,   30,           -318.0,       -10.600,        4.302,          2.81928             
103,   30,           -472.0,       -15.733,        4.187,          2.75146             
104,   30,           -261.0,       -8.700,         5.126,          2.79324             
105,   30,           -558.0,       -18.600,        1.405,          2.62433             
106,   30,           -399.0,       -13.300,        4.084,          2.6856              
107,   30,           -621.0,       -20.700,        0.640,          2.65589             
108,   30,           -504.0,       -16.800,        3.219,          2.69919             
109,   30,           -407.0,       -13.567,        4.031,          2.71565             
110,   30,           -452.0,       -15.067,        3.750,          2.72795             
111,   30,           -495.0,       -16.500,        2.335,          2.52562             
112,   30,           -452.0,       -15.067,        3.596,          2.6542              
113,   30,           -331.0,       -11.033,        3.755,          2.62851             
114,   30,           -269.0,       -8.967,         5.794,          2.63455             
115,   30,           -596.0,       -19.867,        1.543,          2.58786             
116,   30,           -298.0,       -9.933,         10.305,         2.53194             
117,   30,           -521.0,       -17.367,        2.302,          2.41178             
118,   30,           -518.0,       -17.267,        3.395,          2.50392             
119,   30,           -518.0,       -17.267,        3.966,          2.54879             
120,   30,           -460.0,       -15.333,        3.330,          2.57298             
121,   30,           -529.0,       -17.633,        2.331,          2.45105             
122,   30,           -463.0,       -15.433,        3.373,          2.5872              
123,   30,           -479.0,       -15.967,        2.751,          2.43254             
124,   30,           -379.0,       -12.633,        3.764,          2.45295             
125,   30,           -294.0,       -9.800,         7.525,          2.42113             
126,   30,           -466.0,       -15.533,        3.263,          2.56188             
127,   30,           -442.0,       -14.733,        4.816,          2.48382             
128,   30,           -516.0,       -17.200,        2.914,          2.45833             
129,   30,           -399.0,       -13.300,        4.769,          2.49842             
130,   30,           -472.0,       -15.733,        2.909,          2.37483             
131,   30,           -434.0,       -14.467,        3.575,          2.36736             
132,   30,           -513.0,       -17.100,        3.655,          2.42824             
133,   30,           -445.0,       -14.833,        4.634,          2.40517             
134,   30,           -560.0,       -18.667,        2.534,          2.28093             
135,   30,           -515.0,       -17.167,        2.956,          2.36265             
136,   30,           -508.0,       -16.933,        2.065,          2.36901             
137,   30,           -622.0,       -20.733,        0.573,          2.32594             
138,   30,           -387.0,       -12.900,        4.422,          2.28336             
139,   30,           -446.0,       -14.867,        3.063,          2.16107             
140,   30,           -541.0,       -18.033,        2.483,          2.07896             
141,   30,           -433.0,       -14.433,        2.974,          2.04217             
142,   30,           -418.0,       -13.933,        4.746,          2.23917             
143,   30,           -374.0,       -12.467,        6.222,          2.25639             
144,   30,           -565.0,       -18.833,        2.162,          2.16369             
145,   30,           -465.0,       -15.500,        3.490,          2.15283             
146,   30,           -622.0,       -20.733,        0.442,          2.06934             
147,   30,           -549.0,       -18.300,        2.268,          2.03638             
148,   30,           -430.0,       -14.333,        6.467,          2.03544             
149,   30,           -555.0,       -18.500,        2.802,          1.97193             
150,   30,           -507.0,       -16.900,        2.587,          1.95749             
151,   30,           -519.0,       -17.300,        2.340,          1.83955             
152,   30,           -500.0,       -16.667,        1.972,          1.85186             
153,   30,           -500.0,       -16.667,        3.145,          1.82601             
154,   30,           -465.0,       -15.500,        4.877,          1.78274             
155,   30,           -486.0,       -16.200,        2.821,          1.78726             
156,   30,           -533.0,       -17.767,        1.927,          1.69294             
157,   30,           -518.0,       -17.267,        2.707,          1.80576             
158,   30,           -503.0,       -16.767,        2.348,          1.81006             
159,   30,           -455.0,       -15.167,        3.848,          1.70155             
160,   30,           -495.0,       -16.500,        3.128,          1.73527             
161,   30,           -396.0,       -13.200,        3.229,          1.64457             
162,   30,           -440.0,       -14.667,        3.833,          1.64102             
163,   30,           -457.0,       -15.233,        2.860,          1.57523             
164,   30,           -477.0,       -15.900,        3.439,          1.43622             
165,   30,           -396.0,       -13.200,        5.036,          1.47959             
166,   30,           -443.0,       -14.767,        3.712,          1.39183             
167,   30,           -315.0,       -10.500,        7.136,          1.45912             
168,   30,           -554.0,       -18.467,        1.802,          1.51527             
169,   30,           -578.0,       -19.267,        1.548,          1.3875              
170,   30,           -501.0,       -16.700,        2.685,          1.28375             
171,   30,           -411.0,       -13.700,        4.228,          1.06071             
172,   30,           -359.0,       -11.967,        6.069,          0.965842            
173,   30,           -565.0,       -18.833,        1.753,          0.773508            
174,   30,           -481.0,       -16.033,        2.456,          0.748043            
175,   30,           -420.0,       -14.000,        3.688,          0.655434            
176,   30,           -405.0,       -13.500,        3.462,          0.803507            
177,   30,           -452.0,       -15.067,        5.033,          0.82803             
178,   30,           -416.0,       -13.867,        4.766,          0.785959            
179,   30,           -446.0,       -14.867,        3.538,          0.697806            
180,   30,           -407.0,       -13.567,        5.536,          0.758411            
181,   30,           -386.0,       -12.867,        5.117,          0.809727            
182,   30,           -434.0,       -14.467,        2.918,          0.755723            
