Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           4560.0,       152.000,        118.986,        1.02262             
2,     30,           4890.0,       163.000,        101.764,        1.91519             
3,     30,           4245.0,       141.500,        68.290,         2.56987             
4,     30,           7595.0,       253.167,        127.590,        2.66835             
5,     30,           7780.0,       259.333,        122.819,        2.97433             
6,     30,           5735.0,       191.167,        121.988,        3.15375             
7,     30,           4585.0,       152.833,        83.991,         3.54865             
8,     30,           4575.0,       152.500,        105.188,        3.88387             
9,     30,           6845.0,       228.167,        92.398,         4.17432             
10,    30,           6550.0,       218.333,        104.597,        4.78952             
11,    30,           7540.0,       251.333,        113.651,        5.52949             
12,    30,           6685.0,       222.833,        131.812,        5.83887             
13,    30,           6770.0,       225.667,        118.460,        6.4014              
14,    30,           9960.0,       332.000,        167.340,        6.78806             
15,    30,           4935.0,       164.500,        136.659,        7.21174             
16,    30,           9770.0,       325.667,        113.076,        7.58921             
17,    30,           10285.0,      342.833,        146.229,        7.60017             
18,    30,           8260.0,       275.333,        107.136,        7.92798             
19,    30,           11390.0,      379.667,        150.288,        8.66611             
20,    30,           6000.0,       200.000,        94.074,         8.96552             
21,    30,           10450.0,      348.333,        161.304,        9.47581             
22,    30,           5370.0,       179.000,        128.007,        8.8267              
23,    30,           12025.0,      400.833,        166.844,        8.72319             
24,    30,           14720.0,      490.667,        152.128,        9.08831             
25,    30,           11730.0,      391.000,        178.803,        8.62547             
26,    30,           15940.0,      531.333,        146.680,        8.82233             
27,    30,           14210.0,      473.667,        166.763,        8.61228             
28,    30,           11025.0,      367.500,        134.553,        8.98606             
29,    30,           11050.0,      368.333,        109.158,        9.24319             
30,    30,           10540.0,      351.333,        121.057,        9.12192             
31,    30,           11880.0,      396.000,        167.717,        9.17842             
32,    30,           13545.0,      451.500,        144.003,        8.99429             
33,    30,           11115.0,      370.500,        162.149,        8.99134             
34,    30,           10685.0,      356.167,        186.238,        9.23109             
