Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
114,   30,           3150.0,       105.000,        34.234,         16.0079             
115,   30,           6003.0,       200.100,        53.589,         16.0614             
116,   30,           6853.0,       228.433,        41.518,         16.073              
117,   30,           5944.0,       198.133,        38.220,         16.3215             
118,   30,           7640.0,       254.667,        39.921,         16.3388             
119,   30,           3070.0,       102.333,        22.019,         16.4267             
120,   30,           4389.0,       146.300,        22.826,         16.7487             
121,   30,           5051.0,       168.367,        39.248,         16.3578             
122,   30,           8208.0,       273.600,        25.423,         15.9009             
123,   30,           5702.0,       190.067,        40.106,         15.9121             
124,   30,           150.0,        5.000,          8.177,          15.8315             
125,   30,           6036.0,       201.200,        52.084,         15.8293             
126,   30,           5166.0,       172.200,        38.928,         15.5737             
127,   30,           5399.0,       179.967,        43.189,         15.8681             
128,   30,           7234.0,       241.133,        42.949,         14.9065             
129,   30,           6987.0,       232.900,        42.099,         15.1826             
130,   30,           2921.0,       97.367,         36.782,         15.0199             
131,   30,           4733.0,       157.767,        42.082,         15.027              
132,   30,           4370.0,       145.667,        43.097,         15.137              
133,   30,           4031.0,       134.367,        52.905,         15.1012             
134,   30,           5220.0,       174.000,        36.449,         15.0824             
135,   30,           4443.0,       148.100,        29.872,         15.3815             
136,   30,           7304.0,       243.467,        41.467,         15.0391             
137,   30,           5880.0,       196.000,        43.995,         15.6678             
138,   30,           7274.0,       242.467,        37.371,         15.692              
139,   30,           6182.0,       206.067,        51.318,         15.3938             
140,   30,           5650.0,       188.333,        33.620,         15.4727             
141,   30,           4281.0,       142.700,        44.683,         15.5236             
142,   30,           4163.0,       138.767,        42.523,         15.808              
143,   30,           4664.0,       155.467,        34.425,         15.9878             
144,   30,           4755.0,       158.500,        55.118,         15.5793             
145,   30,           7827.0,       260.900,        31.601,         15.5084             
146,   30,           3843.0,       128.100,        31.269,         15.6054             
147,   30,           3171.0,       105.700,        29.490,         15.9097             
148,   30,           5831.0,       194.367,        28.546,         15.5128             
149,   30,           5957.0,       198.567,        44.985,         15.5567             
150,   30,           5638.0,       187.933,        44.827,         16.0819             
151,   30,           3659.0,       121.967,        30.249,         15.856              
152,   30,           4771.0,       159.033,        37.026,         15.4521             
153,   30,           4503.0,       150.100,        29.627,         15.5296             
154,   30,           1865.0,       62.167,         42.301,         15.8763             
155,   30,           6018.0,       200.600,        33.534,         15.7878             
156,   30,           4597.0,       153.233,        51.627,         15.7064             
157,   30,           6029.0,       200.967,        52.938,         15.3717             
158,   30,           3335.0,       111.167,        30.563,         15.6239             
159,   30,           5791.0,       193.033,        32.673,         15.3153             
160,   30,           5475.0,       182.500,        44.532,         15.3298             
161,   30,           5533.0,       184.433,        38.613,         15.3198             
162,   30,           6397.0,       213.233,        37.656,         15.6031             
163,   30,           8163.0,       272.100,        18.999,         15.4758             
164,   30,           2746.0,       91.533,         32.495,         15.4998             
165,   30,           6456.0,       215.200,        40.991,         15.2307             
166,   30,           6131.0,       204.367,        49.020,         15.1457             
167,   30,           5090.0,       169.667,        45.179,         15.1255             
168,   30,           4996.0,       166.533,        33.515,         15.2643             
169,   30,           3841.0,       128.033,        27.908,         15.8642             
170,   30,           6385.0,       212.833,        35.010,         16.0396             
171,   30,           2303.0,       76.767,         35.432,         16.1391             
172,   30,           6800.0,       226.667,        37.263,         15.8502             
173,   30,           5978.0,       199.267,        23.974,         16.0693             
174,   30,           5737.0,       191.233,        37.980,         15.6593             
175,   30,           2133.0,       71.100,         29.961,         15.6036             
176,   30,           4657.0,       155.233,        27.877,         15.233              
177,   30,           3179.0,       105.967,        36.138,         15.1611             
178,   30,           3967.0,       132.233,        49.013,         15.4587             
179,   30,           6037.0,       201.233,        44.850,         14.9408             
180,   30,           6166.0,       205.533,        40.558,         14.6574             
181,   30,           3438.0,       114.600,        33.391,         14.5017             
182,   30,           4620.0,       154.000,        34.804,         14.5501             
183,   30,           3476.0,       115.867,        43.035,         14.9131             
184,   30,           5380.0,       179.333,        40.978,         15.2629             
185,   30,           2972.0,       99.067,         33.415,         15.2487             
186,   30,           4075.0,       135.833,        35.357,         15.3678             
187,   30,           5417.0,       180.567,        36.395,         15.4671             
188,   30,           4918.0,       163.933,        39.351,         16.0665             
189,   30,           5026.0,       167.533,        42.030,         16.1347             
190,   30,           837.0,        27.900,         28.701,         16.1013             
191,   30,           1878.0,       62.600,         23.559,         15.9481             
192,   30,           5516.0,       183.867,        27.241,         15.767              
193,   30,           2505.0,       83.500,         34.017,         15.3849             
194,   30,           5088.0,       169.600,        29.521,         15.1029             
195,   30,           7385.0,       246.167,        37.758,         15.0778             
196,   30,           3384.0,       112.800,        44.170,         15.1068             
197,   30,           3543.0,       118.100,        30.751,         15.3732             
198,   30,           1512.0,       50.400,         27.886,         15.385              
199,   30,           2261.0,       75.367,         25.907,         15.3148             
200,   30,           6236.0,       207.867,        30.178,         15.175              
