Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6795.0,       226.500,        144.915,        1.36777             
2,     30,           6325.0,       210.833,        141.916,        2.20538             
3,     30,           4995.0,       166.500,        72.574,         2.82765             
4,     30,           3095.0,       103.167,        66.426,         3.1144              
5,     30,           3570.0,       119.000,        93.197,         3.50443             
6,     30,           1695.0,       56.500,         32.330,         3.81161             
7,     30,           5520.0,       184.000,        128.397,        4.14047             
8,     30,           6735.0,       224.500,        91.436,         4.24338             
9,     30,           8785.0,       292.833,        108.771,        4.68925             
10,    30,           9965.0,       332.167,        128.962,        4.98294             
11,    30,           5860.0,       195.333,        89.600,         5.56972             
12,    30,           4740.0,       158.000,        104.719,        6.14944             
13,    30,           10460.0,      348.667,        172.636,        6.46434             
14,    30,           12985.0,      432.833,        193.626,        6.4907              
15,    30,           12560.0,      418.667,        182.610,        6.63295             
16,    30,           9130.0,       304.333,        118.460,        6.60678             
17,    30,           16495.0,      549.833,        190.838,        6.32749             
18,    30,           11960.0,      398.667,        168.913,        6.48252             
19,    30,           13215.0,      440.500,        145.822,        6.44708             
20,    30,           11685.0,      389.500,        117.313,        6.78863             
21,    30,           15240.0,      508.000,        197.407,        6.76943             
22,    30,           13095.0,      436.500,        134.059,        6.60161             
23,    30,           13570.0,      452.333,        153.957,        6.77936             
24,    30,           14020.0,      467.333,        153.735,        6.91437             
25,    30,           12885.0,      429.500,        134.179,        7.03656             
26,    30,           15320.0,      510.667,        170.263,        6.70121             
27,    30,           15605.0,      520.167,        141.807,        6.65743             
28,    30,           15060.0,      502.000,        174.669,        6.54204             
29,    30,           15990.0,      533.000,        194.678,        6.69674             
30,    30,           14845.0,      494.833,        105.432,        7.06041             
31,    30,           16485.0,      549.500,        253.917,        7.03242             
32,    30,           12160.0,      405.333,        143.840,        7.01459             
33,    30,           14525.0,      484.167,        179.889,        6.89597             
34,    30,           13855.0,      461.833,        125.999,        7.04113             
35,    30,           13940.0,      464.667,        153.742,        7.14154             
36,    30,           15915.0,      530.500,        137.443,        6.94051             
37,    30,           14130.0,      471.000,        198.114,        7.08855             
38,    30,           11530.0,      384.333,        146.678,        7.10933             
39,    30,           12645.0,      421.500,        158.746,        7.09459             
40,    30,           15005.0,      500.167,        125.296,        6.99861             
41,    30,           14385.0,      479.500,        150.002,        6.75174             
42,    30,           14200.0,      473.333,        120.134,        6.46896             
43,    30,           17400.0,      580.000,        150.577,        6.5782              
44,    30,           13440.0,      448.000,        164.528,        7.02248             
45,    30,           10835.0,      361.167,        148.950,        7.13175             
46,    30,           12660.0,      422.000,        139.479,        7.19082             
47,    30,           15405.0,      513.500,        165.842,        7.13873             
48,    30,           16095.0,      536.500,        111.924,        7.21931             
49,    30,           13370.0,      445.667,        180.595,        7.01831             
50,    30,           16530.0,      551.000,        188.637,        7.29451             
51,    30,           18905.0,      630.167,        197.191,        7.28389             
52,    30,           17210.0,      573.667,        234.840,        7.2032              
53,    30,           18555.0,      618.500,        127.790,        7.2281              
54,    30,           15330.0,      511.000,        152.984,        7.30965             
55,    30,           15750.0,      525.000,        127.913,        7.38494             
56,    30,           13500.0,      450.000,        116.369,        7.74366             
57,    30,           12395.0,      413.167,        130.413,        7.9032              
58,    30,           14935.0,      497.833,        213.431,        7.74748             
59,    30,           15045.0,      501.500,        146.106,        7.55747             
60,    30,           13605.0,      453.500,        160.500,        7.39598             
61,    30,           18025.0,      600.833,        234.272,        7.4058              
62,    30,           12155.0,      405.167,        185.686,        7.32766             
63,    30,           17105.0,      570.167,        94.203,         7.31769             
64,    30,           11765.0,      392.167,        182.951,        7.32247             
65,    30,           17175.0,      572.500,        159.163,        7.32875             
66,    30,           18850.0,      628.333,        236.877,        7.49613             
67,    30,           16525.0,      550.833,        171.163,        7.73444             
68,    30,           16910.0,      563.667,        156.082,        7.56838             
69,    30,           13485.0,      449.500,        200.072,        7.67063             
70,    30,           18935.0,      631.167,        216.771,        7.56149             
71,    30,           14325.0,      477.500,        134.312,        7.67938             
72,    30,           16780.0,      559.333,        180.008,        7.86514             
73,    30,           17415.0,      580.500,        179.900,        7.6633              
74,    30,           16685.0,      556.167,        144.139,        7.54234             
75,    30,           14735.0,      491.167,        199.602,        7.76503             
76,    30,           15260.0,      508.667,        195.780,        7.78402             
77,    30,           16605.0,      553.500,        210.421,        7.85562             
78,    30,           18470.0,      615.667,        226.163,        7.74212             
79,    30,           16260.0,      542.000,        114.248,        7.66397             
80,    30,           18280.0,      609.333,        169.144,        7.62047             
81,    30,           15640.0,      521.333,        168.419,        7.83134             
82,    30,           16005.0,      533.500,        116.784,        8.03338             
83,    30,           17900.0,      596.667,        224.282,        7.96365             
84,    30,           15310.0,      510.333,        167.928,        7.56491             
85,    30,           15165.0,      505.500,        206.072,        8.04942             
86,    30,           17905.0,      596.833,        235.027,        7.85167             
87,    30,           11290.0,      376.333,        158.087,        7.90341             
88,    30,           15665.0,      522.167,        152.275,        8.07483             
89,    30,           18760.0,      625.333,        212.140,        7.98959             
90,    30,           14980.0,      499.333,        166.897,        7.87269             
91,    30,           15410.0,      513.667,        126.121,        8.1076              
92,    30,           16840.0,      561.333,        210.337,        8.14196             
93,    30,           15230.0,      507.667,        181.033,        8.416               
94,    30,           9200.0,       306.667,        175.520,        8.13892             
95,    30,           17195.0,      573.167,        147.555,        7.80405             
96,    30,           17270.0,      575.667,        213.946,        7.38252             
97,    30,           16775.0,      559.167,        123.072,        7.39837             
98,    30,           19605.0,      653.500,        167.527,        7.85647             
99,    30,           16575.0,      552.500,        142.137,        7.72879             
100,   30,           16875.0,      562.500,        156.704,        7.79481             
101,   30,           16465.0,      548.833,        284.440,        7.95994             
102,   30,           14905.0,      496.833,        124.214,        7.98125             
103,   30,           18035.0,      601.167,        212.555,        8.03072             
104,   30,           16695.0,      556.500,        136.706,        8.131               
105,   30,           16240.0,      541.333,        215.433,        8.18355             
106,   30,           19080.0,      636.000,        217.675,        7.94056             
107,   30,           18135.0,      604.500,        129.855,        8.05711             
108,   30,           16125.0,      537.500,        148.749,        8.28008             
109,   30,           15990.0,      533.000,        168.847,        8.14994             
110,   30,           13245.0,      441.500,        135.580,        7.82628             
111,   30,           15425.0,      514.167,        130.289,        7.87525             
112,   30,           16680.0,      556.000,        215.435,        7.76468             
113,   30,           12980.0,      432.667,        193.303,        7.88906             
114,   30,           15860.0,      528.667,        235.694,        7.88274             
115,   30,           15735.0,      524.500,        139.639,        8.13235             
116,   30,           19690.0,      656.333,        197.188,        8.30317             
117,   30,           20655.0,      688.500,        249.025,        8.7244              
118,   30,           12580.0,      419.333,        175.241,        8.19758             
119,   30,           17625.0,      587.500,        140.936,        8.11151             
120,   30,           11815.0,      393.833,        103.792,        8.53833             
121,   30,           18450.0,      615.000,        168.893,        8.21212             
122,   30,           14600.0,      486.667,        187.774,        8.43388             
123,   30,           14775.0,      492.500,        176.870,        8.4172              
124,   30,           16955.0,      565.167,        91.045,         8.77023             
125,   30,           19155.0,      638.500,        200.471,        8.50435             
126,   30,           17010.0,      567.000,        144.301,        8.72192             
127,   30,           17265.0,      575.500,        207.727,        8.88452             
128,   30,           19890.0,      663.000,        178.595,        8.98629             
129,   30,           17775.0,      592.500,        152.620,        9.15549             
130,   30,           14305.0,      476.833,        152.908,        8.83463             
131,   30,           17620.0,      587.333,        264.480,        8.85744             
132,   30,           16205.0,      540.167,        235.646,        8.65352             
133,   30,           17950.0,      598.333,        190.601,        8.69267             
134,   30,           17410.0,      580.333,        206.619,        8.63849             
135,   30,           17480.0,      582.667,        188.696,        8.85753             
136,   30,           19460.0,      648.667,        198.494,        8.79075             
137,   30,           17640.0,      588.000,        173.285,        8.44826             
138,   30,           20520.0,      684.000,        368.977,        8.39415             
139,   30,           15730.0,      524.333,        193.364,        8.47519             
140,   30,           12300.0,      410.000,        134.232,        8.21346             
141,   30,           14920.0,      497.333,        151.579,        8.38283             
142,   30,           20240.0,      674.667,        213.717,        8.16035             
143,   30,           18950.0,      631.667,        160.999,        8.25369             
144,   30,           18000.0,      600.000,        221.596,        8.27064             
145,   30,           12695.0,      423.167,        136.042,        8.37188             
146,   30,           20040.0,      668.000,        207.089,        8.705               
147,   30,           15515.0,      517.167,        228.804,        8.84325             
148,   30,           15475.0,      515.833,        223.674,        8.721               
149,   30,           18220.0,      607.333,        194.631,        9.01082             
150,   30,           16415.0,      547.167,        129.297,        8.60861             
151,   30,           12780.0,      426.000,        160.163,        8.25196             
152,   30,           15800.0,      526.667,        114.465,        8.27657             
153,   30,           17355.0,      578.500,        186.302,        8.41124             
154,   30,           16680.0,      556.000,        248.124,        8.55715             
155,   30,           17190.0,      573.000,        248.675,        8.39532             
156,   30,           15770.0,      525.667,        201.204,        8.57233             
157,   30,           17215.0,      573.833,        187.037,        8.53498             
158,   30,           16670.0,      555.667,        229.774,        8.3926              
159,   30,           8170.0,       272.333,        210.581,        8.5491              
160,   30,           16425.0,      547.500,        176.573,        8.34552             
161,   30,           13820.0,      460.667,        211.993,        8.31218             
162,   30,           19130.0,      637.667,        295.327,        8.64637             
163,   30,           17235.0,      574.500,        177.475,        8.75434             
164,   30,           17410.0,      580.333,        164.909,        8.92777             
165,   30,           17090.0,      569.667,        243.629,        8.98651             
166,   30,           19210.0,      640.333,        212.509,        8.29136             
167,   30,           17370.0,      579.000,        183.859,        8.30029             
168,   30,           17175.0,      572.500,        130.146,        8.39573             
169,   30,           11405.0,      380.167,        140.039,        7.89763             
170,   30,           16795.0,      559.833,        167.857,        8.17948             
171,   30,           9250.0,       308.333,        124.247,        8.39674             
172,   30,           17700.0,      590.000,        184.644,        8.39441             
173,   30,           16965.0,      565.500,        170.359,        8.50203             
174,   30,           19505.0,      650.167,        184.714,        8.52834             
175,   30,           12285.0,      409.500,        209.600,        8.46176             
176,   30,           18750.0,      625.000,        169.160,        8.5304              
177,   30,           19930.0,      664.333,        278.142,        8.46143             
178,   30,           16605.0,      553.500,        141.216,        8.5545              
179,   30,           15580.0,      519.333,        213.060,        8.62449             
180,   30,           10850.0,      361.667,        135.759,        8.43886             
181,   30,           17410.0,      580.333,        193.610,        8.67718             
182,   30,           21765.0,      725.500,        267.695,        8.22411             
183,   30,           15635.0,      521.167,        179.359,        8.69755             
184,   30,           17385.0,      579.500,        183.582,        8.70242             
185,   30,           16430.0,      547.667,        91.940,         8.80192             
186,   30,           17495.0,      583.167,        117.916,        8.51458             
187,   30,           20590.0,      686.333,        278.511,        8.49715             
188,   30,           18820.0,      627.333,        214.906,        8.40713             
189,   30,           16195.0,      539.833,        153.457,        8.59309             
190,   30,           18390.0,      613.000,        203.407,        8.32858             
191,   30,           13805.0,      460.167,        136.054,        8.18885             
192,   30,           17835.0,      594.500,        257.508,        8.41953             
193,   30,           17635.0,      587.833,        160.565,        8.54592             
194,   30,           16415.0,      547.167,        221.343,        8.41674             
195,   30,           17355.0,      578.500,        198.394,        8.55991             
196,   30,           15040.0,      501.333,        256.297,        7.95614             
197,   30,           14525.0,      484.167,        148.857,        7.78444             
198,   30,           14355.0,      478.500,        123.714,        8.30828             
199,   30,           16660.0,      555.333,        141.173,        8.00532             
200,   30,           16080.0,      536.000,        178.687,        8.36757             
