Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           2750.0,       91.667,         62.707,         1.04999             
2,     30,           5880.0,       196.000,        162.514,        1.91077             
3,     30,           3360.0,       112.000,        76.153,         2.42154             
4,     30,           4010.0,       133.667,        68.762,         2.85751             
5,     30,           26075.0,      869.167,        492.781,        3.34442             
6,     30,           82515.0,      2750.500,       963.580,        3.72042             
7,     30,           101360.0,     3378.667,       597.122,        3.92619             
8,     30,           97870.0,      3262.333,       867.873,        4.39993             
9,     30,           65145.0,      2171.500,       1091.905,       4.92098             
10,    30,           25515.0,      850.500,        900.698,        5.36658             
11,    30,           9490.0,       316.333,        260.410,        5.77661             
12,    30,           4885.0,       162.833,        83.083,         5.8436              
13,    30,           61745.0,      2058.167,       1305.783,       6.17637             
14,    30,           60765.0,      2025.500,       1210.552,       6.3464              
15,    30,           74710.0,      2490.333,       1619.786,       6.35775             
16,    30,           23590.0,      786.333,        596.716,        6.38807             
17,    30,           108655.0,     3621.833,       1231.015,       6.3775              
18,    30,           91935.0,      3064.500,       1550.301,       6.20818             
19,    30,           91190.0,      3039.667,       1462.088,       6.33814             
20,    30,           46905.0,      1563.500,       1381.364,       6.62555             
21,    30,           71370.0,      2379.000,       1720.179,       6.55425             
22,    30,           119305.0,     3976.833,       1396.136,       6.88745             
23,    30,           49530.0,      1651.000,       1326.641,       6.86812             
24,    30,           52660.0,      1755.333,       1258.494,       6.90822             
25,    30,           102340.0,     3411.333,       1925.744,       7.15008             
26,    30,           37455.0,      1248.500,       984.988,        6.82674             
27,    30,           56510.0,      1883.667,       1611.309,       6.9746              
28,    30,           115530.0,     3851.000,       2087.388,       6.7091              
29,    30,           115395.0,     3846.500,       1454.655,       6.70671             
30,    30,           79830.0,      2661.000,       2012.105,       7.01271             
31,    30,           50440.0,      1681.333,       1452.683,       7.00661             
32,    30,           56105.0,      1870.167,       1698.170,       6.98124             
33,    30,           83750.0,      2791.667,       1932.735,       6.85225             
34,    30,           74875.0,      2495.833,       1253.360,       7.0401              
35,    30,           112965.0,     3765.500,       1442.009,       6.6043              
36,    30,           109585.0,     3652.833,       1893.913,       6.56254             
37,    30,           11655.0,      388.500,        632.535,        6.49057             
38,    30,           39870.0,      1329.000,       795.307,        6.73073             
39,    30,           88545.0,      2951.500,       1426.998,       6.7009              
40,    30,           21000.0,      700.000,        688.790,        7.02965             
41,    30,           67380.0,      2246.000,       1283.207,       6.72336             
42,    30,           128135.0,     4271.167,       1919.001,       6.92487             
43,    30,           83685.0,      2789.500,       1722.787,       7.08388             
44,    30,           108515.0,     3617.167,       1381.979,       7.15204             
45,    30,           102940.0,     3431.333,       1958.782,       7.19559             
46,    30,           56100.0,      1870.000,       1665.863,       7.19245             
47,    30,           85850.0,      2861.667,       1792.969,       7.18851             
48,    30,           64995.0,      2166.500,       1632.785,       7.43999             
49,    30,           39230.0,      1307.667,       1456.556,       7.28227             
50,    30,           74545.0,      2484.833,       1519.686,       7.29255             
51,    30,           77235.0,      2574.500,       1637.353,       7.42023             
52,    30,           49925.0,      1664.167,       1454.561,       7.42639             
53,    30,           76210.0,      2540.333,       2194.163,       7.40071             
54,    30,           49025.0,      1634.167,       1537.667,       7.31281             
55,    30,           30110.0,      1003.667,       870.769,        7.23766             
56,    30,           111150.0,     3705.000,       1438.101,       7.18161             
57,    30,           64085.0,      2136.167,       1795.125,       7.2921              
58,    30,           29165.0,      972.167,        1345.307,       7.02031             
59,    30,           104010.0,     3467.000,       1691.046,       7.15064             
60,    30,           3570.0,       119.000,        137.431,        7.02296             
61,    30,           36450.0,      1215.000,       1122.283,       6.89541             
62,    30,           2220.0,       74.000,         25.768,         6.97023             
63,    30,           106880.0,     3562.667,       1654.525,       6.83313             
64,    30,           60545.0,      2018.167,       1643.507,       6.86743             
65,    30,           25580.0,      852.667,        912.746,        6.94511             
66,    30,           142815.0,     4760.500,       1913.005,       7.03355             
67,    30,           57645.0,      1921.500,       1455.992,       7.16935             
68,    30,           113490.0,     3783.000,       1638.093,       7.07451             
69,    30,           13175.0,      439.167,        396.674,        6.88274             
70,    30,           111765.0,     3725.500,       1479.372,       6.822               
71,    30,           82495.0,      2749.833,       2132.385,       6.74852             
72,    30,           43085.0,      1436.167,       1452.491,       6.87986             
73,    30,           104965.0,     3498.833,       2150.957,       6.85378             
74,    30,           92465.0,      3082.167,       2073.278,       6.80699             
75,    30,           34500.0,      1150.000,       979.551,        6.51262             
76,    30,           26495.0,      883.167,        1073.719,       6.68492             
77,    30,           46085.0,      1536.167,       1063.792,       6.65466             
78,    30,           91880.0,      3062.667,       1782.666,       6.67807             
79,    30,           71560.0,      2385.333,       1729.810,       6.82108             
80,    30,           41865.0,      1395.500,       846.042,        6.81526             
81,    30,           105740.0,     3524.667,       1427.501,       6.71461             
82,    30,           116040.0,     3868.000,       1705.168,       6.61807             
83,    30,           15370.0,      512.333,        659.738,        6.46333             
84,    30,           79550.0,      2651.667,       2028.373,       6.158               
85,    30,           14250.0,      475.000,        633.217,        6.32504             
86,    30,           85060.0,      2835.333,       1626.868,       6.48147             
87,    30,           14535.0,      484.500,        787.754,        6.31247             
88,    30,           26005.0,      866.833,        700.975,        6.29336             
89,    30,           82345.0,      2744.833,       1673.567,       6.40157             
90,    30,           69410.0,      2313.667,       1365.545,       6.44509             
91,    30,           29665.0,      988.833,        728.975,        6.43859             
92,    30,           42995.0,      1433.167,       926.326,        6.58785             
93,    30,           52210.0,      1740.333,       1045.879,       6.97735             
94,    30,           16330.0,      544.333,        485.625,        6.67257             
95,    30,           49085.0,      1636.167,       1375.818,       6.68052             
96,    30,           33115.0,      1103.833,       1034.342,       6.41737             
97,    30,           48590.0,      1619.667,       1204.098,       6.3433              
98,    30,           76045.0,      2534.833,       1850.808,       6.43059             
99,    30,           72765.0,      2425.500,       1401.150,       6.30469             
100,   30,           111830.0,     3727.667,       1880.724,       6.42268             
101,   30,           43685.0,      1456.167,       1392.318,       6.54555             
102,   30,           24505.0,      816.833,        720.909,        6.50034             
103,   30,           16300.0,      543.333,        866.995,        6.43207             
104,   30,           104425.0,     3480.833,       1579.307,       6.4917              
105,   30,           69750.0,      2325.000,       2024.165,       6.6842              
106,   30,           57315.0,      1910.500,       1249.976,       6.59042             
107,   30,           94105.0,      3136.833,       1752.727,       6.61315             
108,   30,           96155.0,      3205.167,       1986.232,       6.76327             
109,   30,           63620.0,      2120.667,       1681.533,       6.78927             
110,   30,           126650.0,     4221.667,       2157.560,       6.38973             
111,   30,           59285.0,      1976.167,       1514.254,       6.37372             
112,   30,           2980.0,       99.333,         68.029,         6.58209             
113,   30,           3515.0,       117.167,        198.165,        6.44689             
114,   30,           86075.0,      2869.167,       1543.834,       6.62543             
115,   30,           7515.0,       250.500,        455.118,        6.78526             
116,   30,           101235.0,     3374.500,       1972.305,       6.55379             
117,   30,           110490.0,     3683.000,       1861.995,       6.59394             
118,   30,           78085.0,      2602.833,       1710.801,       6.59529             
119,   30,           59315.0,      1977.167,       1681.263,       6.56283             
120,   30,           38685.0,      1289.500,       1228.682,       6.54738             
121,   30,           130055.0,     4335.167,       2296.349,       6.51119             
122,   30,           45675.0,      1522.500,       1516.000,       6.78739             
123,   30,           80665.0,      2688.833,       1293.049,       6.66457             
124,   30,           119555.0,     3985.167,       1898.818,       6.88877             
125,   30,           36320.0,      1210.667,       1309.309,       6.7433              
126,   30,           65040.0,      2168.000,       1601.515,       6.92882             
127,   30,           68720.0,      2290.667,       1367.426,       7.05738             
128,   30,           81935.0,      2731.167,       2152.701,       7.03989             
129,   30,           76825.0,      2560.833,       1928.200,       6.8723              
130,   30,           98155.0,      3271.833,       1818.863,       6.83005             
131,   30,           114035.0,     3801.167,       1943.213,       6.97921             
132,   30,           37425.0,      1247.500,       1175.172,       6.92482             
133,   30,           41965.0,      1398.833,       1778.277,       6.03804             
134,   30,           115145.0,     3838.167,       1484.058,       6.37115             
135,   30,           56910.0,      1897.000,       1390.374,       6.50425             
136,   30,           72405.0,      2413.500,       1360.548,       6.52836             
137,   30,           31085.0,      1036.167,       1273.505,       6.43284             
138,   30,           53905.0,      1796.833,       1654.823,       6.61383             
139,   30,           62210.0,      2073.667,       1369.535,       6.64162             
140,   30,           55915.0,      1863.833,       1663.562,       6.6372              
141,   30,           79720.0,      2657.333,       1784.506,       6.63486             
142,   30,           69525.0,      2317.500,       1438.865,       6.62668             
143,   30,           89960.0,      2998.667,       1403.872,       6.71372             
144,   30,           79795.0,      2659.833,       2264.145,       6.65064             
145,   30,           14180.0,      472.667,        689.687,        6.67993             
146,   30,           39335.0,      1311.167,       945.162,        6.73753             
147,   30,           82605.0,      2753.500,       1450.267,       6.79573             
148,   30,           48800.0,      1626.667,       1144.709,       6.75071             
149,   30,           91270.0,      3042.333,       1826.153,       6.82499             
150,   30,           47785.0,      1592.833,       1212.560,       6.82459             
151,   30,           35825.0,      1194.167,       1138.867,       6.7109              
152,   30,           13010.0,      433.667,        552.423,        6.59185             
153,   30,           82995.0,      2766.500,       1765.692,       6.67581             
154,   30,           58510.0,      1950.333,       1669.276,       6.61695             
155,   30,           25325.0,      844.167,        1477.757,       6.65206             
156,   30,           24965.0,      832.167,        1150.182,       6.91531             
157,   30,           54600.0,      1820.000,       1405.999,       6.93398             
158,   30,           63850.0,      2128.333,       1670.141,       6.91772             
159,   30,           67595.0,      2253.167,       1500.441,       6.77426             
160,   30,           75185.0,      2506.167,       1570.266,       6.84304             
161,   30,           32890.0,      1096.333,       1053.697,       6.86349             
162,   30,           3045.0,       101.500,        76.574,         7.07409             
163,   30,           83325.0,      2777.500,       1491.208,       6.97802             
164,   30,           55250.0,      1841.667,       1463.781,       7.14106             
165,   30,           23210.0,      773.667,        936.663,        7.09304             
166,   30,           76325.0,      2544.167,       1679.872,       6.91758             
167,   30,           20140.0,      671.333,        1044.229,       7.00376             
168,   30,           76835.0,      2561.167,       1771.299,       6.74557             
169,   30,           16395.0,      546.500,        369.191,        6.74338             
170,   30,           74130.0,      2471.000,       1789.865,       6.80605             
171,   30,           7230.0,       241.000,        428.350,        6.80942             
172,   30,           52835.0,      1761.167,       1835.119,       6.70665             
173,   30,           88290.0,      2943.000,       1906.956,       6.7411              
174,   30,           55715.0,      1857.167,       1504.579,       6.77613             
175,   30,           34980.0,      1166.000,       1478.817,       6.78516             
176,   30,           52535.0,      1751.167,       1464.330,       6.96881             
177,   30,           59475.0,      1982.500,       1529.918,       6.95884             
178,   30,           79630.0,      2654.333,       1791.496,       7.04815             
179,   30,           59140.0,      1971.333,       1374.741,       6.915               
180,   30,           24855.0,      828.500,        794.523,        6.76771             
181,   30,           51710.0,      1723.667,       1336.995,       6.98655             
182,   30,           123975.0,     4132.500,       1340.848,       7.03266             
183,   30,           2580.0,       86.000,         40.710,         7.15006             
