Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6490.0,       216.333,        144.787,        1.12876             
2,     30,           10440.0,      348.000,        328.506,        1.98077             
3,     30,           18310.0,      610.333,        493.812,        2.84216             
4,     30,           18910.0,      630.333,        399.420,        3.21223             
5,     30,           19990.0,      666.333,        491.206,        3.6424              
6,     30,           61360.0,      2045.333,       1091.582,       4.10859             
7,     30,           80530.0,      2684.333,       1160.229,       4.43549             
8,     30,           134870.0,     4495.667,       1058.706,       4.61657             
9,     30,           6970.0,       232.333,        141.461,        4.85827             
10,    30,           28910.0,      963.667,        881.319,        5.07018             
11,    30,           96710.0,      3223.667,       1193.372,       5.76035             
12,    30,           80940.0,      2698.000,       1313.975,       5.65172             
13,    30,           98100.0,      3270.000,       1419.965,       5.79977             
14,    30,           110820.0,     3694.000,       1346.790,       6.21909             
15,    30,           142070.0,     4735.667,       644.767,        6.07782             
16,    30,           116280.0,     3876.000,       1553.571,       6.02999             
17,    30,           39720.0,      1324.000,       842.012,        5.9393              
18,    30,           118810.0,     3960.333,       1392.735,       5.78101             
19,    30,           137410.0,     4580.333,       898.986,        5.89136             
20,    30,           126480.0,     4216.000,       1345.879,       5.98527             
21,    30,           101620.0,     3387.333,       1533.006,       6.011               
22,    30,           110840.0,     3694.667,       1327.199,       5.90584             
23,    30,           68610.0,      2287.000,       1525.243,       5.85306             
24,    30,           125900.0,     4196.667,       1151.218,       5.92106             
25,    30,           114530.0,     3817.667,       1293.957,       5.82856             
26,    30,           94050.0,      3135.000,       1439.027,       6.14404             
27,    30,           100920.0,     3364.000,       1118.802,       6.1787              
28,    30,           125970.0,     4199.000,       953.919,        6.07576             
29,    30,           80000.0,      2666.667,       1666.532,       6.08512             
30,    30,           130430.0,     4347.667,       1393.051,       6.18108             
31,    30,           85400.0,      2846.667,       1490.251,       6.08188             
32,    30,           122070.0,     4069.000,       1277.055,       5.69289             
33,    30,           133650.0,     4455.000,       1113.564,       5.78231             
34,    30,           98990.0,      3299.667,       1300.176,       5.58319             
35,    30,           127490.0,     4249.667,       1107.753,       5.3132              
36,    30,           129460.0,     4315.333,       729.291,        5.34591             
37,    30,           129710.0,     4323.667,       1149.253,       5.40087             
38,    30,           117740.0,     3924.667,       1335.270,       5.29791             
39,    30,           103970.0,     3465.667,       1521.236,       5.19356             
40,    30,           49710.0,      1657.000,       1602.319,       5.12404             
41,    30,           86250.0,      2875.000,       1532.953,       5.05826             
42,    30,           94020.0,      3134.000,       1438.484,       5.36355             
43,    30,           101190.0,     3373.000,       1463.580,       5.39049             
44,    30,           106710.0,     3557.000,       1241.368,       5.15381             
45,    30,           132600.0,     4420.000,       1026.518,       4.32311             
46,    30,           130460.0,     4348.667,       1017.519,       3.80841             
47,    30,           102670.0,     3422.333,       1534.222,       4.05716             
48,    30,           132180.0,     4406.000,       1331.830,       4.01137             
49,    30,           106810.0,     3560.333,       1299.242,       4.77045             
50,    30,           137280.0,     4576.000,       817.025,        4.81187             
51,    30,           125460.0,     4182.000,       970.280,        4.86357             
52,    30,           122970.0,     4099.000,       1425.280,       4.63342             
53,    30,           142800.0,     4760.000,       847.439,        3.97528             
54,    30,           131840.0,     4394.667,       895.547,        4.18245             
55,    30,           85380.0,      2846.000,       1353.345,       4.4221              
56,    30,           90030.0,      3001.000,       1414.858,       4.61889             
57,    30,           124250.0,     4141.667,       1212.290,       5.82308             
58,    30,           116700.0,     3890.000,       1198.493,       5.98396             
59,    30,           125430.0,     4181.000,       1323.144,       5.713               
60,    30,           122490.0,     4083.000,       1485.611,       5.83703             
61,    30,           74830.0,      2494.333,       1340.897,       5.09855             
62,    30,           35520.0,      1184.000,       1210.641,       4.81504             
63,    30,           98680.0,      3289.333,       1444.982,       4.99586             
64,    30,           54410.0,      1813.667,       1633.980,       5.04016             
65,    30,           94860.0,      3162.000,       1573.282,       5.43188             
66,    30,           135140.0,     4504.667,       738.930,        5.3331              
67,    30,           120630.0,     4021.000,       1475.916,       5.18712             
68,    30,           102010.0,     3400.333,       1494.299,       4.91558             
69,    30,           6460.0,       215.333,        91.751,         4.74948             
70,    30,           21060.0,      702.000,        723.309,        4.78881             
71,    30,           114130.0,     3804.333,       1530.533,       5.07703             
72,    30,           71190.0,      2373.000,       1908.527,       5.02758             
73,    30,           115090.0,     3836.333,       1237.730,       4.90189             
74,    30,           93620.0,      3120.667,       1367.611,       4.87714             
75,    30,           124530.0,     4151.000,       1305.288,       4.59878             
76,    30,           105120.0,     3504.000,       1363.622,       5.17859             
77,    30,           133280.0,     4442.667,       1264.270,       5.53166             
78,    30,           80960.0,      2698.667,       1385.926,       5.50882             
79,    30,           124410.0,     4147.000,       1406.016,       6.41784             
80,    30,           86350.0,      2878.333,       1443.958,       6.43278             
