Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6531.0,       217.700,        66.071,         1.25041             
2,     30,           5166.0,       172.200,        89.491,         2.19284             
3,     30,           9513.0,       317.100,        162.245,        2.75255             
4,     30,           6720.0,       224.000,        94.123,         3.05106             
5,     30,           18773.0,      625.767,        89.178,         3.33148             
6,     30,           19984.0,      666.133,        66.564,         3.33386             
7,     30,           19090.0,      636.333,        100.086,        3.64977             
8,     30,           20597.0,      686.567,        89.966,         3.9152              
9,     30,           21850.0,      728.333,        53.927,         4.29209             
10,    30,           22060.0,      735.333,        105.284,        4.48647             
11,    30,           25098.0,      836.600,        384.702,        5.03735             
12,    30,           12084.0,      402.800,        180.896,        5.07717             
13,    30,           39878.0,      1329.267,       578.704,        5.15125             
14,    30,           30296.0,      1009.867,       393.117,        5.46155             
15,    30,           29472.0,      982.400,        373.462,        5.52362             
16,    30,           28940.0,      964.667,        341.585,        5.50159             
17,    30,           57539.0,      1917.967,       846.632,        5.66627             
18,    30,           21583.0,      719.433,        168.800,        5.67581             
19,    30,           26179.0,      872.633,        151.190,        6.04396             
20,    30,           43831.0,      1461.033,       452.561,        6.27341             
21,    30,           43894.0,      1463.133,       454.808,        6.2604              
22,    30,           58815.0,      1960.500,       473.259,        6.36907             
23,    30,           32310.0,      1077.000,       271.371,        6.44592             
24,    30,           52911.0,      1763.700,       788.483,        6.59131             
25,    30,           29534.0,      984.467,        252.623,        6.84164             
26,    30,           29554.0,      985.133,        205.718,        6.60939             
27,    30,           34750.0,      1158.333,       362.934,        6.77235             
28,    30,           73971.0,      2465.700,       859.042,        6.89581             
29,    30,           46168.0,      1538.933,       541.425,        7.05258             
30,    30,           40038.0,      1334.600,       434.493,        7.35018             
31,    30,           29548.0,      984.933,        281.645,        7.36743             
32,    30,           30628.0,      1020.933,       332.169,        7.41646             
33,    30,           24995.0,      833.167,        236.202,        7.62618             
34,    30,           78470.0,      2615.667,       675.352,        7.38411             
35,    30,           54944.0,      1831.467,       660.549,        7.23885             
36,    30,           50196.0,      1673.200,       627.082,        7.23116             
37,    30,           33597.0,      1119.900,       286.531,        7.31642             
38,    30,           41813.0,      1393.767,       380.550,        7.36289             
39,    30,           69681.0,      2322.700,       696.135,        7.23992             
40,    30,           34429.0,      1147.633,       397.163,        7.2337              
41,    30,           39363.0,      1312.100,       370.407,        7.24528             
42,    30,           27202.0,      906.733,        190.396,        7.30883             
43,    30,           27142.0,      904.733,        151.808,        7.3542              
44,    30,           33067.0,      1102.233,       349.217,        7.30947             
45,    30,           31981.0,      1066.033,       298.858,        7.45218             
46,    30,           18816.0,      627.200,        173.857,        7.21039             
47,    30,           31376.0,      1045.867,       303.824,        7.136               
48,    30,           31231.0,      1041.033,       207.576,        7.01661             
49,    30,           33609.0,      1120.300,       277.108,        7.291               
50,    30,           43445.0,      1448.167,       541.383,        7.26899             
51,    30,           27481.0,      916.033,        133.946,        7.6175              
52,    30,           25463.0,      848.767,        158.559,        7.75138             
53,    30,           56797.0,      1893.233,       743.728,        7.74721             
54,    30,           34564.0,      1152.133,       419.777,        7.74267             
55,    30,           25736.0,      857.867,        133.317,        7.75147             
56,    30,           63950.0,      2131.667,       705.379,        7.58343             
57,    30,           39572.0,      1319.067,       510.397,        7.39596             
58,    30,           20946.0,      698.200,        144.426,        7.31134             
59,    30,           77885.0,      2596.167,       885.383,        7.43562             
60,    30,           28498.0,      949.933,        213.362,        7.35                
61,    30,           28778.0,      959.267,        172.021,        7.57565             
62,    30,           45714.0,      1523.800,       569.693,        7.47527             
63,    30,           33124.0,      1104.133,       345.314,        7.22516             
64,    30,           47959.0,      1598.633,       366.333,        7.23836             
65,    30,           28486.0,      949.533,        164.794,        7.27158             
66,    30,           30316.0,      1010.533,       246.873,        7.23329             
67,    30,           32888.0,      1096.267,       319.292,        7.2922              
68,    30,           30558.0,      1018.600,       284.052,        7.22764             
69,    30,           18817.0,      627.233,        189.011,        7.17032             
70,    30,           37402.0,      1246.733,       335.467,        7.07102             
71,    30,           29751.0,      991.700,        218.231,        7.11939             
72,    30,           29003.0,      966.767,        169.643,        7.48441             
73,    30,           39559.0,      1318.633,       490.753,        7.48085             
74,    30,           29529.0,      984.300,        250.811,        7.32653             
75,    30,           29348.0,      978.267,        286.504,        7.08272             
76,    30,           33912.0,      1130.400,       362.150,        7.34836             
77,    30,           28388.0,      946.267,        256.489,        7.37727             
78,    30,           42094.0,      1403.133,       419.750,        7.26956             
79,    30,           32563.0,      1085.433,       282.127,        7.38528             
80,    30,           30349.0,      1011.633,       264.859,        7.23784             
81,    30,           50446.0,      1681.533,       592.355,        7.33777             
82,    30,           33987.0,      1132.900,       328.071,        7.13139             
83,    30,           30795.0,      1026.500,       314.754,        7.11411             
84,    30,           45195.0,      1506.500,       302.455,        6.99416             
85,    30,           31459.0,      1048.633,       216.036,        6.98506             
86,    30,           39168.0,      1305.600,       323.279,        7.05931             
87,    30,           34613.0,      1153.767,       312.502,        7.29196             
88,    30,           28238.0,      941.267,        164.561,        7.20316             
89,    30,           30374.0,      1012.467,       217.479,        7.3043              
90,    30,           57096.0,      1903.200,       621.169,        7.12657             
91,    30,           47365.0,      1578.833,       421.510,        7.16254             
92,    30,           24027.0,      800.900,        154.216,        7.1836              
93,    30,           35489.0,      1182.967,       267.483,        7.18551             
94,    30,           55251.0,      1841.700,       653.440,        7.22195             
95,    30,           35487.0,      1182.900,       329.777,        7.21401             
96,    30,           55746.0,      1858.200,       467.109,        7.01406             
97,    30,           35023.0,      1167.433,       258.138,        6.99121             
98,    30,           29943.0,      998.100,        169.702,        6.92144             
99,    30,           35431.0,      1181.033,       364.545,        6.85801             
100,   30,           30985.0,      1032.833,       209.309,        7.10031             
101,   30,           29070.0,      969.000,        235.465,        7.14835             
102,   30,           51076.0,      1702.533,       658.654,        7.01324             
103,   30,           36363.0,      1212.100,       390.912,        6.83377             
104,   30,           25846.0,      861.533,        178.541,        6.84013             
105,   30,           31703.0,      1056.767,       173.267,        6.96682             
106,   30,           39477.0,      1315.900,       284.982,        6.82108             
107,   30,           38263.0,      1275.433,       283.650,        6.84343             
108,   30,           28911.0,      963.700,        222.312,        6.95058             
109,   30,           39176.0,      1305.867,       525.229,        7.04145             
110,   30,           29282.0,      976.067,        211.696,        7.02572             
