Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           6.0,          0.200,          1.077,          0.80774             
2,     30,           6.0,          0.200,          0.476,          1.2672              
3,     30,           0.0,          0.000,          0.000,          1.50368             
4,     30,           0.0,          0.000,          0.000,          1.57896             
5,     30,           0.0,          0.000,          0.000,          1.69987             
6,     30,           25.0,         0.833,          1.968,          1.70681             
7,     30,           289.0,        9.633,          6.258,          1.94498             
8,     30,           725.0,        24.167,         10.571,         2.80453             
9,     30,           943.0,        31.433,         36.404,         3.53208             
10,    30,           309.0,        10.300,         11.097,         4.20919             
11,    30,           2857.0,       95.233,         31.265,         4.96578             
12,    30,           2802.0,       93.400,         42.086,         5.82088             
13,    30,           429.0,        14.300,         17.963,         6.87059             
14,    30,           4619.0,       153.967,        22.841,         8.22149             
15,    30,           5406.0,       180.200,        30.448,         8.56553             
16,    30,           1483.0,       49.433,         32.987,         9.39767             
17,    30,           5850.0,       195.000,        27.137,         10.4741             
18,    30,           7445.0,       248.167,        41.190,         11.2824             
19,    30,           5972.0,       199.067,        40.631,         12.4872             
20,    30,           3297.0,       109.900,        26.831,         12.3615             
21,    30,           3882.0,       129.400,        21.754,         12.6948             
22,    30,           6692.0,       223.067,        58.223,         13.016              
23,    30,           5083.0,       169.433,        36.620,         13.0085             
24,    30,           1383.0,       46.100,         31.804,         12.9355             
25,    30,           5924.0,       197.467,        44.239,         12.8398             
26,    30,           5132.0,       171.067,        46.479,         14.0936             
27,    30,           3866.0,       128.867,        40.596,         14.4393             
28,    30,           1051.0,       35.033,         30.873,         14.6257             
29,    30,           3536.0,       117.867,        30.589,         14.9803             
30,    30,           4593.0,       153.100,        35.362,         15.7737             
31,    30,           2834.0,       94.467,         28.135,         16.7906             
32,    30,           5460.0,       182.000,        36.116,         16.3208             
33,    30,           4853.0,       161.767,        24.823,         16.2231             
34,    30,           4572.0,       152.400,        46.865,         16.8194             
35,    30,           2999.0,       99.967,         36.577,         17.6644             
36,    30,           6120.0,       204.000,        42.317,         17.0172             
