Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           1690.0,       56.333,         64.884,         1.16003             
2,     30,           6060.0,       202.000,        110.458,        2.09794             
3,     30,           630.0,        21.000,         16.902,         2.69377             
4,     30,           920.0,        30.667,         26.543,         2.84446             
5,     30,           7950.0,       265.000,        148.375,        3.63838             
6,     30,           5930.0,       197.667,        92.473,         3.69513             
7,     30,           3820.0,       127.333,        87.319,         4.30664             
8,     30,           3720.0,       124.000,        62.894,         4.36602             
9,     30,           7665.0,       255.500,        112.252,        4.83777             
10,    30,           5695.0,       189.833,        101.845,        5.06271             
11,    30,           4000.0,       133.333,        88.377,         5.20325             
12,    30,           7230.0,       241.000,        156.527,        5.51199             
13,    30,           5215.0,       173.833,        106.236,        5.88175             
14,    30,           6910.0,       230.333,        108.320,        6.15317             
15,    30,           11470.0,      382.333,        107.415,        6.21974             
16,    30,           12990.0,      433.000,        140.580,        6.55573             
17,    30,           12795.0,      426.500,        133.835,        6.51652             
18,    30,           13955.0,      465.167,        155.158,        6.94135             
19,    30,           10205.0,      340.167,        124.609,        7.33783             
20,    30,           8155.0,       271.833,        120.965,        7.50791             
21,    30,           12580.0,      419.333,        165.689,        7.75518             
22,    30,           12435.0,      414.500,        127.608,        7.80822             
23,    30,           13145.0,      438.167,        155.336,        7.87871             
24,    30,           13815.0,      460.500,        157.249,        8.26351             
25,    30,           13855.0,      461.833,        134.768,        8.19515             
26,    30,           13875.0,      462.500,        122.473,        8.40949             
27,    30,           12135.0,      404.500,        188.159,        8.44847             
28,    30,           13465.0,      448.833,        190.821,        8.39418             
29,    30,           11615.0,      387.167,        168.749,        8.39685             
30,    30,           7780.0,       259.333,        122.187,        8.7155              
31,    30,           12170.0,      405.667,        174.197,        8.9994              
32,    30,           12235.0,      407.833,        125.696,        9.16514             
33,    30,           12405.0,      413.500,        122.971,        9.2246              
34,    30,           14770.0,      492.333,        184.326,        9.22631             
35,    30,           12670.0,      422.333,        178.828,        9.27321             
36,    30,           13685.0,      456.167,        137.863,        8.97451             
37,    30,           13610.0,      453.667,        191.763,        9.03689             
38,    30,           9050.0,       301.667,        99.191,         9.03857             
39,    30,           12660.0,      422.000,        146.456,        9.16448             
40,    30,           9640.0,       321.333,        160.831,        8.87325             
41,    30,           11775.0,      392.500,        143.054,        8.5006              
42,    30,           14875.0,      495.833,        166.358,        8.90209             
43,    30,           16265.0,      542.167,        136.147,        8.86878             
44,    30,           15595.0,      519.833,        189.391,        9.15484             
45,    30,           9540.0,       318.000,        124.128,        9.13192             
46,    30,           14500.0,      483.333,        169.462,        9.50653             
47,    30,           13845.0,      461.500,        128.388,        9.36417             
