Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           7715.0,       257.167,        232.015,        0.976491            
2,     30,           2990.0,       99.667,         56.964,         1.71971             
3,     30,           1690.0,       56.333,         27.747,         2.42492             
4,     30,           1180.0,       39.333,         25.421,         2.77109             
5,     30,           3730.0,       124.333,        85.428,         3.24138             
6,     30,           6880.0,       229.333,        218.089,        3.19475             
7,     30,           25930.0,      864.333,        620.533,        3.29388             
8,     30,           41275.0,      1375.833,       598.511,        3.35354             
9,     30,           8905.0,       296.833,        302.240,        3.77237             
10,    30,           50750.0,      1691.667,       1080.722,       3.95684             
11,    30,           14590.0,      486.333,        540.606,        4.34544             
12,    30,           20115.0,      670.500,        771.525,        4.93377             
13,    30,           26355.0,      878.500,        519.185,        5.30377             
14,    30,           61295.0,      2043.167,       1029.929,       5.65353             
15,    30,           37090.0,      1236.333,       1181.045,       5.79833             
16,    30,           52470.0,      1749.000,       1320.209,       6.03942             
17,    30,           62830.0,      2094.333,       1294.295,       6.21177             
18,    30,           69980.0,      2332.667,       1486.594,       6.73926             
19,    30,           39615.0,      1320.500,       794.289,        6.85886             
20,    30,           5325.0,       177.500,        286.580,        7.39532             
21,    30,           100825.0,     3360.833,       1456.890,       7.57551             
22,    30,           58075.0,      1935.833,       1584.564,       7.48177             
23,    30,           61225.0,      2040.833,       1457.518,       7.44896             
24,    30,           63065.0,      2102.167,       922.319,        7.98217             
25,    30,           36955.0,      1231.833,       678.031,        7.59263             
26,    30,           87645.0,      2921.500,       1943.129,       7.6883              
27,    30,           21650.0,      721.667,        1041.874,       7.75938             
28,    30,           46840.0,      1561.333,       1138.261,       7.6215              
29,    30,           3560.0,       118.667,        87.454,         7.40799             
30,    30,           47930.0,      1597.667,       1436.711,       7.86318             
31,    30,           94325.0,      3144.167,       1435.758,       8.2095              
32,    30,           102295.0,     3409.833,       1567.038,       8.35937             
33,    30,           50350.0,      1678.333,       1519.168,       8.37677             
34,    30,           60560.0,      2018.667,       1372.300,       8.69212             
35,    30,           33480.0,      1116.000,       868.456,        8.6604              
36,    30,           75095.0,      2503.167,       1593.042,       8.59479             
37,    30,           14520.0,      484.000,        646.367,        8.82133             
38,    30,           2250.0,       75.000,         24.324,         8.46966             
39,    30,           56905.0,      1896.833,       1507.891,       8.17046             
40,    30,           90895.0,      3029.833,       1747.173,       8.0554              
41,    30,           62385.0,      2079.500,       1774.968,       8.01317             
42,    30,           49525.0,      1650.833,       1187.896,       8.05614             
43,    30,           86330.0,      2877.667,       2054.871,       8.0224              
44,    30,           56780.0,      1892.667,       1335.345,       8.24917             
45,    30,           18975.0,      632.500,        564.668,        8.23093             
46,    30,           36510.0,      1217.000,       817.964,        7.96798             
47,    30,           33785.0,      1126.167,       711.564,        7.9975              
48,    30,           4805.0,       160.167,        210.050,        7.88702             
49,    30,           44920.0,      1497.333,       1352.593,       7.70578             
50,    30,           79390.0,      2646.333,       1703.488,       7.36509             
51,    30,           62135.0,      2071.167,       1716.256,       7.77044             
52,    30,           97095.0,      3236.500,       1809.955,       7.76885             
53,    30,           41090.0,      1369.667,       963.042,        7.8146              
54,    30,           6490.0,       216.333,        355.879,        7.90092             
55,    30,           42510.0,      1417.000,       1724.957,       7.75024             
56,    30,           48240.0,      1608.000,       1853.031,       8.1021              
57,    30,           74990.0,      2499.667,       1773.903,       8.09102             
58,    30,           91610.0,      3053.667,       1777.432,       8.08874             
59,    30,           63385.0,      2112.833,       1431.762,       8.06023             
60,    30,           58335.0,      1944.500,       1584.128,       7.41845             
61,    30,           58220.0,      1940.667,       1290.525,       7.5018              
62,    30,           46405.0,      1546.833,       1334.155,       7.44294             
63,    30,           71780.0,      2392.667,       1830.532,       7.72039             
64,    30,           20800.0,      693.333,        601.517,        7.7234              
65,    30,           27870.0,      929.000,        529.733,        7.50367             
66,    30,           95620.0,      3187.333,       2015.115,       7.54458             
67,    30,           54850.0,      1828.333,       1396.484,       7.45887             
68,    30,           70235.0,      2341.167,       1830.758,       7.43119             
69,    30,           64585.0,      2152.833,       1575.298,       7.41552             
70,    30,           48800.0,      1626.667,       1231.179,       7.38388             
71,    30,           12435.0,      414.500,        996.614,        7.22196             
72,    30,           81155.0,      2705.167,       1740.008,       7.39112             
73,    30,           82755.0,      2758.500,       1805.392,       7.27398             
74,    30,           53365.0,      1778.833,       1779.974,       7.1179              
75,    30,           78115.0,      2603.833,       1931.362,       7.42383             
76,    30,           76295.0,      2543.167,       1449.579,       6.64427             
77,    30,           95505.0,      3183.500,       2084.742,       6.8371              
78,    30,           63155.0,      2105.167,       1248.848,       6.85943             
79,    30,           59040.0,      1968.000,       1783.259,       6.61592             
80,    30,           72345.0,      2411.500,       1427.497,       6.76438             
81,    30,           70965.0,      2365.500,       2052.516,       7.04836             
82,    30,           62275.0,      2075.833,       1651.982,       7.07513             
83,    30,           30225.0,      1007.500,       721.698,        6.80485             
84,    30,           71695.0,      2389.833,       1774.366,       6.97822             
85,    30,           28020.0,      934.000,        1049.986,       6.53696             
86,    30,           63040.0,      2101.333,       1217.796,       6.71529             
87,    30,           30785.0,      1026.167,       944.784,        7.14227             
88,    30,           20350.0,      678.333,        503.952,        6.87325             
89,    30,           34170.0,      1139.000,       1172.390,       6.76314             
90,    30,           8065.0,       268.833,        435.698,        6.80405             
