Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5100.0,       170.000,        51.833,         1.4638              
2,     30,           12410.0,      413.667,        181.080,        2.01088             
3,     30,           23850.0,      795.000,        707.007,        2.81444             
4,     30,           17890.0,      596.333,        411.400,        3.22439             
5,     30,           49660.0,      1655.333,       957.632,        3.71479             
6,     30,           74090.0,      2469.667,       1151.895,       4.21566             
7,     30,           130910.0,     4363.667,       1411.471,       4.08873             
8,     30,           128730.0,     4291.000,       1194.600,       4.04158             
9,     30,           92350.0,      3078.333,       1391.249,       4.35107             
10,    30,           96950.0,      3231.667,       1440.903,       4.66418             
11,    30,           86330.0,      2877.667,       1606.872,       4.8714              
12,    30,           84240.0,      2808.000,       1528.000,       4.89772             
13,    30,           115840.0,     3861.333,       1328.015,       5.13517             
14,    30,           96520.0,      3217.333,       1225.759,       5.02225             
15,    30,           126410.0,     4213.667,       1141.150,       4.97712             
16,    30,           119960.0,     3998.667,       1093.343,       4.86644             
17,    30,           85010.0,      2833.667,       1468.145,       5.08037             
18,    30,           107310.0,     3577.000,       1460.035,       5.08794             
19,    30,           120330.0,     4011.000,       1586.740,       5.31333             
20,    30,           106540.0,     3551.333,       1542.435,       5.29716             
21,    30,           88780.0,      2959.333,       1427.160,       5.34199             
22,    30,           131470.0,     4382.333,       1048.414,       5.35936             
23,    30,           112370.0,     3745.667,       1350.283,       5.23689             
24,    30,           114990.0,     3833.000,       1376.237,       5.38615             
25,    30,           112180.0,     3739.333,       1185.397,       5.35371             
26,    30,           60990.0,      2033.000,       1522.306,       5.39342             
27,    30,           111240.0,     3708.000,       1308.728,       5.50291             
28,    30,           107240.0,     3574.667,       1242.454,       5.25798             
29,    30,           110180.0,     3672.667,       1159.983,       5.27276             
30,    30,           87080.0,      2902.667,       1435.172,       5.23228             
31,    30,           108980.0,     3632.667,       1232.756,       5.29718             
32,    30,           107900.0,     3596.667,       1397.883,       5.59951             
33,    30,           87500.0,      2916.667,       1274.288,       5.54228             
34,    30,           99410.0,      3313.667,       1205.209,       5.52266             
35,    30,           130300.0,     4343.333,       849.374,        5.53884             
36,    30,           118260.0,     3942.000,       1158.963,       5.62185             
37,    30,           113140.0,     3771.333,       1344.368,       5.47422             
38,    30,           92770.0,      3092.333,       1273.289,       5.46405             
39,    30,           107930.0,     3597.667,       1330.796,       5.46628             
40,    30,           114730.0,     3824.333,       911.434,        5.43199             
41,    30,           133460.0,     4448.667,       755.860,        5.38862             
42,    30,           114110.0,     3803.667,       1068.845,       5.25387             
43,    30,           98930.0,      3297.667,       1341.814,       5.13425             
44,    30,           139680.0,     4656.000,       1320.618,       4.71754             
45,    30,           109140.0,     3638.000,       1019.099,       4.53372             
46,    30,           123790.0,     4126.333,       1179.151,       4.17664             
47,    30,           115940.0,     3864.667,       1334.091,       3.7922              
48,    30,           131660.0,     4388.667,       954.106,        3.84529             
49,    30,           129330.0,     4311.000,       1096.270,       4.62081             
50,    30,           126100.0,     4203.333,       1054.863,       5.24856             
51,    30,           140170.0,     4672.333,       804.590,        5.22645             
52,    30,           76120.0,      2537.333,       1751.976,       5.33574             
53,    30,           131360.0,     4378.667,       1014.602,       5.10175             
54,    30,           118310.0,     3943.667,       1453.879,       5.25637             
55,    30,           80240.0,      2674.667,       1726.445,       5.56241             
56,    30,           101860.0,     3395.333,       1895.123,       5.50648             
57,    30,           145110.0,     4837.000,       936.814,        5.78863             
58,    30,           128470.0,     4282.333,       1018.092,       5.34355             
59,    30,           73860.0,      2462.000,       1097.972,       5.29656             
60,    30,           127520.0,     4250.667,       1052.682,       5.38941             
61,    30,           97150.0,      3238.333,       953.912,        5.49407             
62,    30,           113350.0,     3778.333,       1221.486,       5.75723             
63,    30,           69440.0,      2314.667,       1688.796,       5.8021              
64,    30,           135580.0,     4519.333,       1076.822,       5.74468             
65,    30,           123950.0,     4131.667,       1266.049,       5.77401             
66,    30,           50000.0,      1666.667,       801.188,        5.75299             
67,    30,           130890.0,     4363.000,       1113.772,       5.7955              
68,    30,           35220.0,      1174.000,       1022.336,       5.56309             
69,    30,           109960.0,     3665.333,       1327.182,       5.42302             
70,    30,           119090.0,     3969.667,       1211.769,       5.50102             
71,    30,           138960.0,     4632.000,       589.527,        5.5025              
72,    30,           128150.0,     4271.667,       1386.281,       5.35244             
73,    30,           83060.0,      2768.667,       1049.234,       3.28578             
74,    30,           136090.0,     4536.333,       881.459,        4.45171             
75,    30,           100270.0,     3342.333,       1620.269,       5.19682             
76,    30,           95310.0,      3177.000,       1615.329,       5.57455             
77,    30,           118670.0,     3955.667,       1367.337,       6.22188             
78,    30,           125580.0,     4186.000,       1437.061,       6.18295             
79,    30,           89900.0,      2996.667,       1519.531,       6.00102             
80,    30,           132180.0,     4406.000,       894.925,        5.60798             
81,    30,           105210.0,     3507.000,       1322.168,       5.24599             
82,    30,           140020.0,     4667.333,       662.963,        5.28539             
83,    30,           107030.0,     3567.667,       1273.543,       5.48127             
84,    30,           123350.0,     4111.667,       1228.324,       5.3127              
85,    30,           110290.0,     3676.333,       1356.993,       5.58303             
86,    30,           68200.0,      2273.333,       1620.274,       5.60242             
87,    30,           132970.0,     4432.333,       875.034,        5.26997             
88,    30,           126330.0,     4211.000,       1228.946,       4.58981             
89,    30,           128900.0,     4296.667,       1214.195,       4.26735             
90,    30,           78790.0,      2626.333,       1745.859,       4.04615             
91,    30,           107950.0,     3598.333,       1560.840,       4.30191             
92,    30,           133410.0,     4447.000,       986.320,        5.65137             
93,    30,           60690.0,      2023.000,       1844.661,       5.79544             
94,    30,           124710.0,     4157.000,       1550.746,       5.90007             
95,    30,           98940.0,      3298.000,       1250.078,       6.04839             
96,    30,           129810.0,     4327.000,       1367.794,       5.74376             
97,    30,           122800.0,     4093.333,       1264.590,       5.67184             
98,    30,           125980.0,     4199.333,       1506.342,       5.68094             
99,    30,           146480.0,     4882.667,       740.558,        5.78134             
100,   30,           134570.0,     4485.667,       1000.512,       5.86767             
101,   30,           90690.0,      3023.000,       1536.722,       5.90843             
102,   30,           139780.0,     4659.333,       791.117,        5.72097             
103,   30,           124080.0,     4136.000,       1158.889,       5.46418             
104,   30,           130020.0,     4334.000,       887.718,        4.92645             
105,   30,           117210.0,     3907.000,       1477.433,       4.87226             
106,   30,           104620.0,     3487.333,       1266.823,       5.10076             
107,   30,           147740.0,     4924.667,       767.940,        5.51985             
108,   30,           50960.0,      1698.667,       1668.722,       5.99355             
109,   30,           120140.0,     4004.667,       1208.773,       6.02195             
110,   30,           123500.0,     4116.667,       1099.589,       5.23255             
111,   30,           44340.0,      1478.000,       1702.405,       4.82987             
112,   30,           142150.0,     4738.333,       655.124,        5.31066             
113,   30,           94000.0,      3133.333,       1393.746,       5.28149             
114,   30,           113080.0,     3769.333,       1398.923,       6.54941             
115,   30,           107600.0,     3586.667,       1525.690,       7.06105             
116,   30,           115130.0,     3837.667,       1491.430,       6.75243             
117,   30,           124160.0,     4138.667,       1417.852,       6.91483             
118,   30,           52220.0,      1740.667,       1718.148,       6.64213             
119,   30,           131170.0,     4372.333,       1114.049,       6.22699             
120,   30,           41040.0,      1368.000,       1653.575,       5.75648             
121,   30,           117370.0,     3912.333,       1235.324,       5.48936             
122,   30,           92220.0,      3074.000,       1396.561,       5.11756             
123,   30,           93750.0,      3125.000,       1406.290,       5.45404             
124,   30,           116040.0,     3868.000,       1324.050,       5.3761              
125,   30,           107270.0,     3575.667,       1342.609,       5.35186             
126,   30,           134670.0,     4489.000,       1422.103,       5.90394             
127,   30,           100550.0,     3351.667,       1281.635,       5.75924             
128,   30,           122770.0,     4092.333,       1487.066,       6.23068             
129,   30,           140920.0,     4697.333,       798.820,        6.42335             
130,   30,           58610.0,      1953.667,       1799.764,       6.23729             
131,   30,           99840.0,      3328.000,       1733.121,       6.14736             
132,   30,           90830.0,      3027.667,       1352.136,       6.41851             
133,   30,           69820.0,      2327.333,       1314.666,       6.38887             
134,   30,           61360.0,      2045.333,       1464.900,       5.8119              
135,   30,           116420.0,     3880.667,       1246.277,       6.38383             
136,   30,           122960.0,     4098.667,       1591.324,       5.78692             
137,   30,           127710.0,     4257.000,       1006.387,       5.99055             
