Epoch, Num Episodes, Total Reward, Average Reward, Reward Std,     Mean best Q Value   
1,     30,           5922.0,       197.400,        65.202,         1.52077             
2,     30,           3948.0,       131.600,        60.363,         2.23782             
3,     30,           10605.0,      353.500,        91.711,         3.2452              
4,     30,           10899.0,      363.300,        144.494,        3.57475             
5,     30,           8085.0,       269.500,        132.048,        3.64742             
6,     30,           18201.0,      606.700,        123.897,        3.93433             
7,     30,           20238.0,      674.600,        115.665,        3.91536             
8,     30,           23420.0,      780.667,        135.452,        4.0146              
9,     30,           23040.0,      768.000,        97.158,         4.2075              
10,    30,           20594.0,      686.467,        34.731,         4.43161             
11,    30,           22088.0,      736.267,        52.265,         4.7137              
12,    30,           32499.0,      1083.300,       279.736,        4.9714              
13,    30,           29893.0,      996.433,        304.157,        5.08516             
14,    30,           33609.0,      1120.300,       539.635,        5.12989             
15,    30,           25187.0,      839.567,        214.410,        5.21018             
16,    30,           28002.0,      933.400,        208.394,        5.54894             
17,    30,           52925.0,      1764.167,       672.936,        5.86699             
18,    30,           25619.0,      853.967,        157.506,        5.81733             
19,    30,           34144.0,      1138.133,       265.525,        6.13098             
20,    30,           62806.0,      2093.533,       666.789,        6.30154             
21,    30,           26447.0,      881.567,        255.515,        6.3289              
22,    30,           51985.0,      1732.833,       782.608,        6.45536             
23,    30,           53026.0,      1767.533,       694.213,        6.21198             
24,    30,           53731.0,      1791.033,       526.462,        6.57387             
25,    30,           39664.0,      1322.133,       638.486,        6.43292             
26,    30,           50331.0,      1677.700,       488.618,        6.57092             
27,    30,           32272.0,      1075.733,       326.993,        6.69643             
28,    30,           28119.0,      937.300,        324.876,        6.59619             
29,    30,           36460.0,      1215.333,       380.035,        6.70774             
30,    30,           28383.0,      946.100,        257.190,        6.7098              
31,    30,           21774.0,      725.800,        143.824,        6.70508             
32,    30,           50385.0,      1679.500,       645.548,        6.80649             
33,    30,           36173.0,      1205.767,       358.270,        6.90397             
34,    30,           50471.0,      1682.367,       778.786,        7.04577             
35,    30,           39054.0,      1301.800,       440.074,        7.17093             
36,    30,           51536.0,      1717.867,       687.338,        7.26497             
37,    30,           51566.0,      1718.867,       478.650,        7.03783             
38,    30,           38818.0,      1293.933,       348.615,        6.90636             
39,    30,           49874.0,      1662.467,       637.035,        7.06429             
40,    30,           46249.0,      1541.633,       502.421,        6.96879             
41,    30,           30196.0,      1006.533,       204.854,        7.10088             
42,    30,           35082.0,      1169.400,       278.341,        7.15317             
43,    30,           59198.0,      1973.267,       677.175,        7.09011             
44,    30,           38376.0,      1279.200,       438.321,        7.06489             
45,    30,           61736.0,      2057.867,       753.431,        7.13386             
46,    30,           51658.0,      1721.933,       616.016,        7.35509             
47,    30,           42603.0,      1420.100,       534.441,        7.24417             
48,    30,           33247.0,      1108.233,       273.363,        7.29331             
49,    30,           71865.0,      2395.500,       758.208,        7.35783             
50,    30,           32931.0,      1097.700,       230.113,        7.4852              
51,    30,           49438.0,      1647.933,       658.607,        7.39415             
52,    30,           39887.0,      1329.567,       390.856,        7.52314             
53,    30,           45729.0,      1524.300,       506.533,        7.40936             
54,    30,           29169.0,      972.300,        217.948,        7.25908             
55,    30,           48149.0,      1604.967,       499.750,        7.32882             
56,    30,           39334.0,      1311.133,       335.713,        7.13298             
57,    30,           64766.0,      2158.867,       583.497,        7.26755             
58,    30,           46751.0,      1558.367,       541.355,        7.21122             
59,    30,           24173.0,      805.767,        160.684,        7.10453             
60,    30,           47321.0,      1577.367,       526.827,        7.21904             
61,    30,           44077.0,      1469.233,       363.640,        7.3278              
62,    30,           41688.0,      1389.600,       407.873,        7.20007             
63,    30,           31736.0,      1057.867,       362.154,        7.15267             
64,    30,           66941.0,      2231.367,       717.020,        7.11823             
65,    30,           30603.0,      1020.100,       238.092,        7.26151             
66,    30,           32691.0,      1089.700,       314.748,        7.26802             
67,    30,           38597.0,      1286.567,       308.617,        7.36101             
68,    30,           32685.0,      1089.500,       294.927,        7.34422             
69,    30,           36617.0,      1220.567,       373.409,        7.4876              
70,    30,           35536.0,      1184.533,       301.244,        7.66084             
71,    30,           27867.0,      928.900,        201.178,        7.59802             
72,    30,           23491.0,      783.033,        115.466,        7.60447             
73,    30,           55094.0,      1836.467,       720.968,        7.66771             
74,    30,           34494.0,      1149.800,       288.182,        7.56157             
75,    30,           25699.0,      856.633,        144.858,        7.79538             
76,    30,           26826.0,      894.200,        161.602,        7.81459             
77,    30,           53884.0,      1796.133,       750.793,        7.73879             
78,    30,           36160.0,      1205.333,       319.987,        7.43813             
79,    30,           21747.0,      724.900,        115.009,        7.21184             
80,    30,           46213.0,      1540.433,       683.217,        6.94498             
81,    30,           28433.0,      947.767,        250.082,        6.76229             
82,    30,           34266.0,      1142.200,       258.150,        6.72862             
